t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
1154,1897.0990817228426,0.07103881599687534,0.00011232769363321342,57.39973427550888,239418.4348877911,267.47445745080705,75692.95725293299,1.2215817913044227,78.75289286097743,0.4620524739211155,0.9213750753023078
1155,1877.525482379966,0.08086537203464506,0.00011330123609338116,68.52052875303605,239564.05719938726,267.476095097738,75659.78086650782,1.2419279056084251,78.61000931665724,0.46269106194574294,0.9088026643041474
1156,1869.9307865854478,0.08108742749265274,0.00011417525491665764,73.39998766939073,239734.7681385454,267.3660947215102,75595.38203019665,1.2460949585626506,80.06373878547898,0.46831045441739644,0.2799346294938516
1157,1880.835151228859,0.07578563192813081,0.00011510116667964118,72.32764032309484,239883.0930378302,267.43056375593966,75562.25932315111,1.2529436789879391,80.78361684338984,0.46816074229722693,1.116509085968488
1158,1866.0199625432908,0.07626389492537866,0.00011606731855014145,66.43130734607735,240026.0647326609,267.34099653538465,75529.14338013792,1.2670070575328187,79.96277303016991,0.4670894473810053,0.2740526535067147
1159,1860.8697090819226,0.07986693033528292,0.0001170679912036898,74.05418596906759,240176.90596466116,267.567246576832,75496.04756346534,1.2659288660244004,80.5865591784364,0.46603360224245466,0.2720768917556313
1160,1868.0211385794514,0.08029600936947523,0.00011802055086672,67.80502471936182,240321.1974024497,267.50002723248286,75462.97200170724,1.2601517997825746,80.43449967822706,0.4621879953880663,0.27715422406825496
1161,1866.9108303180747,0.08223813953358716,0.00011895494427076222,80.51148181519574,240478.11782118422,267.66044746841425,75429.91656058427,1.2766369077808675,80.3439403255102,0.4661518610091738,0.8895703523601242
1162,1864.455821189788,0.08449586361974948,0.00011991268760342076,67.56093259269852,240622.22987319942,267.37917902367803,75396.88104376457,1.2778094316425856,80.08775307727117,0.4665120093032904,0.27480445782762786
1163,1868.449748122026,0.08077807977369622,0.00012082958691413385,81.44136143039248,240779.92530096177,267.57955069914334,75363.86560064965,1.2806602927446087,79.99097411293931,0.4778680924896972,0.2762054829140368
1164,1860.3516352231782,0.08621044560048652,0.00012181170039276243,-572.6826120755486,240283.66322977282,267.15896503671075,75309.07850501478,1.2777713689008887,77.72275039374452,0.47001722841128823,0.2760210463480064
1165,1859.7730425660682,0.0839457393519053,0.00012270235819344477,567.2383752241356,240926.8024650638,266.3374514134397,75276.10316991353,1.221830267807792,77.71619121910726,0.47396563723666657,0.2786943742716801
1166,1854.9278264754798,0.08174763766297521,0.00012361272279558306,199.45816726708227,241202.34240653404,266.71554909612803,75243.14786914024,1.2592832897844388,79.97429117202577,0.4661855916104491,0.8612131439332416
1167,1843.5878799630405,0.08547704193549499,0.00012454517352590179,99.48840152058335,241377.97165944614,266.9953515032077,75210.21258958835,1.2735810397592495,82.45768704520151,0.46622750376736405,0.8652390289288974
1168,1845.5325429805212,0.08461048913007518,0.00012542184306028832,85.80916510471354,241539.6895204266,266.88099368675614,75177.2973181608,1.277959068564687,82.1412730301476,0.4670547860073866,0.8714372863297513
1169,1855.3953536029394,0.08317848847676779,0.0001263288137108999,90.38156969441809,241706.05892085453,267.5144617483746,75144.40204177001,1.279822952187394,80.68117127494878,0.4685964941278344,1.0377884549798182
1170,1861.4302028518598,0.08073839633067992,0.00012725698294609362,-2726.895422248882,239055.31795338882,267.03378073233904,76788.30683233519,1.2850726100364656,79.66611729553577,0.4678489437046775,0.6305205642150042
1171,1845.1113013763143,0.08589200985967793,0.00012820919249341894,2200.3466096222287,241331.9411354318,265.18817781409354,76754.57265192192,1.2427413556396203,80.25970575675038,0.4668366337434504,2.2594643139997004
1172,1847.2939278797971,0.08198933571023859,0.00012909467531190786,515.8360972564176,241923.67884888273,266.3546171808804,76720.8155126786,1.2777776808661558,86.62759365947663,0.46323766855035337,0.6617867335093877
1173,1856.2553730374532,0.07858755909550297,0.00012992076137881772,257.8530757911507,242257.75451678442,266.5408396711333,76651.29529068501,1.2795590147536826,88.84462991757789,0.4631435903243754,0.6512720319792322
1174,1859.3958935155958,0.07816414180113507,0.00013078227278401822,119.31416002719698,242453.77682839602,267.21406161241435,76617.59216524276,1.2848923172103233,89.00493600814673,0.46143642278750796,1.4326452412906576
1175,1854.1492937445016,0.07674071445953279,0.00013164043752518877,-166.1343052145026,242364.74622460056,266.5474632145239,76583.89632095405,1.2935295260708277,88.2459960114079,0.46062365597903804,1.547293520426166
1176,1863.8066252732333,0.0738557016628385,0.00013256331418979553,257.92526688401983,242700.0128345108,265.9910283624732,76550.27907245088,1.2713599819158723,88.38706081840022,0.46120755055301516,1.539075259626287
1177,1854.8723212740056,0.0734759852968252,0.0001335256274903313,106.98314495372904,242884.76020273354,266.51168787805096,76516.62397885525,1.2779837319676193,86.71769757388556,0.4619173623041845,0.7720229636841509
1178,1856.2597033987915,0.07583468973261742,0.00013433362531497096,82.54612688398151,243045.03358290868,266.72683238559256,76482.99346737092,1.2899026788620203,86.57953956225242,0.46122778767230665,0.2769733799543985
1179,1872.241938447096,0.07066513250670337,0.00013525645134671092,60.182830908022595,243182.76418813027,266.64959423427956,76449.3798191348,1.2769590510414284,86.58794792966046,0.46057988411301987,2.240393635820567
1180,1865.8949045320678,0.0722018491334725,0.0001357996142694148,68.44466729586304,243329.6259152411,266.77316165727996,76415.78648949241,1.2857980117174432,85.79646453999266,0.46001124104183283,0.2777792502068337
1181,1859.419344562471,0.07548305683112688,0.00013622232402668062,64.09437662388308,243472.20028252687,266.737568412761,76382.22646381892,1.2967255260825317,83.64294500306059,0.4592822760163523,1.4762534397320053
1182,1855.2728438259137,0.07203849813499263,0.00013674286200324136,68.78511102953524,243619.1885147001,266.6841874778637,76348.68678513996,1.2905730179251254,84.52462830141263,0.4600018635015651,0.9344245576506012
1183,1859.5438794900012,0.06888811676268147,0.0001371363867813343,68.2251872836527,243765.87729087012,266.92052523088404,76315.15431046195,1.2924275822708517,83.55065114418132,0.45940342498015774,3.1214124793594635
1184,1855.14715163593,0.07120479276431146,0.00013755758587957287,59.39076427793793,243903.90951712092,266.35217956006767,76001.84084830129,1.296203053409805,83.40415974151148,0.45914862004146006,2.6916677089018037
1185,1853.8915328937003,0.07287166728379435,0.00013785475935607937,67.24204546513448,244049.69090782624,266.3671447318945,75968.50287848283,1.290472581922177,82.27236160894083,0.4583168390045878,3.0003966777586584
1186,1857.5722433490537,0.07302303988375558,0.00013822269811969207,64.5437161073583,244192.63029896942,266.4141706584509,75935.18513081112,1.292896120367877,82.75750862637346,0.4541319157566922,1.9337137075671365
1187,1858.9580400255882,0.0747761145293202,0.00013858645845140675,65.80543290377886,244336.8309531678,266.1726539046556,75901.88757678884,1.294515396897856,80.97027971008214,0.4637009347699645,0.2723142520334818
1188,1839.0565392909625,0.08485251142309069,0.00013892861770318065,71.85410386768007,244487.01305074562,266.1056374615548,75868.61020638046,1.2969375590531955,80.02310095969091,0.46112394528712736,0.2711715384044453
1189,1853.2721907042858,0.08057194805939438,0.00013915002813759812,75.61548913341164,244640.29598691128,266.26465044602924,75835.35303726277,1.290170607400712,79.08560824748281,0.4589100111603478,1.20167332101218
1190,1824.307189648581,0.0890038721769224,0.00013941444533085653,71.2496597550251,244789.63443969257,265.9931326595922,75751.05031516266,1.2900427676570734,78.2657234789298,0.4600659826748696,0.27634737980019963
1191,1817.1256136356565,0.08906365138356431,0.00013958902674979018,76.65324355000394,244943.72241954578,266.26457775098294,75717.78808155205,1.2424049008201468,78.08655113781954,0.4544702102672249,0.2671735713392138
1192,1822.7476403872386,0.08702523477946855,0.00013968751562526706,90.9934760168735,245112.14138905163,266.4011404028504,75684.54016416577,1.2737997788247648,77.6190443431846,0.450693401533811,0.40756644893104976
1193,1809.9808725588384,0.09469770726021842,0.00013978550881557202,88.0133263493517,245277.88637676876,266.58911199636736,75651.31361498822,1.2777623272159937,76.4609578052658,0.4488385146060383,0.2672311714424609
1194,1813.2186365888738,0.09330698225654122,0.00013980408136998342,85.40829806188918,245440.2934784023,266.35308092725717,75618.12411844944,1.284423788414291,77.25945073060376,0.4512267457901461,0.7331945561309112
1195,1795.7320400601177,0.10140727112089065,0.00013984063659044314,92.91532972946675,245610.36254877094,266.49921892058126,75584.95253291176,1.2843604148622658,76.34623631174021,0.4458412958104981,0.37945556595502694
1196,1800.008356953065,0.0998886540205679,0.00014030957882828004,87.05802175434889,245774.0592092767,266.44685241996433,75551.77036041788,1.2833080958947214,75.78873528623095,0.44786743649034566,0.4682695973517923
1197,1800.4813722753927,0.10144147198753983,0.0001407974236955672,90.89514669586856,245941.52137613695,266.54965510922557,75518.60001093018,1.2833744494120893,75.35661750324765,0.44566591268306316,0.7835968536033704
1198,1811.6265608066221,0.09355047723759169,0.0001412791909056354,-81.65209505851948,245936.18146089843,266.2623550045852,75485.44860079061,1.223104267052093,75.57347279809444,0.44553030339844224,0.26383719798434413
1199,1818.3140220696891,0.09875154627817762,0.00014177755876232666,222.0770435845402,246234.6814097017,265.77197776960355,75452.31588404834,1.1924850716463793,74.91870476914617,0.45087435875315596,0.6041776380887143
1200,1834.5504781961906,0.09284654384187929,0.00014222596610490083,-379.7103050879917,245931.17708028085,266.3735889103885,75797.47000585172,1.2431283291886,75.20396722372489,0.4508781336250146,0.2650288785618784
1201,1844.25866765192,0.0868998517456252,0.0001426999082218804,481.71775052122723,246489.15022672684,266.0759171404871,75764.22515747919,1.2158649820803422,75.50006083307957,0.450537470230857,0.2502408025729892
1202,1849.959370423772,0.08677504325677055,0.0001433415795573794,174.77742042116984,246740.39320814615,266.3491237248068,75731.0293236855,1.241165916207927,76.47983458179883,0.44999943580712504,0.2630980295371046
1203,1832.9621779463587,0.08813989673188882,0.00014400275004687222,101.1732753522673,246918.07143881498,266.022716516565,75697.85335807852,1.2627242278103543,74.70319529487162,0.4491729339013087,0.36099208534284344
1204,1814.579416355089,0.08875076272409155,0.0001444952167439207,-118.69222973901344,246875.9466392116,265.67407508458314,75664.71764938763,1.268816802861747,76.12988728927388,0.4476393238421461,0.25301667402106887
1205,1774.1062615577998,0.10115029934440045,0.0001449810253483441,248.48654079290242,247200.73496557385,265.5398768649238,75631.55345189452,1.250246421799213,75.35593390093675,0.4468956628801445,0.249542063408569
1206,1758.3682859188355,0.10440359447458525,0.00014552661297159117,-494.34146361165966,246781.88476067592,265.1134724446417,75578.00722342475,1.2563331265252797,77.42614110646947,0.44472196796627755,1.0850493822359226
1207,1759.5971840891164,0.10579282479782126,0.00014599105122260674,588.7056492497863,247445.7096494543,264.3448030767187,75544.91948762526,1.236302749072258,76.78942436327378,0.44382842920520726,0.6677230908277636
1208,1769.6880418500655,0.10082254435155269,0.00014646074969793384,218.65264304337768,247739.31960316535,264.81442450463425,75511.8421511379,1.2510695227862976,78.48514758417134,0.4438422103460536,1.535217085429025
1209,1769.5037386948547,0.10057469744772973,0.00014694389978219338,122.8963701413519,247937.39808756002,265.58711661713573,75478.78283238832,1.2667116310209607,78.57292443499404,0.44321907938542493,0.7568234080953005
1210,1777.769721647971,0.0977320920028244,0.000147488262723142,82.20055777891776,248094.85016007908,265.30712702239634,75445.7626248111,1.2242000237577675,80.18130178616738,0.44276035771368133,0.7485337525972682
1211,1789.1180243063043,0.0934457208315368,0.00014773308051883568,101.29427692570118,248271.55885295544,265.3589044026433,75412.74708946326,1.2199251293878293,79.4637017895102,0.4428524176109801,0.6690211346077035
1212,1804.2294910989501,0.08603957858395739,0.00014802894886076765,86.07591390047537,248433.42711420427,265.16949248907247,75379.79629451116,1.2367753705921265,78.7717191706472,0.4434240298462258,1.237544813332164
1213,1795.650388819117,0.08914277628042078,0.00014840932596898047,81.644231842527,248591.2038688101,265.29017092707045,75346.84389294183,1.2363812823821705,78.2444994033182,0.44283603178147407,0.2599950201979482
1214,1787.9265853638321,0.09368604835550254,0.0001486493623323998,89.47613483174797,248756.58976506913,265.4835196379362,75313.92094808444,1.251612584983407,77.67291447103449,0.44267377860316215,0.6442310000693112
1215,1800.8442996047136,0.09110081949648108,0.00014895078585592237,86.28785982697991,248918.44482690684,265.2701175544186,75281.01446913758,1.250048049746162,78.32887429705794,0.4421625146909113,0.2557859162296836
1216,1803.6218549095092,0.0859419172137238,0.00014915972960216473,87.49447092387518,249081.68730715086,265.54733549394825,75248.12521826068,1.265883748230504,76.86716777666973,0.44087484830343227,0.263019482297409
1217,1808.4322503317835,0.0823991502747069,0.00014941891301967252,67.40355906733868,249225.031828677,265.1660134905111,75215.25297536337,1.2535663110171513,76.86738836354675,0.44129812411610586,0.2627992277414535
1218,1835.6976139702376,0.07509031256401832,0.00014971072851884253,73.86790152360618,249375.00219000474,265.25278800576626,75182.4425034784,1.2545280053114236,75.77761607289932,0.44074155421863515,0.26506439306442076
1219,1836.338889408589,0.07778433655742578,0.00015007520440543654,70.91850608292873,249522.43856329162,265.4075128026313,75158.51674511975,1.2516182503257356,76.78633766044027,0.44003434949140735,0.42645091047032224
1220,1822.7848849401066,0.0814687082957467,0.00015040518717971505,71.94325869344618,249670.64238517478,265.284022366824,75131.24710906483,1.2697944419305678,75.46437755396389,0.43842698875587527,0.7715388446166855
1221,1798.4318634595056,0.08916824045817806,0.00015076610546696658,73.66292333709947,249821.29591229072,265.44849003252295,75103.9057564634,1.2725532523047074,74.95833314708288,0.43771158589892295,0.2686550884380665
1222,1780.6228063196334,0.09385001365911272,0.00015103869219206946,84.74826056128035,249982.3791470002,265.51040900090015,75076.64274357566,1.2618410174501407,72.95617018985654,0.43670782593653434,0.26591195754986074
1223,1779.1446373862123,0.09416558024437505,0.00015125536626095992,91.62157231402216,250150.30772829396,265.6039160423686,75050.38411816175,1.2729422106892112,72.97701463400522,0.43653276073738356,0.2643370487906225
1224,1777.8432452486863,0.09623382928812396,0.0001516252586129642,83.12954754136979,250310.0954404566,265.30602755477724,75024.25502854964,1.2748832518486657,74.81822108695769,0.4354758901539467,0.6351476855952569
1225,1795.4471767196474,0.09129444124770314,0.0001518433661820135,87.42246297868752,250474.00753516302,265.6504828341064,74915.49794627956,1.2521826936889928,74.53997430170615,0.4357294356827718,0.26679887439073013
1226,1789.7060594511365,0.09806174298086712,0.0001518943939343808,90.98971618663262,250641.7084739938,265.74773795437204,74889.1062833313,1.2617106509002707,74.26751561017446,0.43508319706607645,0.25516233614678185
1227,1778.2296133541597,0.10803717913009325,0.00015188924802085423,93.23659120303262,250811.2490536318,266.00918039018023,74862.02015441765,1.2542383729339572,73.18135037068744,0.43442688570058546,0.8444183153225708
1228,1760.0667851023406,0.11507548612638197,0.0001517752914799194,101.60195093395163,250988.49076976028,265.6189785646859,74832.79850545687,1.250426746918619,72.45980376153832,0.43363623950251234,0.2588692113678235
1229,1770.2629739914244,0.11444867081011367,0.00015158465639648788,118.22198558239069,251181.4490377282,265.7056802247074,74800.19356188345,1.2662984577327274,73.17938462863034,0.4327567519696996,0.9511949301261495
1230,1742.616599663291,0.12259551170575089,0.00015139940269156388,-334.20591247878355,250921.11698771198,266.0464961170578,74931.06108667717,1.249236943805486,72.23148051500173,0.4320426084071715,0.3939961908135672
1231,1739.5841429793843,0.12403865957481408,0.00015112604709620648,461.97182287979734,251456.20911558197,265.2751005527606,74898.38255430858,1.2094783071857151,72.56260274005618,0.43119979818149434,0.2550848724821151
1232,1748.632576442042,0.11602061809917352,0.00015083923191360512,199.93319861720755,251729.05851790085,265.52997829282873,74726.52721449579,1.2365877494182937,75.04170066700307,0.430452002504119,0.2565894049299686
1233,1754.715465995174,0.1087962648827927,0.000150757191156008,112.7453833272728,251915.26300560162,265.4869579082633,74693.98212410597,1.2243088186265216,74.44052305680967,0.4301387135357903,1.0016912159683216
1234,1725.7293249367383,0.11605270178390004,0.0001505620843707337,117.52190377355845,252106.61229078902,265.8289186131606,74661.45815045158,1.2496589404638925,74.34557634053633,0.42778978584866945,0.38803326602658217
1235,1736.6708264846277,0.11514087088441571,0.0001508225756278725,106.87854107848972,252286.78912554737,264.9315766032439,74628.98946368501,1.2552196053904572,74.00455801030536,0.42663416937431775,0.26043456824228883
1236,1737.1466155282096,0.11789565002390345,0.00015108042744749724,112.48727476330771,252472.59297164326,265.17049593003605,74596.50146375172,1.242456122854093,73.95455390167744,0.4291735972163355,0.2519696095885706
1237,1738.7797372089813,0.11793780361260131,0.00015181898720271445,112.19508458398218,252658.03567200308,264.9883283586901,74564.08489221838,1.2601773238124647,74.01657389962162,0.42833526596491006,0.26650600738156527
1238,1734.375449144935,0.11904945304825298,0.00015240539965239564,108.59759649947904,252839.77442455984,264.56658678323595,74500.74089078027,1.2598514308783466,75.38255454559177,0.4278827075497876,0.262470907984067
1239,1721.2515638081538,0.12310521743284608,0.00015298288687966033,111.4194370151942,253024.15741750813,264.4266581341504,74468.36361908089,1.2488211181671431,76.25210472697566,0.427744191587285,0.2579546018559995
1240,1746.2719043710547,0.11533425664734598,0.00015351306726250598,114.80838026900926,253211.5623981897,264.74398690704277,74435.98741878188,1.2531594963243537,73.95740855076835,0.42684009382574384,0.2525205214020332
1241,1742.6595084924036,0.11913626017841861,0.00015459286091695215,102.96131000899356,253387.6938214331,264.41829641784153,74403.6312595353,1.2532296824267521,75.87694815358779,0.4263900185478693,0.9369437767593922
1242,1748.150950673104,0.11812418779558287,0.00015561236956438218,96.0167124725001,253556.60629349895,264.15220830401375,74371.29877411104,1.18281003329088,76.05868679655106,0.42428018613808094,0.2566737545720912
1243,1752.9651211822727,0.12677793947691363,0.00015650698453731945,120.1048367921702,253749.89030289924,264.42391913077836,74339.00755357963,1.1540682646034073,75.09300385619503,0.42817855571944724,0.2552445139853319
1244,1758.152385230077,0.1214781829235394,0.00015730249091307642,126.8055547390112,253949.54668226463,264.4339193627509,74306.75253552593,1.170118076438158,76.51617333303004,0.42799322449994265,0.4630360912362619
1245,1763.209803505298,0.12237131728291284,0.00015811162635370074,119.42514191901256,254141.83228392256,264.76332573428914,74274.67552277714,1.2049823634385006,74.31807178197288,0.4280533884946746,0.2584866073996466
1246,1771.1158614747587,0.11462589328651784,0.0001589456886890457,123.56592960689744,254338.2443881157,264.8219726688003,74242.42191443179,1.2198153920606911,76.43627770260856,0.42775731034170617,0.2627939632174616
1247,1785.0659663534911,0.11009226091597901,0.00015985728721401303,98.68246856713807,254510.09239120863,264.32812690439084,74210.20753611342,1.2306695745832272,76.26933524028868,0.4278230199020883,0.8303917091002404
1248,1775.4681934297284,0.11388792703491513,0.0001607784153841991,107.45298814482834,254690.96106128974,264.44695855749455,74177.99909799894,1.2291605325827588,76.01825411172297,0.42786844666333773,0.26432462879591867
1249,1786.3971757841225,0.10805787975008974,0.000161691706826976,112.51852089046616,254876.54820303209,264.3945070285578,74145.8105901701,1.2301162128342427,78.49919009738119,0.42512156392094747,0.2682854033351134
1250,1787.2617653925686,0.11004301194496657,0.00016260213199096742,103.25326097913228,255053.20948390962,264.8057191132921,74113.66440118854,1.233071633767719,76.79520911544122,0.4283965196116275,0.8135071801628442
1251,1790.7226367847957,0.10711770290914913,0.00016351817663472898,98.80634932912517,255225.24470014888,264.9547107988466,74081.52457474597,1.2368814934728758,77.25161621929617,0.428350643065607,0.27111900057624894
1252,1781.1214959090212,0.11188756109562459,0.0001644553986747997,99.46471929349678,255398.01585536203,264.5280440700864,74049.41729416502,1.2556046900747586,77.96464869506383,0.42592342148057755,1.0453162200913084
1253,1789.6263542809222,0.11037854553464121,0.00016542170396280804,106.64178238999915,255578.64273388148,264.3770506284332,74017.33019340421,1.2542462446179896,77.60679978981938,0.4276101639066558,0.26681713758136993
1254,1796.3114180486277,0.10772848985509986,0.00016639637187484282,97.9377791208288,255750.68794747698,264.2355695961512,73985.21338507021,1.253970019770882,77.715759354409,0.42936020162035415,0.2715564748817201
1255,1806.5001309359825,0.10735520324105197,0.0001674751988989756,103.32561977497983,255929.73476325278,264.3938804029351,73953.10573178982,1.2651558115352477,77.90777577624772,0.42955672415401736,0.27345229066420984
1256,1800.2508316377746,0.11264476402038526,0.0001684401022461003,107.08749206330447,256112.51697689889,264.65450889237786,73921.01115574871,1.2506031044694608,78.02277843554856,0.4290879826041703,0.2748141831834232
1257,1800.729200506565,0.11518771979376108,0.00016943918520328117,97.92810017153408,256285.75690641144,264.4507973053343,73888.9626933127,1.255051083512939,78.79966849133311,0.43005454361075796,0.27612718528061464
1258,1791.2516087244262,0.11887285021627325,0.0001704040127553045,122.2284794063172,256483.076727667,265.0458276850405,73856.91445207229,1.254279200253603,79.11747772150986,0.43040366752790354,0.3560694004157767
1259,1790.585544167477,0.12247493518024144,0.00017120690498473502,118.46642985367617,256676.32346326837,264.5884630898065,73824.88900819601,1.2525410178687544,79.24209278314993,0.43002650984582474,0.27598253237141535
1260,1812.9638039246315,0.11203116434983085,0.0001719598012399268,-1934.5854865028928,254816.21832183175,264.7007198361165,75037.951553444,1.2550105630630917,78.26454534385051,0.4312031436592464,0.27623567007432825
1261,1807.785416624531,0.11469598047850615,0.00017281253776092062,1650.2127833195188,256541.48474859027,263.11550851775877,75005.35911475937,1.2068467789266943,78.39404296783255,0.4313981489164847,0.14723709522897366
1262,1828.3061921602791,0.10638329770447685,0.00017362489733603533,477.43151008581935,257093.7434535538,263.42581758837963,74972.78622854338,1.1883497247649784,86.54999006008438,0.4316235961503432,0.23800474420318096
1263,1815.437393874364,0.11175599848987683,0.00017453306264045404,198.001982481165,257367.57805730865,264.1346796855596,74922.69545818218,1.245448880487097,87.05930125262765,0.4324942560167652,0.160535145742017
1264,1826.503869099229,0.10693078820904967,0.00017537175906097056,130.28121138851776,257573.2562800892,264.53833388288916,74890.16531135014,1.2536295322733109,87.05362253147062,0.4326562459903168,0.15934642436943136
1265,1837.93496719514,0.09830772254477405,0.0001762549358586414,98.31189077477325,257747.19838937302,264.57260520385825,74856.67356181706,1.2659006416590601,86.13593768177293,0.4327984103022098,0.8437033538127139
1266,1836.6651362043176,0.10278248570985071,0.00017721718850744934,95.22621665408957,257918.68752316793,264.44072649859305,74822.92253410646,1.254095843648266,87.62033152380387,0.4309811995990931,0.16119130757499534
1267,1846.181866286283,0.09747016943257447,0.00017798188709906298,101.19758486639552,258096.09819457793,264.7979543523924,74789.24791598186,1.2582936693577143,86.86808020004656,0.4354731783518119,0.975273325681286
1268,1852.2747505474365,0.09371688172821868,0.00017879262344513318,89.99201610963718,258262.52283486552,264.5588541184331,74755.81079766837,1.260388305827645,85.50791759284539,0.4405086590144941,0.44438082632822784
1269,1853.6739437569458,0.09103334946478925,0.0001797214759501265,91.18724336586405,258430.29856031478,264.0948769741961,74388.31496951506,1.2517778073208201,85.27179637112539,0.4417938498812891,0.4919337385370852
1270,1862.3960280391047,0.08604746920349648,0.0001806704909084337,77.68185508298251,258584.92496305256,263.92131704689,74354.99943856902,1.2641690676399262,85.78008480432833,0.4402406301389087,0.17327866797401725
1271,1864.6107538991168,0.08384628756515322,0.00018169070815806496,74.63951669766891,258737.29626385562,263.86727371364424,74321.76042060657,1.2662550162565656,84.58384386159256,0.4404459253144131,0.17792232668108454
1272,1864.936779179589,0.08150337578277955,0.00018262654882280512,67.6441976822465,258882.7443292176,263.86316434286715,74290.8144565017,1.215043967239844,84.38320084533456,0.44333388609825636,0.17492982346198005
1273,1856.1004926035978,0.0867926414763176,0.00018309704516131638,83.87037358490159,259044.47399825967,264.46127973334245,74239.17309406515,1.184376159801719,84.23748826437904,0.4417703245734083,0.18154861396280353
1274,1862.8183145566993,0.08891155026566322,0.00018351005395708138,85.4298396308285,259207.51207851723,264.53103997992935,74207.6847468776,1.2237376718091235,83.48874410469307,0.44288602447325054,0.4840495804283762
1275,1860.9204776175238,0.0895288136990876,0.0001839374146123078,82.86126012112908,259368.39969999343,264.6126000595637,74176.26642147817,1.238956283132878,83.69450608151405,0.4402728296977307,0.4319308855220356
1276,1854.1486334460096,0.09007197225012054,0.00018435277682707604,97.98059629781733,259544.29500891233,264.87422259802213,74144.87600462357,1.2486170349033816,82.92332276677023,0.44328940597100397,0.18594790728590738
1277,1853.699154050605,0.08761236697105013,0.0001847579402694923,82.60760856828273,259704.56353393654,264.3376166849302,74114.30358750837,1.2595932009810626,82.35025149960572,0.4461123716689821,0.18951292920178275
1278,1846.1347979151155,0.09051288728064844,0.00018505794102234653,86.39731135080893,259868.5981622363,264.3355296725879,74083.0321058923,1.2618105440642473,82.9103442800808,0.4433838135646683,0.3736819928841726
1279,1848.9554696718008,0.08997860858760609,0.00018545357801683096,90.63195875982223,260036.5769504977,264.70903490443186,74053.78471244023,1.2554735773833894,80.7703618346016,0.44373687516050636,0.188840681953792
1280,1846.5536176049113,0.09248554684573251,0.00018571460539248882,89.50752039937544,260203.52392687343,265.10492736420576,74028.54922740003,1.2549092400175568,80.59762435038309,0.4453822246934292,0.1911358735097508
1281,1840.2014926973507,0.0932225014675121,0.00018595933736204848,90.7725111385187,260371.46578669056,265.136016148771,73997.96031492317,1.2650162067118438,81.41154426981534,0.4474688502785009,0.19553765143734836
1282,1848.005173644426,0.09040948591467413,0.0001863068398621021,78.11881943855673,260526.65717757022,264.99000894209286,73971.4857050149,1.2506623517972808,80.06780987420701,0.44736494147044503,0.19251855281385133
1283,1843.596534595556,0.09412543979913379,0.0001865056653056459,89.05985559215304,260692.9507166112,265.3166370064107,73940.99545287594,1.2403597113615876,80.59714484638842,0.44273804935933103,0.7005110975315461
1284,1834.148206407972,0.09805629507167513,0.00018666266407035145,92.83765212571831,260862.686629998,265.1990541725643,73915.70383957491,1.248884212671794,79.70103299885628,0.4432057694517889,0.45464103037869563
1285,1833.7225570714454,0.09795060116007881,0.0001867753029235034,98.61629271769743,261037.831986476,265.4233672508999,73888.61405379418,1.2529602063329102,79.61017844526053,0.44688822159400904,0.19996266497449255
1286,1828.1617843365239,0.10171531737286776,0.0001868117927509791,96.69677492021768,261210.93501500998,264.7201478398637,73650.51052023501,1.2509293614601174,80.09860791321199,0.44651793321332195,0.39853794287742517
1287,1817.5715126541577,0.10771007656395826,0.00018687344707725857,100.81660954671821,261387.86242980955,264.73133207651426,73623.37372776223,1.2487761476299735,78.98065642819513,0.44624042101091116,0.20192661400227507
1288,1809.4962888750626,0.11169746589526808,0.00018686957481667564,107.5623425697508,261571.11004116273,264.88067520768226,73595.42589971158,1.258154958131523,78.7771197883884,0.4457898229219991,0.20245592974640658
1289,1801.6142305412802,0.11585755170008671,0.00018681884028184847,105.03238234899703,261751.47520455366,264.6913656784383,73521.96640588345,1.2543649029713277,78.63180279548891,0.4453285439170956,0.20080294326052694
1290,1794.621728605708,0.11921825244227446,0.00018672161046597203,-1891.5582210545367,259934.9498734717,263.8946348199688,74085.28359518152,1.2495184812682816,79.5632684901034,0.44484787211703347,0.20475716135842958
1291,1788.6709732081133,0.12173510782477537,0.00018658658215203437,1639.3819245038833,261648.87808847384,262.21947560053906,74052.68072471135,1.2131959783434667,79.21739590877282,0.44452440944315574,0.2035504357827449
1292,1821.350831121364,0.0940251689866739,0.00018680433178759194,460.8047345043928,262184.0931070283,262.3305879957283,74020.0483315421,1.2466620326276772,85.1855127125578,0.44416081216866343,0.19508839678516665
1293,1825.6843251703656,0.08976278133747018,0.00018731467887744694,180.44891293626074,262440.93965374766,263.7955786831006,73988.32016851899,1.249681211124246,85.21899265179994,0.4418204308785746,0.20267871730069942
1294,1834.7392294042143,0.08190111767088881,0.00018790924876357326,82.84775338522024,262600.7033552495,263.7785109060361,73955.76302780955,1.1521929971662577,86.18249856588577,0.4454575252220213,0.20266236871844967
1295,1836.7616315303624,0.0882221637838464,0.00018835639010280256,68.98604534580835,262747.0398906624,263.3742074538724,73923.23011287104,1.0860870706773724,84.77413787334767,0.4462806450509118,0.2004066310395558
1296,1829.6451160286244,0.09412733340185675,0.0001887255277678135,83.60231417185497,262907.8691956689,263.6844651619123,73890.7566508562,1.1010199075458411,84.36059704765333,0.4460540776714104,0.2225439577950965
