t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
712,455.2629471547596,0.08219267529442598,0.0,93.00111242251754,95702.22365446699,33.96657835195644,1769.0513380940858,1.0925623684226387,10.857072018794671,0.529662011508712,0.0
713,450.98707597249853,0.0894727943709126,0.0,93.59715120428949,95810.99202531425,33.912485205625046,1768.668702462012,1.0934224340334002,10.795366311439576,0.5288749142505837,0.0
714,450.7191464648717,0.08987559740127593,0.0,93.97816122454608,95920.04799207037,33.94720717928638,1768.3026974262468,1.0984709043597338,10.750360736819985,0.5732805729594092,0.0
715,448.8325997976502,0.09743430502000028,0.0,95.04319286876856,96030.15217886196,33.895584057716746,1767.9164351228942,1.0828005226462085,10.701177377351804,0.5626933780012561,0.0
716,453.30912103836897,0.09539301097354214,0.0,94.42844650887373,96139.5735297892,33.97765123028702,1767.652297674742,1.0929842643089827,10.691605719391289,0.5745587558093895,0.0
717,451.0734325384298,0.09959206195310455,0.0,96.51817576944904,96251.23895900993,34.08584740944062,1767.236252662355,1.095689740872891,10.625039148201084,0.5738503203553269,0.0
718,454.04771843335743,0.096861255409878,0.0,93.9897876742044,96360.33694292369,33.853526316918646,1766.8336222473645,1.1132349176836152,10.580998069842527,0.5736946958463126,0.0
719,448.24971667409164,0.10884687786092484,0.0,97.52911430429415,96473.0779022359,34.10203616800991,1766.1975563905867,1.0993239923935088,10.52972431089989,0.5760801364528537,0.031703277508182026
720,450.15896043047275,0.10836125760273219,0.0,89.45529270632423,96577.62315965406,33.90897379451221,1766.2793301590132,1.0712865493484265,10.517315257502455,0.5763424708691653,0.0
721,453.3129835479932,0.10404220535704323,0.0,93.53297777850983,96686.2522606951,34.03218067017618,1765.7455037770553,1.0744486350460483,10.479219563644849,0.5766984579765075,0.0
722,456.6771588330871,0.09218281622949454,0.0,89.53767224269453,96790.96921288612,33.6642301685123,1765.0877699058017,1.0686264921977955,11.031747997407383,0.5775659563631641,0.0
723,455.3969964407219,0.0911771815780672,0.0,93.17571700218063,96899.3702089078,33.802058927847206,1764.4932868870555,1.082861879134439,10.604065732482619,0.5960753446143507,0.0
724,450.1147302316194,0.10094677262370877,0.0,95.23184305731073,97009.82745085398,33.95700348391186,1763.9216021218838,1.094678214442805,10.504790454637622,0.5940873737771385,0.0
725,449.68191242153574,0.10003470290603278,0.0,93.3747209145611,97118.31800941261,33.68537116855531,1763.2702236495186,1.0734417061146844,10.52375527579138,0.5972728567510249,0.0
726,449.8795309404455,0.0932513980285864,0.0,95.26514002242492,97228.68429831242,33.746494746713424,1762.6111781250956,1.0752964236731555,10.49822755887715,0.595630133619838,0.0
727,448.81981638557846,0.09621199329797192,0.0,95.40465212006731,97339.20791537534,33.66870415302476,1761.9655617998858,1.0833130084131923,10.482329983077726,0.5944930050644088,0.0
728,449.9296525410408,0.09553572523665499,0.0,93.5827803494454,97447.87692533163,33.63861328592062,1764.800597755783,1.0947974541086052,10.989814840268107,0.6075882871064622,0.0
729,452.7785047847103,0.0978618705354829,0.0,95.67812415743458,97558.62791165202,33.708067104110135,1768.7384356789887,1.0655800113451812,10.880989276851839,0.6111065577609043,0.0
730,453.36881581780955,0.11093744840500097,0.0,95.86656242954015,97669.63598781326,33.72706603468561,1768.8418728975166,1.094977700824319,10.82804810161021,0.9244036942004994,0.0
731,455.58617973378006,0.10415210925465013,0.0,94.2848739660992,97778.9434998461,33.68198160066124,1768.7042489479888,1.0726111176689777,10.773451419885527,0.9232020800744463,0.0
732,456.35037748456614,0.10243844760246545,0.0,93.38108371884758,97887.4247424822,33.76850029163117,1769.6188614675443,1.0884569397660209,10.717306857590051,0.9233340138548913,0.0
733,449.9756445224581,0.12008767533995712,0.0,94.99061892830264,97997.50958753009,33.53730261108765,1770.5408935542198,1.0622867964404314,10.665704739908197,0.9219710992034607,0.0
734,451.0531332106188,0.12342106183023716,0.0,95.77699898742449,98108.18177734515,33.72339792721069,1772.4131482976356,1.0809367066241449,10.66546705811492,0.9221589921451693,0.0
735,458.0029513882664,0.12087074199780334,0.0,95.72894838038502,98218.78941924704,33.79986045584201,1771.7665468614443,1.0642994064432976,10.64770544258815,0.9221337936141045,0.02219859745387609
736,457.37757374694627,0.1268572311609859,0.0,96.66017244347941,98330.37984029151,33.61376759004563,1771.7487452816686,1.0662103498506907,10.562208195925047,0.9214830441626048,0.0
737,458.99901582651574,0.12649899815536159,0.0,96.98748116238004,98442.2173252521,33.72327722300812,1771.4374078789328,1.0814538905761215,10.527893000716144,0.9215997269859229,0.0
738,460.5808343808528,0.12663984650779603,0.0,98.34854127970732,98555.38591153879,33.570218475010606,1772.4560688506624,1.0607709279971442,10.481554476002291,0.9223833927659547,0.0
739,456.6613353621115,0.13720896253615777,0.0,100.42502726706536,98670.61376753518,33.56496693918618,1772.2534274380228,1.0700358177890263,10.505193313388284,0.9208531323868824,0.0
740,460.49821288259955,0.12409071562500673,0.0,97.92090157278709,98783.25210648538,33.48305529609555,1772.8271144959847,1.0684778125852294,10.18745163190283,0.9217955878514115,0.0
741,454.82833841212886,0.13134811359208054,0.0,96.49133211868234,98894.60074259191,33.43684114123566,1773.8843655585283,1.0911648913075582,10.18876480514038,0.924243407242779,0.6836285380894438
742,447.6553567597446,0.16854208788542024,0.0,102.15113003912514,99011.56350956025,33.67176990925506,1776.5813995643853,1.0769308043399561,9.566391866869042,0.9225577183030644,0.5766187942232186
743,445.9301273625672,0.17258185258707526,0.0,103.00975528627981,99129.1658104288,33.569710595520476,1777.0462799420147,1.0818704316844132,9.458067374042882,0.9256093198951777,0.6735789003320747
744,448.7548353236546,0.1730381782405046,0.0,105.63731321518448,99249.31577825849,33.90634840371002,1776.4248439430426,1.0707931207573453,9.800107900714451,0.9237452657342321,0.6293248875900197
745,448.4606422366788,0.16813263188995897,0.0,104.88181607527116,99368.71336098906,33.776312300128346,1777.794683121333,1.0726081980888362,9.436877795537805,0.9209533581606603,0.0
746,447.5264464386839,0.16991675221708036,0.0,103.28693757722246,99486.53237620028,33.72694946135669,1779.323970609883,1.0776169176353179,9.446054025332156,0.9132485357311002,0.0
747,448.95767991167486,0.1653755536100835,0.0,105.02900423594184,99606.05949746132,34.04298509162929,1780.9982130681767,1.0771310508575629,9.43481547912128,0.9208317756054585,0.016261764574341697
748,443.4973910880009,0.17180603555354734,0.0,104.50162429282409,99725.0693607675,34.12057150312599,1781.6543093609275,1.0925679636417676,9.45442539933367,0.9185944785124126,0.0
749,440.01466784116633,0.1762406807518584,0.0,103.61656582028807,99843.05328764085,33.65035919809924,1783.1546107093864,1.0991664599705102,10.427315431959682,0.9202750479833729,0.0
750,442.9224232715667,0.16459731371923236,0.0,104.28298807910691,99961.6378056245,33.737884112918785,1782.5209110039236,1.087359150635303,10.35933107947087,0.9246045282595157,0.0
751,443.1282394063046,0.1659834211290928,0.0,104.37741290428607,100080.35084497381,34.17814001563735,1783.11956453719,1.0859373283444347,9.464884201011554,0.9278305013404411,0.01459985053603674
752,438.00979497161956,0.17351498561678436,0.0,105.25470040446746,100200.00490583142,34.11233995012619,1782.4231544704903,1.0855620718004921,9.668997740413388,0.9078951428868696,0.09023225915510835
753,436.0014737203903,0.17247482182405927,0.0,105.90917831425017,100320.16049243588,33.9328709739663,1783.1580671838617,1.08327252792715,9.5206076303742,0.9182862842509434,0.6229431799610872
754,442.6151724194961,0.16646070667230273,0.0,105.78800621469122,100440.19233704323,34.07211020664905,1784.1014103227662,1.0771802636704393,9.685283878316897,0.9277584735881039,0.05359065563985155
755,441.64726177107866,0.16688623507819977,0.0,105.25421095448587,100559.80045316339,33.94035959726336,1784.0915194148688,1.081633185442142,9.470080572795716,0.927789383864976,0.0
756,440.5102257103304,0.16855928777959117,0.0,105.38333608050021,100679.52244229347,33.79028273857429,1784.055504144132,1.0873772485051205,9.467989634563935,0.926216730730147,0.0
757,439.15137308243015,0.17011249114043914,0.0,105.55913619774455,100799.38378437866,33.959312675082636,1783.3591144318698,1.076615544571709,9.729608503503208,0.92488537769285,0.012207470822144018
758,437.63072966529637,0.1724482830468902,0.0,107.35098497352627,100921.01844104037,34.009347078968744,1782.660096976484,1.0857217305283224,9.69377482654673,0.923502279212389,0.0
759,436.04333959568004,0.17468426123847902,0.0,107.2369271845452,101042.50777478697,33.83837306382024,1781.9625648733047,1.0788343218619785,9.669339487782304,0.9221639405378736,0.0
760,435.01928171735494,0.17560020470642423,0.0,107.94200483696949,101164.65702739064,34.119829015703104,1781.2660451154402,1.069567609888483,9.658859076881853,0.9204549105867267,0.015118219743776251
761,433.9071852204954,0.17672926900338182,0.0,108.82360500075048,101287.66674191979,34.22261892040811,1780.5832338228652,1.0635915384766919,9.644371015378795,0.9237282779989786,0.0
762,432.78614182993346,0.1774644234452053,0.0,106.84200460002924,101408.66139385535,34.15305402545409,1780.3172896938956,1.0808310752564627,9.422264958445346,0.9226814282890513,0.0
763,431.198139106514,0.1800156459104243,0.0,106.14880236657604,101528.92272230992,34.125697121826285,1780.2373562723997,1.0822639934050928,9.405884647072448,0.9221472084699286,0.0
764,429.8588994225525,0.18316689102309536,0.0,106.62703182187035,101649.61463765719,34.26589357959707,1779.543103093292,1.0792846903816051,9.603432725474544,0.9205305500004047,0.0
765,428.8892075668232,0.18500401268707478,0.0,110.13494506609148,101773.77203120738,34.102261761979044,1778.8505202638103,1.0999824898532815,9.590542903493802,0.9202719199260491,0.0
766,427.4850820334101,0.1882110534568705,0.0,111.9568204971248,101900.12135876698,34.18002169180386,1778.1567391059586,1.078384906875553,9.565862170645078,0.9190350405626728,0.0
767,427.03607686175184,0.18866430049621408,0.0,108.63065552441246,102023.09200813755,33.75789705783123,1777.4638541998215,1.103236684889113,9.565349872305339,0.9180413510562224,0.0
768,425.84015891486126,0.19224842165579892,0.0,109.89864061969311,102147.29079527175,33.855580039885645,1776.7724152567848,1.0979789135006126,9.528531032347848,0.9204092125125701,0.007697651787662352
769,425.1527129786404,0.19360839936448004,0.0,109.5867344181199,102271.14870678264,34.14195249849797,1776.0235406367813,1.0960643832916823,9.521129122831686,0.9203505780018436,0.0
770,424.36121686575706,0.19636278845675903,0.0,108.41982869516951,102393.81185564722,34.08985554476125,1775.3324113992412,1.0939665271878976,9.506413002290202,0.9200688000128018,0.0
771,423.3967878636453,0.20240920915289762,0.0,109.41820025418687,102517.46880383065,34.217649557699716,1774.6421084211347,1.0742063985496022,9.45085112819051,0.9210392750945956,0.0
772,422.92184561154903,0.20568097061040225,0.0,109.7993783330046,102641.40649412057,34.043821602464114,1773.9521027638004,1.0853724283145163,9.448589102298996,0.9219875543790097,0.0
773,422.23773569786806,0.20891363364830218,0.0,111.81693007195209,102767.32649183429,33.81201642662971,1773.2629253805273,1.083566749540615,9.44127945589062,0.9226057183779731,0.0
774,421.7760179939339,0.20958575133036228,0.0,111.81926018812926,102893.21376316664,33.69194296920908,1772.574707110499,1.08882691287563,9.438624638485893,0.9239767675572278,0.0
775,421.2483500220253,0.21045240408046795,0.0,111.67124806307828,103018.92480293434,33.543312113352826,1780.9237678492,1.0917567169455897,9.389700967776657,0.9235399680273795,0.0
776,420.8031864287302,0.21165673530434137,0.0,112.01006755465326,103144.94847138527,33.715117755902966,1788.0207449673428,1.0894966801014847,9.342860593736027,0.9269262365831986,0.0
777,420.3311126150102,0.2124037449512337,0.0,112.45813677947925,103271.445121038,33.74473663868415,1794.6524583609735,1.0886515611110779,9.300357940443705,0.9295663839058502,0.0
778,419.80012563463896,0.21258010032899388,0.0,112.25315599968646,103397.6780848347,33.72383578804529,1798.7445313344388,1.1031429341479662,9.268522251507243,0.9295302635704137,0.0
779,419.05469878142736,0.21482175042640705,0.0,112.12830284932362,103523.75612550155,33.46744060764733,1804.892343129601,1.0883493930203698,9.216772409081907,0.9305014263741871,0.0
780,418.3594668534329,0.21610043574673665,0.0,111.8638395428876,103649.63299580355,33.77623775404802,1809.0522283475384,1.096075489439809,9.202609392580861,0.9282677917461136,0.0
781,418.1107108675047,0.21646656465365566,0.0,113.81413285040948,103777.42991344415,33.8250479843309,1814.7775339510547,1.096864497781736,9.162454911928052,0.9292975143100017,0.0
782,417.841246129649,0.21650421358908645,0.0,112.82382935173153,103904.22128012848,33.86012013369599,1819.0414548082017,1.0962846229193368,9.160396744676767,0.9290514531054433,0.0
783,415.28840580709533,0.2231696962415508,0.0,113.68560077299283,104031.85457375734,33.9653989270674,1818.7315717238193,1.0746867263014614,8.829235950606233,0.9281369823462748,0.0
784,408.6907496903962,0.23863944771417855,0.0,114.17422284186769,104159.86143317686,33.73359608469608,1818.0611473518934,1.0924300228369535,8.831067207303654,0.9262680158059312,0.0
785,404.665431002917,0.24293534082022095,0.0,114.46747799232861,104287.8704676268,33.63923590258256,1817.322725634258,1.1048358853775397,8.841065768797158,0.9262455956606666,0.0
786,406.79766055911654,0.24062338196342137,0.0,114.06893383988148,104415.2884216259,33.69462730618365,1816.6426317006187,1.0941826658436393,8.834260110749199,0.9251278452405047,0.0
787,408.2253668127388,0.23747938885349673,0.0,115.54293217801778,104544.28407627612,33.55265741349402,1815.9628818504266,1.0779423130564683,8.833173186515637,0.927599350478417,0.0
788,406.0397252966943,0.23975851676142057,0.0,113.47099590124887,104671.27204563173,33.41657949574021,1815.3884302082863,1.091965218549551,8.84124305752502,0.9269184026212375,0.0
789,404.1734847092066,0.2410991139045644,0.0,114.37295339724955,104799.07767332922,33.5822737472847,1814.6555078190415,1.0940288654288532,8.847826579332164,0.9266509262567142,0.0
790,407.9069430823989,0.23469817215262267,0.0,114.38883064020013,104926.78947476608,33.67948078021154,1813.9821633709048,1.0940140428367275,8.843125905506398,0.9285954085485154,0.0
791,404.5547806302182,0.23870854618756732,0.0,115.44644475479677,105055.732350623,33.760444601546084,1813.3106006704127,1.0803523223315137,8.841244487982483,0.9279450796663345,0.0
792,404.2144635553568,0.23880529296158015,0.0,115.8077641335935,105184.88144560733,33.87076419071475,1812.64188179973,1.0787843309646217,8.833656971023904,0.9278999653209999,0.0
793,406.72764861492294,0.23454622139770687,0.0,114.78428796953436,105313.0255510561,33.73018104496681,1811.9735214998025,1.0779434366410356,8.818654180801806,0.9260539897025065,0.0
794,411.2782001230749,0.22193101843967367,0.0,112.1618086180042,105438.66506696689,33.56176149507661,1811.306133332976,1.095236548307983,8.810396021978255,0.9274153238054026,0.0
795,407.3128725464054,0.2273914851892277,0.0,111.99437230572404,105564.32200803775,33.904131627913756,1810.6402872214474,1.0738426098903346,8.815710479531907,0.9263838612687686,0.0
796,408.22935960042315,0.22648549015529995,0.0,111.85938660146441,105689.62539549255,34.02662271336608,1809.9744946362246,1.0674112052092724,8.825919466378426,0.9268211519356415,0.0
797,406.6258884660417,0.23042493874253667,0.0,110.25271949892577,105813.35519997952,33.92409943744794,1809.3094901284508,1.1066087318830777,8.851169338296888,0.9252716141015416,0.0
798,404.2719922899091,0.23572059959647063,0.0,113.74680167410875,105940.48926331867,33.978210294541455,1808.7028659500425,1.0709385284539683,8.85615176132579,0.9234553243687914,0.0
799,402.7567552083729,0.23697388545770215,0.0,106.91970056579416,106060.70625918309,33.97459846540094,1807.9236458829673,1.0436571491681,8.881468471442723,0.923896943127701,0.0
800,405.2011549724133,0.23898076578787564,0.0,109.14919382984925,106183.00052654678,33.96576565300806,1807.2606102633124,1.0591059506188616,8.89953067383313,0.923990049290059,0.0
801,409.03531243027504,0.2311331976809191,0.0,109.82293344517988,106306.05830769658,33.80468259482492,1806.6558393425262,1.0699728625702414,8.902324114515565,0.9208952281547759,0.0
802,406.91403603940415,0.2336301532441487,0.0,104.739629744491,106424.27028124315,33.779045139304415,1805.9342627178116,1.0395836424707545,8.938941885304832,0.9195531476761144,0.0
803,404.655972147886,0.2451692908683375,0.0,112.85949077218427,106550.45302104836,34.07621847328835,1805.328305306986,1.0500381666449359,8.96055052088727,0.9240550073255073,0.0
804,403.13279092318356,0.24359650525394838,0.0,112.93981725112393,106676.57506479544,34.14657913454815,1804.607490629389,1.0631306809702559,8.92524094555759,0.9264176636879611,0.3822851243303944
805,403.7203253979748,0.2412891054121632,0.0,113.0335356964301,106802.74881087197,34.253544734507734,1803.9441128972694,1.0620667258402827,8.94270295374885,0.9264768241882823,0.0
806,403.89711690180957,0.23970500807924977,0.0,112.48167208669726,106928.35758822791,34.25986861678767,1803.2809276278156,1.0768471753705329,8.943615854197905,0.9295855609365371,0.0
807,403.6308810914226,0.23972217629726555,0.0,113.03066552914373,107054.54355684332,34.24182262290708,1802.6182656359367,1.0710708674255698,8.944260889810572,0.9326784111683434,0.0
808,405.47236968351007,0.23760299491943182,0.0,113.41053391927395,107181.08079327155,33.83616529402482,1801.9562388831755,1.0644591513112573,8.91756310183026,0.9326459827080861,0.0
809,408.98272598371364,0.23019621178366656,0.0,113.71677391555137,107308.0117967313,34.09862934840584,1801.2948984698803,1.062269586756002,8.926894841352205,0.9348347840404736,0.0
810,409.0910951748387,0.22819124203039876,0.0,113.42575161633471,107434.7847875054,33.783052327820954,1800.6339476346893,1.0747488511750012,8.939373602373598,0.9341443104251451,0.0
811,403.698398049488,0.23715918205056585,0.0,113.19663821549213,107561.45052590051,33.8116220568119,1800.027789794455,1.0804861998974802,8.947718013631553,0.932310833892296,0.0
812,404.1519093896978,0.2367794407362256,0.0,113.79089918475228,107688.49834531706,33.94256447414949,1799.3646841748905,1.0782708845138838,8.93534732665973,0.9316795250065184,0.0
813,404.2844675847961,0.23620686226541154,0.0,113.54945088695376,107815.29193601369,34.05136186996234,1798.7595545673562,1.083940401410424,8.92886091628345,0.9298703505245837,0.0
814,403.1976636148605,0.18738427934710977,0.0,107.6995815890011,107936.23376781475,33.66158557114066,1798.0398855417773,1.086397361693555,8.947527042529472,0.9311503591489031,0.0
815,403.35216567353217,0.23790486469845762,0.0,115.56443989821464,108064.97398560245,33.8276990452502,1797.3214273567341,1.0751300408878635,8.919851435891083,0.9342296692858677,0.0
816,403.58381528164426,0.23652782254668436,0.0,113.09863740053238,108191.25491285085,33.79127811043654,1796.7186702726265,1.0985057616083862,8.931021376325088,0.9352775626148654,0.0
817,406.930302980972,0.23224356909734045,0.0,114.57278065690186,108319.04214786158,34.01622849501111,1796.001198835969,1.0908352018137575,8.91154121301699,0.9335155056510757,0.0
818,409.77994408671793,0.22426193712483233,0.0,113.24250817535605,108445.63892873048,33.97119225048782,1795.3433231118827,1.0808465997730305,8.897859494812664,0.9344093132213912,0.0
819,409.2569807136894,0.2261335261067472,0.0,112.45135289716477,108571.74062925104,33.77930277594882,1794.8236636535041,1.0802373191198498,8.88437877498554,0.9349560727507259,0.0
820,401.34834580277305,0.2405773317233606,0.0,114.56388342367066,108699.75695378298,33.89726707919458,1794.1150527496354,1.089471567635885,8.89277780466714,0.9352339653850724,0.0
821,403.60848831015636,0.2379381999350373,0.0,114.7427488417346,108827.59018765045,33.9826336564819,1793.4642905195112,1.0882360548648684,8.892475126504099,0.9365135734030612,0.0
822,401.45664378697654,0.2399970763133551,0.0,112.54304190469107,108953.33143950513,33.71785790634806,1792.8121101867464,1.0805789319522114,8.875806425468294,0.936017677003939,0.0
823,403.3224188367596,0.2378161967229735,0.0,113.50777331898261,109079.86250656424,34.01875901354805,1792.217190163572,1.0650782218092913,8.889191257956776,0.9346419620061649,0.0
824,402.2421211393744,0.23912940829878826,0.0,112.49466567194554,109205.50593513646,33.965260243930516,1791.5649041486945,1.0783546864135907,8.890226684131393,0.9347603697762862,0.0
825,403.88727024250716,0.23677999965066132,0.0,112.26350909773475,109330.83795500135,33.86097099828339,1790.9119450194592,1.077524140985525,8.86159583926524,0.9358009292870034,0.0
826,406.2701820326503,0.23170044871742979,0.0,112.83471877936873,109456.8297285764,34.02512473835125,1790.2127039334869,1.0539593766734585,8.834320544307786,0.9354178060407288,0.0
827,407.164170258971,0.22596994630707778,0.0,112.28209061868631,109582.39145839847,34.37943660438857,1789.5595526910886,1.066750336104554,8.836350741553945,0.935864446553937,0.0
828,406.1514639466326,0.22825974025798157,0.0,113.15544483954227,109708.86728421698,34.454103459868435,1788.907003626936,1.0630727909115893,7.977320048382875,0.9345167940106458,0.0
829,395.7851612412652,0.27383277545862383,0.0,120.29352338814371,109842.88827605032,34.77171582637333,1788.3252006912028,1.0687229383338452,7.381953088298246,0.9352167000581062,0.0
830,396.218011227354,0.26992834883173045,0.0,120.4400083173642,109976.66426862296,34.58838657220409,1807.5301856464168,1.088478435386105,8.010421743995224,0.934485770229859,0.0376680633239701
831,366.5074587089548,0.35277023207648683,0.0,130.57502753222332,110121.08986249616,34.44796631584825,1817.233742359811,1.0892101602894229,7.488643311885386,0.934814113937183,0.0
832,356.88709129069196,0.38332201540419786,0.0,135.72672616344002,110269.16088940398,34.50520809194854,1816.67093723559,1.0979471167208437,7.534112219737898,0.9340837975234285,0.0
833,351.67895309451,0.38849689548810984,0.0,137.219287170921,110418.19369138096,34.416242275673866,1815.9927424135183,1.0836242177474087,7.594860949205249,0.9329259213784462,0.0
834,353.80909947886295,0.3816937730017802,0.0,136.34667377679935,110566.10706600937,34.11235790199658,1815.4307388025609,1.0829538403666803,7.63656602894145,0.9346369422079656,0.5605144572139196
835,355.04112634696395,0.3757551152807481,0.0,134.9590154670712,110712.76145177703,34.40943600587825,1814.803332962006,1.0881067991816964,7.688108960908938,0.9353668636460539,0.5568869159809999
836,358.85194779652926,0.3668194416585354,0.0,134.64735736824255,110859.15030401379,34.409380727365054,1814.184966146148,1.0942687684124586,7.742856192263276,0.931671867762575,0.0
837,362.224652032718,0.3562108240057955,0.0,133.71866844502605,111004.77331529323,34.417381296099585,1813.5672334238673,1.1111032547257929,7.778004589951839,0.9305762214375636,0.5503206964062741
838,362.5166347464749,0.3527378736153799,0.0,133.31011422160447,111150.16029242244,34.7286530350566,1812.9500476594026,1.0801497030161036,7.818950767964445,0.9286692631995086,0.548310193299308
839,361.98629608831703,0.3476393074858697,0.0,133.48310260063062,111295.73434787366,34.639334636390146,1812.3331416249591,1.0980344592328124,7.8468589313998205,0.9286341600569847,0.0
840,353.42676984044465,0.35619413238600295,0.0,134.8277638262973,111442.68253517944,34.806253303621666,1811.8133224067044,1.0934828941410455,7.881446866427619,0.9284274744770775,0.0
841,359.1824166422306,0.3462113724710435,0.0,132.34695481940574,111586.96729049651,34.64703566569496,1811.2600258071302,1.087625000604954,7.912230355530345,0.9299050291257216,0.0
842,362.47906908217664,0.33879499825254555,0.0,124.91966716813607,111723.974030667,34.85527084174508,1810.6540926119676,1.0458259863195076,7.956782488571352,0.9289352052882741,0.0
843,365.7554563730187,0.32150084668779866,0.0,128.91909473011705,111864.92509846651,34.63344143971559,1810.044217729789,1.083331416269445,8.002569185256013,0.9288384682064189,0.0
844,362.77812438216733,0.32916988423655025,0.0,130.87651484867476,112008.14440612966,34.69491580000727,1809.4348389947163,1.0833254060667725,8.044884905195463,0.9287978125616929,0.0
845,369.89169271556,0.3156739335495531,0.0,129.66579395974853,112149.94876566724,34.620099780593854,1808.8262732396208,1.0728816965377355,8.071909913624843,0.927459060950559,0.0
846,368.7964343731414,0.30962392315132414,0.0,128.31867102433944,112290.62363210054,34.27913964988828,1808.2259085808253,1.0881491780006523,8.124878303958727,0.9285109743889983,0.0
847,364.98906679513186,0.31546787018422984,0.0,128.40293164555544,112431.45935146885,34.02920647153854,1807.62906537491,1.0832678009458816,8.164578805432486,0.9281252253180599,0.5344993000551028
848,368.29686421139445,0.3059960146830927,0.0,127.00964390558804,112570.7539158126,34.17575133073639,1806.9756945708625,1.0815340970623282,8.213908381709759,0.9301426994413338,0.0
849,366.7687273025366,0.3074547355390469,0.0,126.28270251894452,112709.4583955089,33.935632789580076,1806.3811605955918,1.0911942580992662,8.267077334021637,0.9286743596099505,0.0
850,371.4229169682592,0.2962930079984657,0.0,125.80005258778544,112847.59492142932,34.11295311915952,1805.786960321058,1.0873118974741498,8.308068608085167,0.9270252535259452,0.0
851,374.8900061189394,0.2858660138740696,0.0,124.01583855540338,112984.1817954253,34.10572368734462,1805.1346076830762,1.0799623993112064,8.34918764225256,0.9274472268849961,0.0
852,375.1716442033979,0.285009798755133,0.0,124.2786730087588,113121.1440833194,34.20785345326591,1804.5413760265235,1.0804541605576155,8.374242456901833,0.9261170578236685,0.0
853,376.5475558805987,0.27878773747900265,0.0,123.4989483962588,113257.32388231995,34.083486299959766,1804.0018566417064,1.0887993928882342,8.42278726036015,0.9267063823371995,0.0
854,378.17195843192053,0.27426746961017445,0.0,120.38185266481216,113390.40220291914,33.938638533071405,1803.4080599175015,1.084793862242707,8.457618140692608,0.9278175141079704,0.0
855,378.62100406375004,0.2699671803290963,0.0,120.08182124919853,113523.1898626639,33.906816091243215,1802.7535477693689,1.0910654949891687,8.493868027880342,0.9302289489669741,0.5296285822650972
856,382.9112447199773,0.26784917854027956,0.0,120.41733308797038,113656.39296624082,33.85814894867024,1802.2733781974036,1.0785307747532193,8.510127888178662,0.92977564283777,0.0
857,383.6015205523466,0.2633076046996704,0.0,118.81714925373831,113788.00945897328,33.72861748216539,1801.6779316551554,1.0895444887510246,8.542100824924333,0.9298361214518004,0.0
858,381.1434610177072,0.2637722965466677,0.0,120.32104710574191,113921.1329744565,33.80445848066115,1801.0884032809238,1.0812581781775519,8.583199493712788,0.931948074238264,0.5262910383024355
859,379.6587109312241,0.2627888229048939,0.0,118.65686063734066,114052.58860431492,33.67047112721629,1800.4467957913582,1.0872756208578007,8.621845872661675,0.9308807710513629,0.524051265002953
860,382.9165138062086,0.2534065728875676,0.0,118.13879526962745,114183.50404032733,33.57408755277849,1799.802007426034,1.1067211635536063,8.660622847220177,0.9294292605481611,0.0
861,385.4194965007937,0.24946823030962528,0.0,116.98088418558541,114313.46707226738,33.67357658461549,1799.219604987783,1.0788704570891972,8.692802684193092,0.9290092049426847,0.0
862,385.61346485103826,0.24595897839691405,0.0,116.88766048585468,114443.52428905212,33.6512024609189,1798.7444752270485,1.0843796545098006,8.733852927105385,0.9315333189300473,0.0
863,385.1399943693587,0.24568324042556444,0.0,117.24632059068028,114573.98099556865,33.71408124087616,1798.154152988572,1.08474158311308,8.779986391401021,0.931814117235348,0.0
864,393.1746030400901,0.18945985617364003,0.0,109.7503824448208,114696.78436722416,33.82982387496695,1808.933792355585,1.0849058365039308,9.023613998535362,0.9326423715452344,0.8688868643027483
865,384.95142061087483,0.21023967417447653,0.0,113.85822353092036,114825.02529900377,33.82224602642213,1817.2460836558041,1.0790701600479418,8.852482609497109,0.9316080464225746,0.5130104664413864
866,389.0561321267416,0.23287262939754216,0.0,115.42715947710717,114953.47493702127,33.845992516296285,1816.6525658375099,1.083579454137261,8.889013670730794,0.9303077612946351,0.0
867,391.16725170959364,0.22909361655401883,0.0,116.62625421169342,115083.15943677777,33.977903842801425,1816.0594490356707,1.079054562360811,8.926568931780327,0.9345363611986439,0.509478793045421
868,391.2437431338326,0.2273075608228421,0.0,114.7419511345714,115211.00572471233,33.91668299121559,1815.4701643511773,1.0870940716854318,8.967506668825546,0.9388234306190913,0.5076714825126025
869,393.9903371685192,0.21908908088941614,0.0,114.84227169624677,115338.96489414723,33.965348077501424,1814.8240305360055,1.08247903435411,9.559507235756259,0.9461830466251152,0.5065779887485391
870,394.8573136156864,0.2163744324974739,0.0,114.66463470157146,115466.86836691429,33.96946606917896,1814.2897567395034,1.0845767369888906,9.000166075258393,0.9523195885082799,0.0
871,393.0838656961628,0.2244821822549572,0.0,115.7155656014794,115595.96757734881,33.950607889901484,1813.6564612948446,1.076123579760265,9.024075455044224,0.9608349892148869,0.0
872,392.7831509735539,0.21986824395379811,0.0,91.99675346736036,115700.98959456247,33.89800968701697,1813.4422158155685,0.9640610509463126,9.064402424042015,0.9657164147005045,0.0
