t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
736,384.8725239943,0.14781172703604073,0.0,55.71762629536393,58889.37840404358,38.14881256442067,15330.27431899455,0.8312458284079985,8.285049321755753,0.5336426850116652,0.0
737,384.0481563557995,0.1494516627161423,0.0,46.87285024082664,58947.597048318705,38.08933909006061,15322.101779620169,0.8540523591530453,8.587739868142675,0.5336561474843553,0.0
738,371.60793884710625,0.1968452661540384,0.0,51.48013645390971,59010.38891048418,38.0316324383008,15313.901083395545,0.8903415546974922,8.151279411974434,0.5340751577054634,0.0
739,361.0670340500796,0.2392183017473325,0.0,64.9662751730516,59086.363365877005,38.31050885269727,15305.720153905073,0.8502626006870618,7.8513476223141545,0.5338883067056837,0.0
740,383.7158969579505,0.15704076947311063,0.0,54.23199724246626,59151.32259637874,38.054516212082284,15297.543292601198,0.8203602943186905,8.189901328807501,0.5333091802087909,0.0
741,385.4379338500221,0.15680613683265487,0.0,48.23533924083566,59210.68532441597,38.13057573469606,15289.372209678728,0.8201286978573535,8.444714960548737,0.5332135598484031,0.0
742,381.84987201439344,0.1654452253665033,0.0,48.13933321936112,59269.977658890435,38.18277878008064,15281.206045274848,0.8364146568805075,8.422683071725958,0.5334648031031675,0.0
743,381.05515932746965,0.1688055403085552,0.0,49.76452448828702,59330.81229558943,38.29208034849283,15273.04820008321,0.8177857449607504,8.365306013649237,0.533674259518109,0.0
744,380.50343226524933,0.16536514611729658,0.0,49.60823782321412,59391.46095441677,38.30750796546013,15264.895263394035,0.82109217108916,8.372102255766398,0.5326728928065059,0.0
745,380.3544312473856,0.16673547077534667,0.0,50.23345764916206,59452.72638922505,38.36546007053028,15256.743795664115,0.8356073938760861,8.370465392693493,0.5317103357789329,0.0
746,379.12585475143135,0.16812822699143304,0.0,49.69623551483867,59513.439421330506,38.09636129715131,15248.615439014337,0.8227529098465106,8.339882655416943,0.532268771404993,0.0
747,380.50149150907157,0.1642099190334334,0.0,50.17611385010356,59574.593870948695,38.09469339737361,15240.458971175593,0.8147400283080642,8.332513741064279,0.5335119568886401,0.0
748,384.43578797492535,0.15877945856761533,0.0,49.04133702809244,59634.64144701691,38.157700993225944,15232.340376877071,0.8269605531695593,8.32422907686524,0.5344543662754261,0.0
749,380.61375597167995,0.1626216814380741,0.0,48.85430056551402,59694.59358348051,38.22845248605738,15224.208570808754,0.833638468278047,8.330093330395725,0.5344844713903557,0.0
750,380.7679685757097,0.16426369467456947,0.0,50.101595532916726,59755.73995064659,38.211751923777534,15216.099818070543,0.8156955055186224,8.31964628164461,0.5345213069271761,0.0
751,380.69333653910394,0.15741259435092725,0.0,50.02482826442096,59816.69382329667,38.64782590729196,15207.981165151517,0.8240555549877283,8.34743154552013,0.5345426635413001,0.0
752,381.09041386400185,0.15709087418594037,0.0,47.925386704134745,59875.54643059388,38.56106754845151,15199.849230379883,0.8362135662276368,8.349616587718012,0.5346005765742144,0.0
753,382.2937472314325,0.15671787070941423,0.0,47.52957244453438,59933.99875031157,38.51294957723271,15191.722195591443,0.8311422303892404,8.34109696665089,0.5346588792790412,0.0
754,383.5491895288714,0.15655564504303277,0.0,48.20641760539859,59993.136358808166,38.7089362842119,15183.600057523088,0.8205806317740583,8.320821773482434,0.5347031981831634,0.0
755,380.8573544068254,0.15894438534813704,0.0,48.10697688106635,60052.18078979261,38.60372388491689,15175.500918394462,0.8236743482691192,8.315039501721493,0.5347184758210871,0.0
756,379.13017135923417,0.16227885146081,0.0,48.46002035372436,60111.53170281384,38.57043763750676,15167.421341338008,0.8096674772547643,8.28654729846494,0.5347256048646933,0.0
757,378.26392783315424,0.1668639990660633,0.0,49.66827185241735,60172.04827699404,38.56114563154911,15159.3466156783,0.823745136038992,8.281145961710806,0.5346945483174012,0.0
758,378.16426210971395,0.16711291461128286,0.0,51.15958238846367,60234.02462714404,38.630055162275546,15151.258632998546,0.8297771548677322,8.27665119686029,0.5346581877702259,0.0
759,376.50085885673514,0.17213500687497485,0.0,50.63769193713832,60295.46759804114,38.44854735629166,15143.175515354047,0.8177413725478246,8.103837844512162,0.5346180055191473,0.0
760,381.03627111772414,0.16256747291132434,0.0,51.38286769470666,60357.59465285937,38.62284376695969,15135.09725953554,0.8308020475259629,8.26484532443952,0.5343485350332394,0.0
761,378.15407865985475,0.16432781153383869,0.0,48.814486560219834,60417.31770006444,38.47768619342267,15127.027216585546,0.8179258926857853,8.262805707819753,0.5343088817512553,0.0
762,379.3464281671726,0.16256431993684095,0.0,49.22916001665605,60477.597370569754,38.41503406096837,15118.962025574965,0.8326209172746636,8.266639953558071,0.5342688676449558,0.0
763,379.7629605492079,0.162452273156519,0.0,49.59244364427911,60538.162002718076,38.56245882489319,15110.883637915924,0.838467205662798,8.269886194708373,0.5342363853380415,0.0
764,380.8790507607967,0.1610856199729881,0.0,49.01651957382363,60598.15053374188,38.554850995798205,15102.828141483264,0.8365197358538577,8.269766255816986,0.5342102662041351,0.0
765,379.2772526978082,0.163274840415378,0.0,49.44666441356463,60658.54498111241,38.58666235526899,15094.759461886117,0.8420195685136498,8.267840026362427,0.5339700067189159,0.0
766,379.80296647799645,0.16481261939413705,0.0,49.64039433617498,60719.104938812176,38.43326506690397,15086.710252486717,0.8280387617756143,8.23809804203272,0.5341708981366534,0.0
767,378.58714365005324,0.16428770282732952,0.0,51.03287939311902,60781.05606832855,38.72189727482108,15078.669258400994,0.8307875693648965,8.228082104381377,0.5341065837312114,0.0
768,377.96930549726574,0.16509333128139247,0.0,49.5407967897313,60841.536770157494,38.576056924134555,15070.615111474535,0.8401423763364751,8.216260190012829,0.5340324547761496,0.0
769,378.1406199828172,0.1658146223576128,0.0,51.281279348914815,60903.737453583904,38.72889026987049,15062.580393262264,0.8308994337001883,8.203798440784638,0.533946585116816,0.0
770,379.16200634957085,0.16528198226490387,0.0,49.47196368420596,60964.12398786322,38.56009848983325,15054.535927121755,0.8605557843823282,8.189892927929087,0.5338487093476407,0.0
771,377.12978779363976,0.17020668390037874,0.0,52.374702526570466,61027.41621950171,38.753495197615685,15046.51423144401,0.8206275529770829,8.166867410489528,0.5337374978870891,0.0
772,376.9099008283342,0.16729472970532877,0.0,51.600428151745774,61089.89792614784,38.7940850969619,15038.51190328122,0.8501797556007914,8.189610722178347,0.5336013971881975,0.0
773,375.84119470004214,0.17109879249586168,0.0,51.08647141574445,61151.86441110639,38.710607594684824,15030.510853340762,0.8212628512320552,8.153135323653737,0.5335030241877782,0.0
774,376.7510445687664,0.17105178059178128,0.0,51.74666690627561,61214.41438210568,38.71605370716389,15022.500201939936,0.8324683146624741,8.17187412420043,0.533361085176792,0.0
775,365.7532955916065,0.21485208003167555,0.0,57.50408974513094,61282.92804733239,38.81011037113525,15014.494365936489,0.8406384190850322,7.853550703977806,0.5332518018552155,0.0
776,376.73092493489185,0.1721435623218417,0.0,57.50080512448556,61351.14432370547,38.73831964285348,15006.478796492369,0.8313896690877565,8.143898434404086,0.5327216414771462,0.0
777,377.67289182838323,0.17223521423308452,0.0,51.94706595973331,61414.12595256289,38.54535195994823,14998.482581928321,0.8489174709579232,8.109621457830407,0.5326078556891289,0.0
778,376.314452592349,0.17750417868560908,0.0,54.3069038204333,61479.45708649865,38.74869521564446,14990.491173492353,0.8325809187929396,8.081567145170668,0.5324542413619068,0.0
779,361.7229851140568,0.2328032629454191,0.0,62.1036420369639,61552.543395272034,39.22902520824644,14982.522393656978,0.8346267388970239,7.698107971171206,0.5322711507504737,0.0
780,360.497698528539,0.230891951325354,0.0,63.086465917596584,61626.241146738685,38.870119174302864,14974.534945589865,0.8516802111174262,7.719925108908988,0.5315835935859863,0.0
781,349.3690462153493,0.2754249228018447,0.0,70.53613302773863,61707.458579386715,39.20791956262033,14966.557917731814,0.8572955886254346,7.426358138789926,0.5309603545290013,0.0
782,362.81336148189746,0.2275723110339889,0.0,62.426751835012475,61780.2874876665,38.83652583263562,14958.602537958817,0.8369274681735941,7.725762079095315,0.5299753780294136,0.0
783,370.0588305174521,0.19564615106419858,0.0,61.8818254060582,61852.85482823846,39.283272652711915,14950.652861149907,0.8411099279803534,8.019818007714527,0.5294418946099495,0.0
784,356.795291044896,0.2434657899699635,0.0,66.44458657865262,61930.18488617655,39.48485883635827,14942.707952533168,0.8592810339544147,7.618048240173731,0.5293299819964845,0.0
785,370.13600551422326,0.19352047689690133,0.0,58.259704002046234,61998.98546656513,39.25212016684752,14934.767808909306,0.8492099928056643,7.954259711008158,0.5286855188464903,0.0
786,370.36260571987583,0.192452915228983,0.0,59.0916557326824,62068.93888550849,39.11479704281297,14926.814641971203,0.8337608248248944,7.957003454538307,0.5285247503152416,0.0
787,370.5244191298291,0.19359162881800385,0.0,59.24510363522579,62139.0465335238,39.1871549610272,14918.866253483295,0.8413262456060289,7.972499333763272,0.5283762245692967,0.0
788,357.7295349328539,0.2462452152103859,0.0,65.37302820645219,62215.26810204011,39.579733273858636,14910.940386583014,0.8518159587484536,7.574022075932917,0.5282564222082108,0.0
789,368.2960555943694,0.20127572525782078,0.0,58.8819661296795,62284.65094837385,39.299743275377544,14903.001526248307,0.8393826771295918,7.91280280123685,0.5276088969234258,0.0
790,369.3507949718277,0.19639677842519287,0.0,60.227309984663385,62355.65799246001,39.435044403687215,14895.067435269262,0.8354080784614901,7.911324028116023,0.527448680855579,0.0
791,372.16373000721086,0.1918462669189981,0.0,58.892083551996464,62425.3435032186,39.17108882619795,14887.138110443717,0.8364916378420924,7.923926383975089,0.5272950343921843,0.0
792,372.54287397119776,0.18923481538756481,0.0,57.366567988637016,62493.53264399309,38.96071027894313,14879.231236452726,0.8344481390791512,7.925838859462745,0.527166505928777,0.0
793,369.7615326818143,0.192227210787271,0.0,57.99875857584165,62562.363470572476,39.13055027459472,14871.311415470613,0.821589647361289,7.9240036492109835,0.5270474986228939,0.0
794,369.60581171649824,0.19292030736740529,0.0,57.278181359031855,62630.42598413216,39.109113908051384,14863.414019855989,0.8557924109116634,7.902027236855871,0.5269325088955104,0.0
795,368.2138954350688,0.1957413904445695,0.0,58.74890746804614,62699.92677575221,39.06461722598761,14855.52147078095,0.832890125371773,7.879736255554581,0.5267943323362546,0.0
796,368.103485982007,0.19616215048756536,0.0,58.7307110425301,62769.3797631706,39.064851804599655,14848.68133058258,0.8345714092940293,7.87418069382564,0.5266337173639841,0.0
797,367.6677147696914,0.19711681102341516,0.0,59.24766627968289,62839.33611562,39.12304450522589,14807.407043890453,0.8351909575034175,7.860277597551308,0.5264742334345993,0.0
798,367.84938486139225,0.19629712149334788,0.0,58.743376757304354,62908.76577876198,39.11767663574662,14800.650614930108,0.8340112180074768,7.862212503053938,0.5263046339063391,0.0
799,368.24041956463134,0.1949572783179696,0.0,59.05980189465478,62978.51128008386,39.098134837691724,14793.99639061378,0.8381060669912846,7.868652012110075,0.5261466640228318,0.0
800,368.703657473614,0.1938304147311397,0.0,59.6451574398097,63048.84340055304,39.30909109418967,14787.397003451137,0.8409472485047911,7.864479943224129,0.5260057782250966,0.0
801,367.6483877371314,0.1959522842409418,0.0,58.50421224573681,63118.03762076642,39.19705440226123,14779.716316459833,0.8357231204370118,7.843734993847846,0.5258668898895534,0.0
802,367.7480287281264,0.19538065718804165,0.0,58.768724140567684,63187.465433942736,39.196397378712604,14772.298472570137,0.8368940260951262,7.841572559947949,0.5257076808243715,0.0
803,368.4241456262934,0.19306361716914033,0.0,59.149547427299716,63257.27001523721,39.26698082822305,14764.4367653563,0.8340253565735853,7.864858475420202,0.5255540900004914,0.0
804,368.3201838995398,0.19259830781223786,0.0,58.001998031585146,63325.941635271185,39.19202140628106,14756.579773151147,0.8315156165664545,7.85793767669874,0.5254399533507883,0.0
805,363.71089437279466,0.2130179909723393,0.0,59.823460167666994,63396.4248369774,39.22230540756599,14748.727492963451,0.8331671116094475,7.413971916605689,0.5253227854084372,0.0
806,363.3040072493059,0.21503408495570686,0.0,60.975938709438424,63467.922766906544,39.09490973086292,14740.862273024912,0.8444614518513166,7.4244512744304,0.5246168090193308,0.0
807,362.017399040348,0.22396102189788103,0.0,62.43946103347844,63540.87119340264,38.94212741440865,14733.001778446212,0.8407001557472226,7.421191996277177,0.5239609798065425,0.0
808,351.57522065036403,0.2637798266521396,0.0,68.11065335593885,63619.45371460777,39.24481160624852,14725.14600613077,0.8479059363343036,7.135666008516758,0.5233343623637864,0.0
809,341.5594718742495,0.29715225675266166,0.0,71.64300690473623,63701.256523847944,39.67177659825055,14717.294953371515,0.8536879534586769,6.919566435078494,0.5223570700210662,0.0
810,336.49189880619343,0.31698120262269136,0.0,71.89402102061045,63783.09386405414,39.67304910824187,14710.437254749722,0.8581447394111963,6.859290150212918,0.5211398774941186,0.0
811,332.75624345146383,0.32692030236706837,0.0,72.67639179647581,63865.576418664015,39.89004666390918,14702.612096200342,0.8565250325795186,6.803186151468559,0.5199038089021856,0.0
812,327.76281427342303,0.337910179656177,0.0,73.10223355470423,63948.39370543688,39.6736507253297,14694.791629772722,0.8685368342379787,6.761784505395376,0.5186554327364525,0.0
813,326.294977308717,0.3437088162890536,0.0,73.64053699511098,64031.64462804691,39.79067449696484,14686.975852550866,0.8625944612840383,6.7039600270503685,0.5174151038007648,0.0
814,324.27602139576544,0.35054911642984565,0.0,74.44557991601889,64115.67957442587,39.84225986223106,14679.192442215928,0.8450848649072447,6.654732065309175,0.5161604220474426,0.0
815,342.0059871286826,0.2769480963070823,0.0,63.965972931052384,64189.18740396545,39.44183870681782,14671.368451758528,0.8335578877503679,7.168326998776725,0.5149036594836117,0.0
816,346.0071230988459,0.2687376590322855,0.0,-38.26560037403112,64160.88718318619,38.816708784125154,14663.566693744575,0.8255572299352466,7.179449756904914,0.5143995010687914,0.0
817,347.46621262577753,0.2613663644224822,0.0,164.1548890821211,64335.09910178647,38.28339784133384,14655.752079847467,0.7931612281381122,7.239792673033196,0.5138581605499472,0.0
818,348.0951807056165,0.265292045683195,0.0,70.43398398505506,64415.59678580494,39.28547917595713,14647.959672600355,0.8134246467724352,7.255258876355726,0.5134257142743129,0.0
819,359.05309050258177,0.22031685846909488,0.0,59.45053249577635,64485.11259077166,39.12650065272794,14640.171936314277,0.8246163670631645,7.546010151095624,0.513036514211504,0.0
820,358.6753777995522,0.2210482572612137,0.0,60.38621891360761,64555.84869091442,39.05322711527602,14632.371354862951,0.8196485960311767,7.541977685067011,0.5130574506024015,0.0
821,359.6868328917838,0.21869288180080904,0.0,59.63164212968286,64625.81647454324,38.8290734197056,14624.592032707142,0.8271297427796359,7.555896822695731,0.5130726376941234,0.0
822,350.279198371856,0.253784354070993,0.0,64.52272738576197,64700.78965053064,39.088376638415944,14616.818291717482,0.8298175539053559,7.327383396753314,0.513106429707259,0.0
823,360.0973101753966,0.21805764950455386,0.0,58.421009340846716,64769.40506898548,38.74434166509403,14609.049209839352,0.8391771555503755,7.579682387039345,0.5128328648583823,0.0
824,359.31444051128346,0.22129334383381383,0.0,61.28740846535486,64841.183629992636,38.93684442434488,14601.267291137712,0.8323911695045672,7.577317166461474,0.5129120497356737,0.0
825,350.74276794137694,0.25442869764297593,0.0,63.768613164568634,64915.40778135137,38.89630985861224,14593.507518684517,0.8328675438808636,7.344062737309638,0.5129847773719758,0.0
826,361.85473188904945,0.213836576718767,0.0,62.66133030797049,64988.23606776724,38.75276364137718,14585.752396275822,0.8234546535569718,7.603486035895974,0.5127418244669038,0.0
827,360.2234025363962,0.21802834538820037,0.0,63.848246008070525,65062.55283207622,38.72477923176773,14577.984447422943,0.8278096762104262,7.575357717832465,0.512859624038069,0.0
828,361.651823262212,0.21237610209490987,0.0,63.70505703965274,65136.63153667454,38.851075044322634,14570.238616652943,0.817199425474507,7.61415751210091,0.5129344739162236,0.0
829,350.4897333692526,0.25435892088501877,0.0,68.74979336737368,65215.766843850426,39.25190345811656,14529.154207521517,0.8202326987114937,7.376582586102149,0.5130582636581579,0.0
830,362.8634268034754,0.20727920820690005,0.0,61.40785165579578,65287.31601068719,38.93408065345454,14521.417656294878,0.82251210014875,7.640269341637761,0.5128579953295243,0.0
831,362.3350760189354,0.207180213978701,0.0,63.10277682572922,65360.863319857905,38.97028052091532,14513.668285838281,0.8208403769772484,7.658895543716954,0.5130220316675594,0.0
832,364.7661960948423,0.20318668068842072,0.0,62.28311070651408,65433.58045351784,38.8038763256372,14505.923566946934,0.8204956111687853,7.680971972199988,0.5132034567836038,0.0
833,355.44425955696966,0.2350147923518764,0.0,67.1030240940587,65511.143988722375,38.85939401859195,14498.2009128245,0.8260475298860808,7.470304357930679,0.5134060136252423,0.0
834,364.1687582407773,0.19933424038685055,0.0,62.31438470979769,65583.69814392584,38.941545301536,14490.465468982573,0.8246055936026321,7.731643947537081,0.5133165987410797,0.0
835,365.2645718254748,0.1974433417551874,0.0,62.39755798136083,65656.58393291732,38.75286890396655,14482.752065009183,0.8251890998779939,7.739587838474965,0.5135827346109156,0.0
836,363.60048930825815,0.19881070672193213,0.0,62.66416513336525,65729.74392136297,38.85923324857146,14475.025884447748,0.8207598845181788,7.744342578311289,0.5138467700209532,0.0
837,355.5737306341111,0.23302552246514563,0.0,66.05832743905552,65806.28086181237,38.86706435868696,14467.32171869062,0.824958883393814,7.531043220548779,0.5141045276680383,0.0
838,356.9506186005625,0.22813673503631338,0.0,65.39623690968212,65881.93475865557,38.847019942945245,14459.622167476966,0.8205751094176713,7.553577123910857,0.5140639791755132,0.0
839,356.4410028244754,0.22797310124066472,0.0,65.20573451182793,65957.43917236915,38.79191195158517,14451.909850380895,0.8128370693741435,7.566791308721723,0.5140563354132871,0.0
840,366.8922724932783,0.19025240322788628,0.0,61.04115568269133,66028.74541982738,38.54016694577281,14444.202156899526,0.8275599328883324,7.835674258570204,0.5140674408590173,0.0
841,367.5862230661517,0.18988831605218504,0.0,59.60267038610799,66098.91059974123,38.37798937716619,14436.515517699394,0.8253385093378428,7.8398654171386015,0.5144391139325564,0.0
842,357.9615870105461,0.2207956382209867,0.0,64.23532853010633,66173.70275684114,38.61322159659784,14428.834396130425,0.8260282349405249,7.633995818470635,0.5147983041749792,0.0
843,353.71357881787384,0.2415354162577643,0.0,67.84127890762339,66251.86689465262,38.72517145922794,14421.140535994067,0.8249283773278255,7.515863534122673,0.5148640104367718,0.0
844,359.1004685163924,0.22245705180872843,0.0,64.66968928302035,66326.73238602953,38.60642187939983,14413.451291966447,0.8110459352534082,7.634672859596392,0.514846856847286,0.0
845,372.7991770846452,0.1808647853530363,0.0,60.42294780422258,66397.47331225048,38.48929433816943,14406.22911812615,0.834170255227558,7.908779032730596,0.5149904727819522,0.0
846,372.0480861623531,0.18041801652516287,0.0,58.9268714985629,66467.18798432377,38.47561638422356,14399.208542120434,0.831651203814035,7.91894743864982,0.5154949491055565,0.0
847,371.7770957595502,0.1808673011437657,0.0,59.135759272908615,66537.09635980522,38.62505211822054,14392.299458134137,0.832579680145684,7.9204166756906025,0.5159882288902065,0.0
848,371.3380996234597,0.18203923560403967,0.0,58.931260189976854,66606.79083244428,38.662579367790464,14384.653353725736,0.8363294893628571,7.909687550986245,0.5164592018676261,0.0
849,346.1441985556204,0.27906420042360025,0.0,71.46682802860165,66689.00954903632,39.538810027734996,14377.011823612835,0.8462689357293551,7.25425582087382,0.5168926271380043,0.0
850,344.7606257750903,0.28396391398534504,0.0,71.60979856018392,66770.73582571234,39.34323850050789,14369.374864829657,0.8572250478980121,7.199153668652748,0.5164260569296404,0.0
851,343.1232665998462,0.2892562933102052,0.0,72.25339759317674,66853.07008700211,39.158958122680744,14362.232619430282,0.8561751988511178,7.157086301845409,0.5159097121886099,0.0
852,341.4376167148379,0.29559989865436775,0.0,74.23328222490095,66937.34858845733,39.361454452888154,14355.253697275712,0.8620999559825786,7.105006765927067,0.5153635861080496,0.0
853,339.8411221143806,0.3005865527443755,0.0,74.13596021950536,67021.4920408938,39.36942011944017,14348.236117301887,0.8393527139948924,7.060758031518576,0.5147757662769046,0.0
854,338.6809142610435,0.30426477213569036,0.0,74.55101013497585,67106.01775450728,39.52220862082415,14341.182082354488,0.8527622561576694,7.035456523571499,0.5142370685316974,0.0
855,337.32750115397096,0.3085890722792961,0.0,74.68902123648051,67190.65040722644,39.559410895445104,14334.071502567385,0.8435942378189706,7.001741170974126,0.5136922217759544,0.0
856,336.12309210741864,0.31217842283472363,0.0,74.5534971476239,67275.11664360005,39.56706112566406,14326.739874331206,0.8565208376976484,6.967228068620468,0.5131302648846288,0.0
857,334.6318098398995,0.31701183122520393,0.0,74.72617830063538,67359.72511302805,39.42288494844035,14319.389783033861,0.8554781921573225,6.930788909091094,0.512551000278075,0.0
858,333.07915295018375,0.3211895237205571,0.0,76.24643458720392,67445.8216954251,39.78357656893102,14312.206494387034,0.8449025020781108,6.888692555313682,0.511952727976419,0.0
859,331.6392955034672,0.325507699312204,0.0,74.83366409990906,67530.47140806884,39.30910998585338,14304.606406418307,0.8438233276013445,6.848329864593238,0.5113288318542089,0.0
860,330.3625283671278,0.32950282806703224,0.0,76.64400004507458,67616.89502726727,39.35456707854994,14297.010865004006,0.8484258084537293,6.8035673786162025,0.5106047330486442,0.0
861,329.1753075702613,0.33288063625961606,0.0,76.34773473281413,67702.99033692945,39.25718690539522,14289.419867265573,0.8504295741591305,6.765262371737796,0.5098578025092116,0.0
862,328.21628916060286,0.3360137411349525,0.0,76.49945483029155,67789.2097216681,39.21095394290965,14281.833410219086,0.8483323791397406,6.7393043078948605,0.5090978615239805,0.0
863,327.0155909069161,0.3397876666690023,0.0,77.16073441388873,67876.06980390253,39.2415038867125,14274.251491054974,0.8581386425710174,6.7017151051032915,0.5083421322631618,0.0
864,325.8361355533076,0.3432917442453589,0.0,77.65108005981685,67963.39156720997,39.329688265068086,14266.674106812037,0.8462491863830903,6.671206783655098,0.5075748219557417,0.0
865,324.7053531130557,0.34642182232752783,0.0,78.00033434964207,68051.03915396085,39.478182989161965,14259.101254582245,0.8501899031025165,6.636014347576037,0.5068060207490636,0.0
866,323.3600847523801,0.35026128025944103,0.0,76.79542542749112,68137.45387789795,39.01665575886454,14251.532931512333,0.858891448172135,6.596744768975307,0.5060295371738276,0.0
867,322.18855123634677,0.3539545708941326,0.0,78.27488800662128,68225.31551405053,39.11739867832584,14244.001589961272,0.8488123743550351,6.569343435947873,0.5052403057580989,0.0
868,321.6120984053971,0.3558644970081346,0.0,78.49895491978043,68313.34707744894,39.365802485781295,14236.441975905202,0.8386735103244958,6.552755959997603,0.5044548940344833,0.0
869,320.67069717407975,0.3586600433452446,0.0,78.28047673526959,68401.15111993594,39.125300023203216,14228.886882483688,0.8366293071245983,6.531459926546214,0.5036876205881687,0.0
870,320.07707098196846,0.35955443984782864,0.0,77.95920201316001,68488.61025127252,39.09422166648936,14221.33630681125,0.8579526091922018,6.509868424804607,0.5027748605076853,0.0
871,319.041888033665,0.3626887063259274,0.0,78.54377627959794,68576.61061542318,39.00183856242524,14213.790246004433,0.864345916154927,6.484105064366256,0.5018799790639222,0.0
872,317.91502001805367,0.36614418761631096,0.0,79.63106454558627,68665.67950790406,39.16289200198647,14206.24869718181,0.8372490824460531,6.448402333831365,0.500996497334723,0.0
873,317.18901668934615,0.36725395175723374,0.0,78.37371569008471,68753.47218762958,38.86118451511332,14198.821726286616,0.8470310875362095,6.42414480316611,0.5001105304468961,0.0
874,316.392884712288,0.36974892907703116,0.0,79.83894530814794,68842.7099985794,39.019865145481944,14191.599777575842,0.8379467421333011,6.399440563525008,0.49923756306029793,0.0
875,315.81600064629947,0.3708657091491915,0.0,79.06545422885553,68931.15728050226,39.00073380691099,14184.071284718473,0.8440911903866949,6.3861655132840065,0.49837635580772116,0.0
876,315.22894762286325,0.3723319645230473,0.0,78.78326920951864,69019.30753098364,38.79940678007325,14176.663546720038,0.8459351506084878,6.380970818682811,0.4975416531109341,0.0
877,314.6028048359629,0.37389942378904484,0.0,79.75738280304323,69108.4191879484,39.007188676490244,14169.43025133058,0.8451350812939898,6.359573463765669,0.496742965808783,0.0
878,313.9746138182463,0.3756206247710211,0.0,78.8483506896804,69196.60854922887,38.83674905793062,14162.153597032675,0.8456230136571172,6.345272710210828,0.49595676909725456,0.0
879,312.94448531654365,0.3785202115294922,0.0,79.87176533848546,69285.80785684592,38.953613591139685,14154.666370772504,0.8562150422616991,6.31425418897374,0.4951919603584335,0.0
880,312.3081606215948,0.37976696756610473,0.0,79.77743021518455,69374.88879815274,38.94063894467605,14147.390308367674,0.8487917368900918,6.305754313151159,0.4944250608581576,0.0
881,311.54158608580235,0.38175438386760785,0.0,79.95628479615534,69464.1391737372,39.060125654213294,14140.097637294155,0.8445081347088764,6.283384418753323,0.4936863783994564,0.0
882,310.74028157681926,0.3842642534311299,0.0,79.94006978289848,69553.35712529575,38.954430306568774,14132.789465130112,0.8489597230331289,6.258880345058728,0.4929559072255304,0.0
883,310.10218397265186,0.38623356126615016,0.0,80.18002816287762,69642.79587134921,38.84469877236473,14125.436264260434,0.8511022315615651,6.243411066550285,0.49223038377579087,0.0
884,309.58541887820104,0.3875534381186093,0.0,80.28133057907496,69732.32192675282,38.899211270664146,14117.94682926178,0.8428038262854728,6.228661798243879,0.49152168272893526,0.0
885,309.2052768488673,0.38817229713340096,0.0,80.34692638426223,69821.90482412926,38.970824086083475,14110.52326309456,0.8431536428080938,6.222473206977908,0.4908299323897566,0.0
886,308.74367571579063,0.3891307827511724,0.0,80.01054666142193,69911.14270895922,38.78619884303263,14103.025095712828,0.8618890594122189,6.203606155395984,0.4901657659167222,0.0
887,307.66392830382597,0.3923713343694206,0.0,80.48162016067425,70000.84127318936,38.86947159921116,14095.539595423765,0.8431747204672159,6.172811014582377,0.48951080524712876,0.0
888,307.1207632498061,0.39383498019411534,0.0,81.29117376486104,70091.32922455472,39.145963998147614,14088.037857822505,0.8510268611779792,6.154080771270951,0.48884860461260543,0.0
889,306.53556098444903,0.39504919317350917,0.0,81.00742864310334,70181.5207026726,39.3811223571335,14080.544622194928,0.8492205156413668,6.1473068082622415,0.48819571401045003,0.0
890,305.8588452369358,0.3966924415936577,0.0,80.53119077432957,70271.22516684991,39.200444467842,14073.150048559746,0.8509788903456702,6.130128021404953,0.48756770323674387,0.0
891,305.4932475115214,0.3974594362533095,0.0,81.67336944220149,70362.04360313837,39.69979140801813,14065.657411066113,0.8517188982261301,6.1201366914953566,0.48694937786556425,0.0
892,304.70503083792494,0.39938055608997036,0.0,80.39108939737227,70451.57574266824,39.43389995314912,14058.169267667117,0.8508002371041601,6.09364025770139,0.48634989460903144,0.0
893,304.1681147360873,0.40094127543217994,0.0,81.90658308681158,70542.63011512447,39.57510708160985,14050.685615587074,0.8456891121550504,6.086709274111935,0.48574618435791117,0.0
894,303.4954509955867,0.40173607560108293,0.0,80.9163573257851,70632.68736022367,39.43515851324821,14043.20645196817,0.8482060375759349,6.080492080372709,0.48516469959047476,0.0
895,303.0232876407013,0.4024238952092901,0.0,81.64790652457975,70723.4683033672,39.45181263911094,14035.731773989384,0.8574382136607092,6.07901833681241,0.48460528496342825,0.0
896,302.7627135097909,0.4027476304709927,0.0,81.3257622179351,70813.92404700484,39.38333074931879,14028.261578835481,0.850441751633674,6.0721961656927625,0.484073194911328,0.0
897,303.01646627513276,0.40169916954227547,0.0,81.85114024462628,70904.9108352035,39.423902090687385,14020.795863627316,0.8349739219050443,6.071168398639385,0.4835598885644574,0.0
898,303.54827455148126,0.3990155539099265,0.0,81.26867581734679,70995.33161696755,39.455875062194096,14013.387293699032,0.8428602926314829,6.0775994042073425,0.48307219402981044,0.0
899,303.9464758280959,0.39708211081759315,0.0,81.67182793382335,71086.17307595715,39.58082342724257,14005.977191329457,0.8276676992820167,6.088915642063386,0.4826188259954608,0.0
