t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
787,139.55333386170324,0.5327125691791536,0.0,64.9268115516926,46634.75528167007,45.56671603362923,991.2688208113361,0.9563330864663788,5.702129121214281,0.35391530669388294,0.021623301119785054
788,139.47544270212708,0.5326482980552303,0.0,64.32678963251887,46701.98701870549,45.44048558525516,990.8651986735898,0.9683208716311316,5.700477504323045,0.35360868158466413,0.023920016730571092
789,139.41173147125394,0.5328839815096229,0.0,64.08092967750488,46768.97070553482,45.389161937339914,990.448040020027,0.9782814520930324,5.699601846502326,0.35331441059873825,0.023684466967772266
790,139.24326998125156,0.5308842458347647,0.0,63.97568976791327,46835.848526722715,45.74427033618833,990.0290706228071,0.9703816024539219,5.690924588350483,0.35303558141535757,0.03256472531124288
791,139.26873612064236,0.5308644523437442,0.0,63.09771341253549,46901.846099994335,45.5161323194541,989.6267577854912,0.966642642233973,5.691586903667243,0.3527519055821275,0.038404263872859445
792,139.2183440710764,0.5309502925041922,0.0,63.05420294612238,46967.800609043436,45.687882292966044,989.2247465414798,0.9433974282955536,5.692443317055562,0.35247841094635846,0.04005739683450926
793,139.32882224493875,0.5303672456273386,0.0,63.89386447041322,47034.59481482787,45.95451977581938,988.8280745876726,0.9709412728945116,5.701510187854703,0.3522193785622085,0.024936720951718172
794,139.1958250546869,0.5307993258644241,0.0,63.45884423468749,47100.95382923875,45.72829770138793,988.4399158805684,0.9612681129833429,5.696284461388101,0.3520024297645559,0.03884905965078289
795,139.28757206852066,0.5297410804786205,0.0,63.891508054337734,47167.74433071868,45.850814371316176,988.0393217665518,0.9715544939257142,5.704058892780614,0.3517762785694817,0.025708375656041227
796,139.20030736312756,0.5296801462163536,0.0,63.794325958346555,47234.43926545395,45.806967080396504,987.6520275371086,0.9659235122497529,5.701348400123887,0.3515868095013196,0.028756683575668518
797,139.2457984870004,0.5300386309208642,0.0,63.07958063576727,47300.41854104083,45.716950244755836,987.257991826446,0.9597388524840101,5.702535665146232,0.3514016696726713,0.0410622390289781
798,139.2245757408674,0.5303085900526819,0.0,64.87958893722575,47368.19829845407,45.963941370689106,986.8723900473312,0.9517378934232477,5.70023703584525,0.35121534930622544,0.04139049407517348
799,139.08940936648222,0.5304646636962222,0.0,64.4489984242038,47435.54597847706,45.97049658885133,986.4871857636324,0.9630129751420325,5.694886413468868,0.3510366576209856,0.025092704680659494
800,138.99059047822334,0.5306345489109474,0.0,63.225809379291725,47501.66725821377,45.64257445592671,986.0876284821433,0.9577706960241508,5.691536567168317,0.3508795595693413,0.0080473071712035
801,139.2185010354703,0.5293217409763896,0.0,63.43272241952642,47567.99438927117,45.632405407121375,985.7023946223725,0.9697376357439828,5.70505887336626,0.350746245070947,0.02403292318200556
802,138.95552046226297,0.5302054561547855,0.0,64.03069963766043,47634.92177092989,45.77307101687474,985.3044752583714,0.9950667066589254,5.694109932928769,0.35062029172583786,0.0267140504289749
803,138.45019856954013,0.5332802519545345,0.0,64.06879901482779,47701.88482953474,45.87484575381212,984.9047615670697,0.9512364985943249,5.665079495280509,0.35048573379623205,0.026671408268004626
804,138.99931524245497,0.5317342564458121,0.0,63.46371549769083,47768.238511754884,45.694207030353745,984.521655731957,0.972404468582343,5.672355951729282,0.3503237490894226,0.03599538132861113
805,138.36447175722688,0.5336860695766581,0.0,62.62998689256857,47833.7613644055,45.49041502858854,984.1380814298528,0.996138738120545,5.662701901552774,0.3501701342992207,0.04009866345381852
806,138.34964203973112,0.5344732484913727,0.0,64.79895544921891,47901.44894573107,45.92417384950193,946.217453075422,0.9517412618677064,5.660025179510791,0.35000934149481266,0.04140280823068565
807,138.212304423395,0.5348964436481731,0.0,64.51152578521967,47968.851899078414,45.939849005354915,945.8220740774823,0.981302180800433,5.653175217075226,0.3499250287649367,0.0395919724783127
808,137.71540899159334,0.5373701502625798,0.0,62.72228146390285,48034.440243923054,45.36845328270178,945.4260463731753,0.9591321694497345,5.62742336681569,0.34983992156525856,0.014149180075037293
809,137.7567372320127,0.5368281835549034,0.0,64.64092923069248,48101.94234839976,45.88833514031394,945.030467270369,0.9377214430972263,5.632350259662768,0.34975656014728096,0.02289315041583606
810,137.8912018182034,0.5359409849426102,0.0,64.13146016460048,48168.936621343615,45.76626618054581,944.636178284666,0.9694440477106446,5.6389298641543135,0.3496753430723148,0.0437033688115811
811,137.83669432920493,0.5358099930795126,0.0,64.4617312246753,48236.25866077707,45.74422101982116,944.2283463006933,0.9538021500290478,5.638318749625218,0.34958504911586225,0.01650380006731922
812,138.25503114827836,0.5351190579379246,0.0,63.05216679098747,48302.171914559294,45.48738632822326,943.8340274356688,0.9796566326679272,5.6383807491804845,0.34952955647553635,0.04365884114433172
813,137.6716436430396,0.5359853219263115,0.0,63.988676711151285,48369.023610773394,45.76541906896998,943.4401351442223,0.9595110803093646,5.63342397183952,0.34944877027921495,0.0418873988732571
814,137.73404782399535,0.5359388522550795,0.0,64.20221569494811,48436.087634813666,45.756728675448414,943.0466664192406,0.971154430310848,5.639354333159972,0.34936927562534986,0.03619817386545776
815,137.52496565316434,0.5369762911316991,0.0,65.19434691292683,48504.16257623133,45.864737349094696,942.6545064263235,0.9562975089422191,5.629274870671797,0.34930864841199283,0.04027893158205842
816,137.27889088971745,0.5385517803225435,0.0,65.49594975097592,48572.53588965111,45.8449308661004,942.2618879682967,0.9358917992647254,5.6128916868480605,0.34923562749963083,0.04428788358799096
817,137.2763447975828,0.5377233381576662,0.0,63.43596846156392,48638.844410564045,45.38195189161624,941.8705763242862,0.9335894804175462,5.61433453591438,0.34914316495191844,0.032122658564876616
818,137.59582340330726,0.5357741790461075,0.0,64.73346341610664,48706.44826950176,45.684870243063095,941.4635317153089,0.9651778511778828,5.634592798758634,0.3490717495690535,0.02817098784028005
819,137.46019065335446,0.5367083527572065,0.0,63.587583174823806,48772.90887092464,45.66135013679355,941.057439355807,0.9603843302494245,5.627839337995532,0.34903450053949264,0.030592929446477513
820,137.55330443806045,0.5370869623820649,0.0,63.69327308114751,48839.46990313261,45.6425787454371,940.6512590435248,0.9801744827915736,5.630853206440006,0.3489895629887515,0.04476036192845356
821,137.41080130361837,0.5377940009949138,0.0,64.3924679694216,48906.73099924566,45.627504247463186,940.2607546887226,0.9740384576953369,5.624459848807401,0.3489365340393901,0.027973740147576365
822,137.06902371863782,0.5389193498341567,0.0,63.97213667802235,48973.57228584031,45.58668563373246,939.8706674649958,0.9528864002184901,5.607869539399865,0.3488979522506406,0.02528259244135711
823,137.2433101734289,0.5379754288637424,0.0,64.74990184656443,49041.18397073368,45.96684808567597,939.4818897837564,0.9664867558578792,5.6200890335343505,0.3488452176752663,0.027056884101778422
824,137.0391038082847,0.5391006265688776,0.0,63.52538874405117,49107.574043062734,45.72737674760949,939.0774347655,0.9512960181990814,5.606142050289153,0.3488095807739042,0.042424936626286325
825,137.1420257664049,0.5386778087820256,0.0,64.09285546855436,49174.52946440297,45.61751800440711,938.7029371538054,0.9725205028129569,5.609572477652016,0.34874322242116435,0.043111217605915186
826,136.98067698612158,0.5396355061101686,0.0,64.27530490683469,49241.66862741066,45.58681878963282,938.3278980427797,0.9331400396404116,5.602739994936555,0.3486850182085547,0.033503548179922404
827,137.20227235977043,0.5384741259398192,0.0,64.012301150362,49308.54437136753,45.65853816296117,935.495823335145,0.9344824324639857,5.61797552080904,0.34863314978082277,0.04020543559479961
828,137.56868302899014,0.5368915401100063,0.0,64.18868833821921,49375.601238344854,45.87691871728549,935.1091424714467,0.9448564977461283,5.637595670484666,0.34859665895080727,0.029587598019045203
829,138.33216314705723,0.5345649910024529,0.0,63.89215331563578,49442.365012565715,45.74157929707613,934.7236400167097,0.9209781533352566,5.6490355932115905,0.3485990075378221,0.019638611627296854
830,138.0937793655173,0.53365403204373,0.0,63.21474923215271,49508.452840802536,45.7622816135545,934.3126174125595,0.9539171365702898,5.672377630999053,0.34862745809893975,0.030516607360489445
831,138.60459011891965,0.532700548235665,0.0,63.7551416209417,49575.08012312358,45.88442900560466,933.9289431484706,0.9348623078583337,5.671087331205978,0.3486726446927172,0.0221633101890788
832,138.31696652027483,0.5317496940378819,0.0,63.67041235445381,49641.626435970225,45.799545230707594,933.5437980482443,0.9473771664967037,5.684385462304184,0.34872438286925794,0.034671852414305704
833,138.15962351017922,0.5330649802858822,0.0,62.046145134068325,49706.547242296816,45.50151034123848,933.161835515949,0.9447542610648307,5.672764453790018,0.34877755404954164,0.03076433974015913
834,138.24099814369424,0.532972646536838,0.0,63.83815866642159,49773.25735739414,45.795202032682404,932.7802862410884,0.9444352928286618,5.6795315305146,0.34881932697519313,0.03740295025570717
835,138.25597901813134,0.5296276382955833,0.0,63.6083445454159,49839.739363404355,46.282139595404814,932.3982614058881,0.9419539775827931,5.678268938959122,0.3488613859636798,0.0319114129213105
836,138.34293728509343,0.5290784651034794,0.0,64.1576300461692,49906.77040291738,46.525537419676674,931.986733001783,0.9494511942936908,5.68540968360878,0.34890704785298504,0.022341707718219084
837,138.83085839755796,0.5279039035613452,0.0,62.71966517653276,49972.36440121966,46.15706764858358,931.6064207964766,0.9391087971432923,5.683190967031236,0.3489708940864269,0.022842552753221668
838,138.39159997057644,0.5284069484492945,0.0,62.92099918513742,50038.16254367266,46.00204489821215,931.2247488103594,0.9397352043400565,5.6920072034088784,0.3490295421167308,0.025329941316176274
839,138.55729735230665,0.5274915512608754,0.0,63.158280401705845,50104.196316417714,46.39943984075973,930.8452590707286,0.9515674405634831,5.703432164741544,0.3490946449283626,0.03715252914001965
840,138.3724926496334,0.5287283643889142,0.0,-427.1842730897221,49679.88997805787,46.247374971918404,1013.149985215547,0.958618414907631,5.694289070531063,0.3491589124319029,0.023298702116232306
841,138.42951512592035,0.5296246898407931,0.0,454.8477390905555,50137.604515258994,43.276424750901256,1012.7258400553669,0.8334312384675335,5.695171876859659,0.3492250563695424,0.03346292730147127
842,177.09644674940128,0.31546442202838576,0.0,111.98400473797938,50252.45935198509,44.36669205282149,1012.3021295719687,0.9154956654685518,8.03483115822793,0.349279153785768,0.035201328830069656
843,178.26425265554062,0.31078277392531073,0.0,51.8082347347819,50307.672570969866,45.008483646801295,1011.8627926819078,0.900505529148672,8.115304393834103,0.3503828127516314,0.03558535394088835
844,178.99901366888145,0.308411305686633,0.0,47.92058459047398,50358.992656115806,45.58010673744475,1011.4399501707437,0.9003328591856634,8.05009590111026,0.3537195602072898,0.035574297599804794
845,177.68408480586277,0.3173832931257725,0.0,47.86048840307801,50410.26186040399,45.450962295407415,1011.0175409560255,0.9181737967269038,7.949422812005824,0.35789562834444266,0.025304544931600503
846,176.10241916605412,0.3279714213437853,0.0,48.60418780795099,50462.25283981032,45.42477116190196,1010.5955645786338,0.9385413548614869,7.844030988706475,0.36029617980187567,0.021299542241788316
847,174.44228058862072,0.33782102337457254,0.0,48.4168728355193,50514.03413618828,45.45599853154009,1010.1740205799445,0.9471264228736387,7.735406268248613,0.3624515891369695,0.035910210854552815
848,172.8589652323282,0.34893597930536335,0.0,49.92883201580959,50567.30545296367,45.45110122507028,1009.7529085018283,0.9135573695200846,7.632664388121891,0.36434992995073157,0.026582856758864182
849,171.77345558041768,0.35582462784388014,0.0,50.87685390277722,50621.503897643284,45.61687348841611,1009.3382869394862,0.9109430519389193,7.556268518544148,0.3660374038265303,0.029291271919060335
850,170.6255962101857,0.3626595862511509,0.0,50.62015699523676,50675.42455383868,45.505941646175266,1008.9181122676331,0.9124784254358783,7.481484671946355,0.3675438782347371,0.0361626317666115
851,169.51696871476025,0.3740847083833736,0.0,50.932532746105636,50729.62661289581,45.47390125114583,1008.489293211351,0.9199700256093347,7.403232272596984,0.36887589177032176,0.03462983411975884
852,168.4890270185762,0.3802687921807796,0.0,52.27681197400021,50785.15684944092,45.76122541776888,1008.0690969213309,0.9101799323246185,7.338655167142208,0.37004709421957654,0.023558570533857903
853,167.43709797251637,0.38636042198139087,0.0,52.36681032084782,50840.76421853859,45.59241261319491,1007.6492705662579,0.8997900796037633,7.273256868320283,0.37109275544744336,0.02836462389002037
854,166.62240478772674,0.3869162600879521,0.0,51.852177359340885,50895.84159051824,45.891473232430364,1007.2277738263786,0.917273870344555,7.2242759088050335,0.3720008908297751,0.03327656326839801
855,166.34451049610274,0.391134746476705,0.0,52.75542248792719,50951.81095521932,45.99709656773015,1006.8227333513819,0.8980282635821567,7.174379047437098,0.3727984682254543,0.03386419207676994
856,165.2105118869866,0.39577163395783954,0.0,52.496003726520414,51007.513835751866,45.855248381576324,1006.4179672716998,0.9300641100147853,7.133478709047791,0.37349462276740814,0.03780878162827861
857,164.0088349946336,0.4026189281877761,0.0,53.09472689977425,51063.80244530584,45.881982993813175,1006.0031173170726,0.9221602376081465,7.060880533952796,0.3741018506359545,0.039493735189054746
858,163.09686381619315,0.4080848139614639,0.0,54.44036613850696,51121.42165410308,46.18621944005404,1005.5781283900616,0.8998264237386641,7.005847372776348,0.3745881289548344,0.03317152477424301
859,162.47845227104128,0.41161949955650057,0.0,55.07931224254945,51179.66852686975,46.303184056821884,1005.1496542998061,0.9176615835429511,6.964879604107707,0.3749898432616175,0.0367368536003454
860,161.39495779965404,0.41751935804242823,0.0,54.16135867644775,51237.00094784991,46.37131016012974,1004.7318204459176,0.9218652153233873,6.901619227482424,0.37531776776497,0.03490049661374073
861,160.7579510257557,0.42126981584639656,0.0,54.87612239626536,51295.03316051325,46.41265005485122,1004.3162997561864,0.9209945158844233,6.8647385474577405,0.3755541001753967,0.03678833172919127
862,159.90572799224427,0.42631883266595727,0.0,55.287391787563,51353.469226556605,46.46551678468223,1003.8855793395096,0.9117308233250419,6.815605035229031,0.37573181198451017,0.03385237071537972
863,159.69564922316582,0.4289743698448315,0.0,56.08732862408604,51412.69397046433,46.53715592427814,1003.470909276529,0.8906725076891079,6.774543142839745,0.3758440475324188,0.038703433942547605
864,158.9411687064177,0.431163542552212,0.0,56.04448332831839,51471.868253822366,46.3257298325937,1003.1626745271808,0.9244487799338225,6.760925286737082,0.37589554499181865,0.04325603060271632
865,158.11340449909318,0.4346017008164387,0.0,55.960991309183356,51530.950231188996,46.31567715462247,1003.014256829973,0.9310779165444086,6.713109410195635,0.37592340839957716,0.03913658531296704
866,157.37382793200646,0.4382673414526468,0.0,56.4034523193618,51590.46419082194,46.37374272049397,1002.6068032016564,0.9092605605457814,6.670745433150613,0.3758962440511541,0.03997146689310682
867,157.02634008151887,0.4407014076094319,0.0,55.58940668557824,51649.155060204714,46.28483266252953,1002.2008350225459,0.9234181617553843,6.651651548906647,0.3758181317596919,0.04228297069415632
868,156.65812762862538,0.44316137539915923,0.0,56.36474519460546,51708.61580174382,46.27086822670139,990.9460121629519,0.9400439352955366,6.631500317286128,0.37571862515274784,0.040390503727625315
869,155.97834566416842,0.447082562650264,0.0,56.42057761480145,51768.128518113066,46.146404315698014,990.5276340565283,0.9097798022030074,6.593191314285499,0.37560207926292977,0.037995070800104
870,155.8662929287636,0.4481466851635706,0.0,-4453.96646727759,47317.24746971213,43.41737158996646,1886.6834321531464,0.9124301231293559,6.587022567079698,0.375447589969792,0.03921295978579309
871,176.97418211894168,0.2723345281677161,0.0,1555.8921248858528,48876.24018630538,43.41737158996646,1885.7871148766783,0.9708757577684046,6.552079249665491,0.3752926315435245,0.03980381123361809
872,186.94562938494528,0.22216906341843112,0.0,45.628817195180915,48925.46722078403,44.461040203723925,1884.8919532737334,0.9097763388639682,16.870504926386978,0.37314480509394893,0.03842358504693166
873,195.72012204056819,0.1711753053397841,0.0,37.37681651319883,48966.59274396069,44.839975597647346,1883.9728995031617,0.9129288481553021,16.566931473076757,0.3871100470055565,0.8491556454280591
874,198.26947288010223,0.1622264101070945,0.0,34.68175489338156,49005.16966179497,44.84171137994099,1883.038535778566,0.9160284209547138,14.329273549760265,0.39182726924628936,0.8535225218435123
875,203.99792557969482,0.12793090789552464,0.0,33.06590919422399,49042.16401624962,44.861397431716334,1882.101600654036,0.9128808828452147,13.923935691613963,0.3951183401908578,0.8634563156658182
876,210.70898298116,0.08993870254428527,0.0,30.090503344199192,49076.289396887325,44.65700721862519,1881.1726910756688,0.9067330991542484,13.546163424863089,0.39804074241796306,0.8581382118142749
877,213.13950022076548,0.07594808895800775,0.0,29.26633943323569,49109.70270803366,44.54254102078656,1880.2591076757924,0.9148909959776467,13.183330472355838,0.39931682379806066,0.8572552588203664
878,214.77708656882967,0.06954231158435797,0.0,27.960117616224988,49141.848435456086,44.466207196044834,1879.3453140985685,0.9140668362140697,12.840880844153986,0.39935510418335357,0.8559270053237746
879,220.71094714322012,0.03338607010782857,0.0,25.035950290908424,49171.11697195167,44.52931503386359,1878.4185303651896,0.9287957340904682,12.500589090544981,0.41226601380034994,0.03766328293128751
880,219.4495704334242,0.04204176057293896,0.0,25.849003423587835,49201.29382467762,44.48906494968502,1877.4924647372309,0.9040508924145318,12.201194809928747,0.4186332211861267,0.03552209123929018
881,220.97853507466706,0.03426325097658223,0.0,26.464759393332862,49232.06541060707,44.58776920737179,1876.5511312672763,0.9050290058935545,11.943690410839341,0.41935663248696475,0.8485962154517992
882,221.5359964527965,0.030499277033020356,0.0,24.202671033493623,49260.599333142905,44.512095543030625,1875.6105322388532,0.9049826123065544,11.671827147215136,0.4251808101350373,0.841237531437308
883,221.15002784748313,0.040108270309943794,0.0,26.185153786717713,49291.12706658654,44.594868151289006,1874.6852090806083,0.9236564774940208,11.42859332756785,0.42519665959790615,0.8364024023099361
884,222.017525321536,0.032761431014752374,0.0,24.268926635508887,49319.72650429782,44.51694971233215,1859.291443045867,0.9282261676924203,11.169735077332966,0.41384829809032264,0.8368853535486558
885,224.56461907888647,0.017557446902600304,0.0,24.37832142186272,49348.45731613931,44.48311404096271,1858.3834686903701,0.8937727302768533,10.930257815923346,0.4162149049938097,0.8382963149058895
886,225.05076048120068,0.01487674410925044,0.0,22.399076440172585,49375.25070757872,44.372252080083285,1857.4753106475496,0.9212604527617146,10.73876827013623,0.41715755294255075,0.8285358456618646
887,226.24752037858067,0.009048314746243569,0.0,23.495607658805795,49403.148229543374,44.49603942112452,1856.55419237702,0.9007751519327937,10.548851371528201,0.4191323978953683,0.8186754983726487
888,226.09130351378292,0.011070461704825396,0.0,23.29201040709741,49430.85515878385,44.45033693079288,1855.6337873033212,0.8932187872910212,10.371122473117385,0.41879236499513933,0.818054659777065
889,225.4586634332105,0.013345555712816037,0.0,23.195711163053193,49458.462638389814,44.5086574474896,1854.7140948069552,0.9019415654997797,10.221646367674655,0.4208372793642541,0.8169419605200972
890,224.75424095513335,0.0176825292650713,0.0,24.02997997284756,49486.8942558579,44.54646933528641,1853.7951142690142,0.92083242002374,10.071268807148478,0.42095105828877666,0.8123420187810311
891,228.62304700726924,0.0,0.0,22.9479090729005,49514.23239679085,44.409348834820335,1852.876845071181,0.8975968534775407,9.923050254813155,0.41835568877590923,0.8136428662877897
892,230.30874189517192,0.0,0.0,22.154725981545894,49540.842058360875,44.312387087242534,1851.9592865957275,0.9144621273934226,9.805101247135658,0.41805843523538383,0.8053885724321894
893,229.620453928646,0.0,0.0,22.91031214278436,49568.24162818029,44.387145575346985,1851.0424382255146,0.926852984662519,9.67741837235801,0.42391963620404277,0.8062069117619011
894,230.38450966372113,0.0,0.0,22.435094042955924,49595.15658078836,44.35966796225494,1850.1262993439914,0.909120383768516,9.566771072018195,0.4247567001799711,0.7891904665624843
895,231.82344999593806,0.0,0.0,21.256269923107475,49620.89566963206,44.24980922512495,1849.2108693351952,0.9034146077440737,9.461716007650796,0.4251179216986792,0.7854310851092983
896,232.1412769631347,0.0,0.0,21.622044301908097,49647.026108206155,44.2926461279939,1848.2961475837499,0.9195969565563713,9.360814130223249,0.42151500742418635,0.7869964377689485
897,231.01994745628335,0.0,0.0,22.275193329486175,49673.81618853786,44.281003241425346,1847.382133474866,0.9028680145141008,9.24459534105877,0.42153040913896417,0.04057628725943374
898,233.67037245767256,0.0,0.0,21.74587448081305,49700.05632651088,44.25124122460494,1846.4688263943397,0.8948643050112237,9.171032311870679,0.42754516555998623,0.7929012262462791
899,232.60739462763416,0.0,0.0,21.723606016569626,49726.31688756157,44.217897049215175,1845.5562257285528,0.9200137080561809,9.094156972481418,0.4275607608551252,0.7898913964022256
900,231.98031336895815,0.0005951292809062148,0.0,-3755.742216336149,45975.08482831945,44.270909786929714,3324.9297604313633,0.9132341697355097,9.002067813452722,0.4275764807023429,0.04426675899384591
901,230.23290809261465,0.012842988557385526,0.0,664.399323978991,46643.97658543017,43.46934620318157,3323.2044137702774,0.9809273851641317,8.930095923450214,0.4181958299798191,0.7883386709706883
902,233.46428259145944,0.0,0.0,46.985697622936286,46695.40210780741,44.06248461445411,3321.4802194729245,0.9281049265324391,13.294005845527208,0.41821132666009203,0.7903332092423483
903,233.10309433296777,0.0,0.0,21.508969307299754,46721.40951523705,44.23179796999269,3319.7571766817396,0.9052702416134292,13.161800392221743,0.41867683891837537,0.7641295811545419
904,234.88765438924443,0.0,0.0,20.879162996393895,46746.78529995914,44.192147884185054,3318.0352845398747,0.9076419044765218,12.85812422365165,0.41959350125105516,0.7778974776245313
905,233.44053158864943,0.0,0.0,19.552863420644123,46770.85722445576,44.074164414162034,3316.3145421911995,0.8982475467694218,12.606463613655702,0.4200558352781876,0.7489464994563875
906,233.5445987513714,0.0,0.0,21.296729964792156,46796.69376446119,44.16035593847013,3314.5949487802995,0.8968533045855417,12.34530928496432,0.42007106630163693,0.7497934740766681
907,233.62182421047623,0.0,0.0,20.688775377512574,46821.90983471794,44.120285466979084,3312.876503452477,0.9049733321712556,12.07335294887109,0.42097331517216435,0.7643913782750467
908,233.63433595430456,0.0,0.0,20.422389912045713,46846.86054247467,44.1052768669732,3311.1592053537493,0.89949272013298,11.860572369778398,0.4214284215257924,0.7399228120197137
909,233.30179429787825,0.0,0.0,20.74263325816471,46872.13202716712,44.140378208786444,3309.443053630847,0.9131730902274138,11.604883796125918,0.421443358039886,0.04231413952297558
910,235.81828341170413,0.0,0.0,19.857530350742135,46896.5137236385,44.201887416278254,3307.7280474312156,0.9285527547568769,11.393714661605694,0.4305647520177916,0.7602181953861056
911,234.85214960716073,0.0,0.0,21.84121278578456,46919.24558333328,44.311887448226436,3306.0141859030136,0.9161848596095091,11.184587798450249,0.43498781563392425,0.04278568551940154
912,234.73749291850507,0.0,0.0,22.59729700656005,46942.734575621726,44.37505807290916,3304.3014681951117,0.9072922332588946,11.043134807845005,0.43509241573124324,0.7079506397713828
913,231.8328559491222,0.0,0.0,23.115419179239016,46966.74272077789,44.32556225729943,3302.5898934570932,0.907135367602991,10.85655567457982,0.4360094049951121,0.7121552004409466
914,232.30290442900017,0.0,0.0,23.81844631946649,46991.455011340775,44.46150277369343,3300.8794608392514,0.9073058367860309,10.680374580689577,0.43642749465917974,0.7101480584286293
915,232.35193143817807,0.0,0.0,23.15098538804485,47015.50103946656,44.45993078632934,3299.170169492591,0.9126239355426177,10.519381487779409,0.4364660957399089,0.700670996716692
916,235.58431146760424,0.0,0.0,23.674117655980595,47040.071445021196,44.47327588158943,3297.462018568826,0.8911662690454126,10.361087083240749,0.4369705008834782,0.6949353991753782
917,237.05480156374477,0.0,0.0,22.32775544484239,47063.29677753381,44.440333385486525,3295.7550072203803,0.8916207449088861,10.210201539195285,0.4374806028766926,0.6971669988477593
918,237.7981678623343,0.0,0.0,22.781904626599115,47086.977952079425,44.41089536613294,3294.0491346003855,0.8930179722240309,10.076766211342486,0.43835135989820195,0.6925497164566785
919,237.9108189415749,0.0,0.0,23.395800228854508,47111.27436814213,44.470732715735835,3292.3443998626817,0.8917085791140502,9.942348383405228,0.43881770548414195,0.6889285630737518
920,244.2281227151789,0.0,0.0,22.067989733082644,47134.24433439523,44.46704094753133,3290.6408021618163,0.9103245397411429,9.812582837763774,0.4570768329610765,0.6849671956797607
921,243.92927028559427,0.0,0.0,21.723277093302336,47156.87095834048,44.414620355063235,3288.938340653043,0.8937930218739084,9.675613864056142,0.4575229390035316,0.6835215857434065
922,244.26557246843234,0.0,0.0,21.336445560367117,47179.11214114627,44.427562019079275,3287.2370144923207,0.9200047877870485,9.553985610182579,0.45795805995027805,0.6831557817173461
923,244.43688115430618,0.0,0.0,21.197079847097083,47201.215357203524,44.40697940279766,3285.5368228363154,0.91071475428886,9.433982424868772,0.45796284559652606,0.6790661679144243
924,244.37808065216555,0.0,0.0,22.072358635683727,47224.19532032686,44.476237661594986,3283.837764842396,0.8839905980609891,9.32788339098982,0.4588411295534649,0.6713891606345257
925,244.33666919022528,0.0,0.0,21.859207440580644,47246.96363219663,44.47319343679693,3282.1398396686363,0.8977282780308431,9.238179780318037,0.45909998415948605,0.6658349892836704
926,239.96658224705985,0.0,0.0,22.19583243614807,47270.070334617725,44.870988931225035,3280.443046473813,0.9104183153727172,9.141055012067726,0.42178484158278007,0.6673168239964404
927,239.5991323147513,0.0,0.0,22.127594357713896,47293.11036391165,44.823563482088815,3278.747384417405,0.9225557628361066,9.045929700236675,0.4222737642108697,0.6615393126927742
928,237.5012373241091,0.0,0.0,22.89599347779888,47316.920384523895,44.83688716802928,3277.052852659595,0.9131411082104054,8.9541081964352,0.4035536571074693,0.6538318043856606
929,240.84292494992548,0.0,0.0,21.76237411994265,47339.59839708901,44.652079483283856,3275.3594503612653,0.8935171242798089,8.868133204170924,0.40588093215365967,0.6499875169185962
930,240.6512920499695,0.0,0.0,23.063789052954686,47363.579455481304,44.73620654122124,3273.667176683999,0.9025335508285798,8.793199095947767,0.4095823675484543,0.6505102402911938
931,237.9588110528702,0.0,0.0,23.007866560255252,47387.47533689919,44.6326236109457,3271.9760307900806,0.9215910642012546,8.724935254300874,0.41314471797965163,0.6438443706538273
932,237.44454635085148,0.0,0.0,24.068596642662346,47412.43376512994,44.70063263634449,3270.2860118424924,0.8964552968451533,8.643202417754798,0.4178660175843596,0.642583245232764
933,237.84077944681442,0.0,0.0,23.227609642098933,47436.5531767069,44.785626662299954,3268.5971190049163,0.8908595840232745,8.583080995378682,0.4265482227060745,0.6394186726485493
934,236.02181429816326,0.0,0.0,23.78748300653464,47461.23451183857,44.8013622017527,3266.9093514417327,0.8925985224562141,8.527284606291088,0.39786993301629725,0.6358324847878016
935,235.4920854849397,0.0,0.0,23.77561026025751,47485.90611437775,44.77609040147585,3265.2227083180187,0.9058097727394896,8.473669666960433,0.39512755921571807,0.6315455454804706
936,236.74554522118098,0.002326498621613604,0.0,23.29535000586353,47510.5929964964,44.746369629091475,3263.537188799549,0.899984442515998,8.38772225293576,0.3930276555425436,0.05018985963221567
937,239.23129710744004,0.0,0.0,23.77493272996549,47536.52506767489,44.78469216280515,3261.852792052793,0.8943143209016144,8.337514335544315,0.39196840784258763,0.04992164908034269
938,241.07708247642267,0.0,0.0,23.262749141796622,47562.08641854637,44.77828845477742,3260.169517244918,0.8960653936229424,8.291673874897745,0.38234352885256234,0.049807497594866135
939,244.9669727452224,0.0,0.0,22.07843715441408,47587.05896059567,44.72336734799581,3258.487363543784,0.9108989618719194,8.247681207679769,0.3823562780464402,0.05040233065145472
940,243.93623119569577,0.0,0.0,23.50097555570294,47613.57735879739,44.77119089959791,3256.8063301179463,0.8984520191497358,8.19675046358592,0.38236924677228745,0.04933350422096794
941,243.7724356250357,0.0,0.0,22.71237375654979,47638.56412185583,44.59977409608684,3255.126416136654,0.9158740694728347,8.155083426317866,0.3876575792437854,0.050922767763125876
942,243.0957593345224,0.0,0.0,22.912301899119427,47663.83172670978,44.66166395513328,3253.447620769848,0.9088913958560576,8.10620783656005,0.38713621911025686,0.05199546671149591
943,241.96269099591856,0.0,0.0,23.960623629120793,47690.233594170495,44.68984088791704,3251.769943188163,0.9239704070233594,8.06314776936937,0.3862987951436147,0.054159430980355694
