t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
830,1807.3635467601525,0.15874526025678115,0.0,291.07671858091993,268725.8171983018,130.64221191325845,64829.86941345134,1.22891226310459,63.492578032806655,0.8752688185904377,0.0
831,1794.7571382882131,0.16411643086336358,0.0,303.27095234170133,269085.545403313,131.056309484149,64746.21962879908,1.2310176146958929,63.618988391099364,0.8757680699784641,0.0
832,1793.927762616518,0.16806837879848324,0.0,306.56591853737996,269448.23825718195,130.84893902913066,64721.054240831276,1.2329679666989397,64.22269247786397,0.876030788827997,0.0
833,1785.1797218719312,0.16994829659195942,0.0,323.22588308280837,269827.4664737457,131.17814584101575,64692.78298720179,1.2453003529906126,64.72037830723325,0.8751820176307712,0.0
834,1794.19207817772,0.164725184358823,0.0,322.71271048184354,270206.0468644219,131.66230061619842,64664.60621300266,1.2344581909633505,64.48905773207188,0.8768795636212985,0.0
835,1795.4390430025128,0.16246912111520306,0.0,315.4853980888796,270577.6044887221,131.58239923060643,64636.439285764645,1.2371400259417171,64.703480281478,0.8756637831626564,0.0
836,1794.681425586616,0.16043880744030015,0.0,307.0572051573051,270940.8633995498,131.08349330574208,64608.34476157898,1.2327743213987141,64.06496120730834,0.8747844648113112,0.0
837,1789.7116775713523,0.16267950414826826,0.0,307.6276253276263,271304.77234967996,130.4993467367597,64580.22404902659,1.23699100575892,64.6216132651663,0.8762485202196875,0.0
838,1796.3539835001727,0.1588965336109237,0.0,310.6392382770707,271671.65942698607,130.64803095483205,64553.423676799925,1.2350381693850803,64.91945434893361,0.8771292044274573,0.0
839,1791.7248845454299,0.15907118398849396,0.0,301.62576855967944,272029.7030146594,130.6881608930663,64525.33002312706,1.2381239686630345,64.98479850088219,0.878283657150408,0.0
840,1799.9448973794842,0.1553794079106765,0.0,308.1753352628876,272394.4184469783,130.6135905413266,65118.24072619797,1.245764025695247,65.1576799481208,0.877346296440748,0.0
841,1812.4335657704303,0.1497522477519524,0.0,294.39662703361074,272745.50783934054,130.3225721698467,65092.3972213523,1.2412450402632227,64.9511857043834,0.8784485142756547,0.0
842,1803.1948058955631,0.15236344084572784,0.0,279.35935970899135,273081.82913253503,131.0091035863164,65064.01535222624,1.2273524919375627,65.65207448935618,0.8777517554165438,0.2991796823796733
843,1808.0848469625057,0.1505209865876863,0.0,297.32093103858466,273435.9082652602,130.54423939226706,65035.66027865665,1.2397705280720548,64.59105472401359,0.8764520570161503,0.0
844,1807.9168161870455,0.14908429767808573,0.0,299.74563481175187,273792.54585273244,130.50305086744441,64801.009075233895,1.2390194461448882,65.53596692202021,0.8764578691740444,0.3380898739439999
845,1814.1300847349933,0.147269979579849,0.0,288.7893949486569,274138.2463737777,130.7022625626818,64772.8443676154,1.2389837698633606,65.06204530661239,0.8771779019764362,0.5974049799415013
846,1822.8164137391632,0.14475552972766081,0.0,280.41126899577137,274475.65392994415,130.53855876335655,64744.65979888272,1.239560560148279,64.78729913039702,0.8761301196024173,0.22285819534090479
847,1822.0962374377564,0.14622488345401807,0.0,279.9768143324989,274812.74118555005,130.61064659420634,64655.71611792819,1.2039811695553881,64.74862836448771,0.8761781325659856,0.0
848,1807.7482900084337,0.1552322744188771,0.0,287.3366122071842,275157.24547420675,130.50798576706273,64627.53295878232,1.2352402901435655,64.41475890772,0.8770926564319392,0.0
849,1822.2651225461955,0.14637351401444643,0.0,288.1192279624828,275502.1764798535,130.63341063258136,64617.36475443453,1.2354849140097046,65.07005832043217,0.8769742102784066,0.0
850,1814.119406397984,0.15031885378090515,0.0,289.58101140210147,275849.17012677446,130.5483221286345,64601.41092243605,1.2435358291350105,64.37984668076672,0.8763866758744712,0.8421705478240824
851,1810.7117661881766,0.15297953630137995,0.0,293.78323621129164,276200.0014102812,130.79909539443364,64581.45927847707,1.2406232190143618,64.22274819404933,0.8764268320474037,0.0
852,1803.498017158959,0.15892898199548045,0.0,294.95626890569963,276551.9533231827,130.47796317456775,64561.591842826245,1.2417495273287393,63.63687559284627,0.8740614335001636,0.0
853,1803.6263005481078,0.16259490353833483,0.0,304.3468818848877,276913.12281433336,130.54083684124646,64533.58000279368,1.2370246758281642,63.79047213037759,0.8736917748245273,0.4582166479909944
854,1790.0551373995809,0.1675383144435142,0.0,311.29391263611245,277281.04450264527,130.36486304837535,64451.44429848597,1.2421052811565667,64.48637022179273,0.8728716025140669,0.0
855,1791.848031584585,0.16651499460180252,0.0,314.8907662535818,277652.29812116583,130.0908303842073,64423.469525781606,1.243116046059822,64.25768382232654,0.8752929677791786,0.0
856,1796.813193424601,0.1632612472170647,0.0,309.34329365275846,278017.9933104641,130.8151629819707,64395.5169643162,1.2393251641760992,64.01534672576332,0.8734051333179446,0.44060494476124745
857,1804.5977859741442,0.15918048145634456,0.0,305.3561957569843,278379.6281856157,129.90325574591415,64367.58289843934,1.2058699506659227,64.98095998462992,0.872507333685757,0.2078479732910523
858,1802.4394631111984,0.15818278730426838,0.0,312.50344124747045,278748.5582516869,130.16425013929796,64339.66731458058,1.2331023929189313,65.12131721696612,0.873689589982919,0.0
859,1816.4409003938397,0.1510761942209763,0.0,301.5622992931136,279106.56526200654,130.22962403074055,64251.13979988746,1.2386172024006818,65.43314068902305,0.8741128045707197,0.3114561076201028
860,1808.7072927249453,0.15321897136278284,0.0,292.1335162433554,279455.4748655199,130.16764366107992,63968.880655493354,1.2329470708053303,65.02061904888664,0.8749198856954254,0.0
861,1813.2563598526706,0.1492395073015036,0.0,297.2292796251266,279809.23409398715,130.4123880602573,63832.268986641786,1.2373085945101052,64.86208127380755,0.8750746593004763,0.2956680693107785
862,1816.5068586343277,0.146721886362014,0.0,283.85779665289624,280149.7552929132,130.3321936313434,63804.706707369995,1.236461042228369,65.16521684301483,0.8749266485489805,0.0
863,1820.1910763544088,0.1437446510006115,0.0,282.8349387195248,280533.3619966354,130.34889358157812,63627.24773990656,1.2350219302402219,65.22192369393557,0.8753408608925385,0.08473844575502198
864,1809.9566096060935,0.14734356087792144,0.0,273.12629500319827,280863.5659485837,130.0650852767591,63602.232037686,1.233432465106865,65.37907842041487,0.8762239066456541,0.08442886948947148
865,1822.7512056351577,0.14138892179457985,0.0,272.3045694942029,281192.7670016878,130.80127788585068,63575.3791072335,1.2282691872390823,65.5883721177044,0.8729204818455256,0.08410804507633429
866,1817.7455623526766,0.14265883742285312,0.0,272.85935842338364,281522.74307356717,130.05563531528392,63547.98343380276,1.2318856646469245,66.20913746609952,0.8725065601110381,0.08378846284213637
867,1828.03104803998,0.1378894592661506,0.0,275.40388267800944,281855.2688370843,130.60193704503368,63520.90496598842,1.2331339922665994,65.77845297879608,0.8727394553368488,0.08347007350022295
868,1829.8780193128587,0.13737828518825212,0.0,269.26977626420296,282181.8722280115,130.35309665559575,63493.54025832097,1.23252605802537,66.14181013497202,0.8736808879449501,0.08315289422125716
869,1825.7634230686924,0.13767516839770544,0.0,265.6684610206669,282504.86056540953,130.5280258638037,63466.21086159141,1.2337811286555287,65.67837115590153,0.8744481073525676,0.08283691521964442
870,1836.6296524890472,0.13248397881266227,0.0,-1231.198339323696,281330.9917732007,130.90626800456667,66061.84706759118,1.2341039505243576,66.17297724894135,0.8737158380415718,0.0825378768382734
871,1842.4228224795875,0.1305172136149666,0.0,1408.6493829869578,282796.831143501,129.17321599063095,66032.96828892217,1.2710670890137767,66.89970406980967,0.8781444598307628,0.0
872,1927.1404639695804,0.07395069809800936,0.0,506.49801510920565,283360.6398127708,130.66028095423803,66004.10761521716,1.249249771460496,70.68508996744019,0.8839731173750826,0.4992122057347501
873,1938.2027124042647,0.06728963335516669,0.0,213.59537184233443,283634.31251070346,130.5570374951292,65975.26248588091,1.23314425595771,72.26846482265702,0.8819800763735797,0.7969187818704597
874,1925.3534426889103,0.07271988970435461,0.0,157.16124005049738,283851.85526580294,130.8179563546435,65946.44326089798,1.2317665334379806,71.26709220929044,0.8919076581900085,0.3207500608521059
875,1917.4064148837826,0.08047734203364776,0.0,154.56349529588044,284066.5734838213,130.58758485286023,65917.63178849818,1.2326281387485594,69.67726131482578,0.8968718949684764,0.0
876,1913.646239527231,0.085478248983341,0.0,165.22031876133576,284291.7291012653,130.64557431196397,65888.84650138959,1.2265073807400095,70.10867235064701,0.8990565244892249,0.0
877,1904.6530383426239,0.09218658481176834,0.0,177.0706426611692,284528.4886745339,130.7415100417168,65860.07706617592,1.227460858336401,69.2302631962492,0.9011951181142601,0.0
878,1903.7851218290184,0.0968636764334283,0.0,193.86121639899687,284781.80083177966,131.35946134635682,65831.32568600123,1.2325915632456,67.93136766653976,0.9032332058836554,0.0
879,1900.214416699908,0.10106335902263675,0.0,196.74828003086202,285037.91157725814,131.5091655520086,65802.52295824561,1.2282504553720774,67.78910181854823,0.9086080077139856,0.0
880,1897.6967951963532,0.10297296818975543,0.0,197.7021051009184,285294.74180594593,130.82978201264703,65773.80810105591,1.2300574954007686,68.38435894539009,0.9120580261556213,0.015912190054933717
881,1889.7833480583197,0.11008553143310362,0.0,208.47766751435893,285562.19880924036,131.20531108988305,65710.90644780168,1.227995485249019,68.3218982963938,0.9128827994274636,0.0
882,1881.6989940001147,0.11373758428877168,0.0,217.58321175710518,285838.50686643634,130.59231129287662,65682.22616569394,1.23190003710259,67.62280779297802,0.9159488942133746,0.6423404204221868
883,1877.7266596097804,0.11735120593412385,0.0,209.14019472917084,286106.1031751783,131.60165705401184,65653.49840051057,1.222704110818948,67.66181259347742,0.9201110461725303,0.6206920886523903
884,1861.5365728438508,0.12567868973938345,0.0,246.25679045964176,286410.6965342009,131.08986504888446,65555.51300420797,1.2275052675269198,67.52514838994452,0.9230050970231976,0.0
885,1861.5831745713735,0.12529145523664498,0.0,252.71417466823567,286730.4739625808,131.3633753570414,65454.62652936836,1.2299214727303465,67.5942068267627,0.9256194087915184,0.0
886,1876.8524759818865,0.11838534492764352,0.0,239.8861802989714,287028.28499882406,131.1273781701438,65432.718079467784,1.229018742698149,67.64273511014395,0.927710643572737,0.0
887,1877.2096190493644,0.11813750143251522,0.0,239.49060136394633,287326.0537980632,131.38559207173344,65394.95384809712,1.2288560619153324,67.91484365430856,0.929462359699488,0.0
888,1884.8174101326447,0.11431602566830135,0.0,231.92052955485343,287616.3161494221,131.3267988102479,65366.268453651835,1.2302943252422323,67.89034168081224,0.9329909546147043,0.0
889,1879.842290690461,0.1171385975007666,0.0,228.21863398288053,287902.97991804517,131.48003675991026,65337.878335006295,1.2274746190159533,67.88776377809987,0.9342430076909789,0.0
890,1888.3444183188562,0.11290855571747727,0.0,226.6368982400951,288187.95464850846,131.07263807419042,65309.993054482286,1.2268333245126082,67.8286895577709,0.9375329576273306,0.0
891,1877.4184935654584,0.11729464050277694,0.0,227.2849816798489,288473.7930000434,130.70610696326654,65282.10408752631,1.2291410424775995,67.8183059135539,0.9387797716946467,0.0
892,1875.17143989046,0.12120863890446187,0.0,231.26410379079834,288763.2989925621,130.81686286027931,65254.254003956994,1.2305491432576192,67.95734933780709,0.9380455013138554,0.7100693544577439
893,1869.8621324697972,0.12355890855197926,0.0,238.85740686119084,289060.266376592,130.55107394099014,65226.47519416989,1.2241684228089107,68.66922888596076,0.9390916652274367,0.009373178741753918
894,1870.9261217792812,0.12227842576723746,0.0,237.61770550806568,289355.8332890396,130.15520197481248,65198.66087944778,1.2274342847230293,68.68079988410484,0.9375817334542101,0.0
895,1859.9670818110699,0.12529733309775648,0.0,240.33869014613407,289654.1451666568,130.43204268260655,65170.86514888948,1.2238082014329972,67.84553275918984,0.9381741406364661,0.0
896,1866.491944099433,0.12494975864359459,0.0,237.48229264133647,289949.500413353,129.89232905247206,65143.062425934964,1.228098002282219,67.86519771150898,0.9409126470410683,0.0
897,1860.5025421426444,0.12816489704221878,0.0,242.21227088805546,290249.71203776787,130.10905104278925,65112.39855543632,1.2278302104580954,67.9008057729928,0.940503790801307,0.0
898,1863.3429437040704,0.12692792975230238,0.0,249.71110879317058,290557.2930691062,129.8236738341789,65083.85065035994,1.2239554753867128,67.62526451054958,0.9395863135409658,0.0
899,1865.234440904059,0.12616738076363,0.0,230.18672861753464,290845.3825806089,130.001324289908,65055.31611346061,1.2233319939092224,67.67311630865689,0.9404306594102206,0.0
900,1866.0369499372378,0.12663373275476397,0.0,248.97420783323537,291152.22747063363,129.90042099641138,66180.76067044752,1.2295681498142248,68.14183939714265,0.9374303118856863,0.0
901,1863.9585159204282,0.12660454774807972,0.0,247.3597142709051,291457.4627300791,129.96084939954162,66151.61568781447,1.2256010807716744,68.21522319719786,0.9361959751419308,0.0
902,1865.9002864664433,0.12592616636047893,0.0,245.0603188896916,291760.3252267808,129.98345245932867,66122.48314153489,1.2351003007250605,68.30469573271645,0.9351961599619649,0.0
903,1868.9085267260639,0.12551086640483455,0.0,247.5927481794356,292065.82101918093,130.06775675146665,66093.37540088291,1.23065006321485,68.34070972950119,0.9334867290216428,0.0
904,1862.9557153763526,0.12623854927238543,0.0,241.96437658586336,292365.83612575167,129.8002114611778,66064.29590153029,1.2322480140321777,68.39976625452644,0.931070365603239,0.0
905,1867.9534194866796,0.12709624894994376,0.0,243.33436284478483,292667.0542964648,129.6661215949815,66035.24173047832,1.2279961757351325,68.45111103137114,0.9286552637436872,0.0
906,1870.3367973238467,0.12611936570785343,0.0,241.17509101691059,292966.25415605167,130.22727592170642,66006.20356185557,1.1961040880692468,67.74540189111028,0.927548441201366,0.7717491772218352
907,1846.6110237295304,0.14220204361677902,0.0,256.9350427952237,293281.18520295876,129.54661223730952,65977.18248331836,1.224903258037236,67.52435770558452,0.9279684558842541,0.0
908,1855.4788966311737,0.13886201585193214,0.0,268.0824738568558,293606.4444054231,129.8383925478095,65948.18172731799,1.2257578867212375,67.6269058615514,0.9273052213549284,0.0
909,1850.336202415299,0.14145386024805717,0.0,270.1729837765875,293934.03801580024,129.81246902401247,65919.20503470414,1.229578827642906,66.59592587294192,0.9224450322950264,0.0
910,1850.073786489023,0.14185986397531503,0.0,268.3351900015407,294259.7659230367,129.32368153498706,65890.24911998282,1.2292272344559416,66.7079417919043,0.9227942155813603,0.0
911,1848.7744367711873,0.1428983869153474,0.0,273.7407881923672,294590.88281582785,129.60526326541753,65861.24661573896,1.2297003329313603,66.85261304583389,0.9226050856524528,0.0
912,1838.0426140895863,0.1482334500467538,0.0,274.93182793001614,294923.14107744384,129.28712434311194,65832.33113913813,1.233881537382559,66.97378733016566,0.9171093819442752,0.0
913,1837.7896033899945,0.14870323742523373,0.0,279.8324079459729,295259.94795555406,129.1313090820575,65799.8315900907,1.2340741783467508,67.12416435654046,0.9140333618299211,0.0
914,1838.6237185566247,0.14715389684811309,0.0,276.3458043407615,295593.2676579153,128.92336537426593,65771.0773873499,1.190797213945634,67.2784952238,0.910791258596137,0.0
915,1842.808273906043,0.14285612806642434,0.0,-508.0201078128641,295142.14446503797,129.397723531493,65742.37709952517,1.1936523175156448,67.54147506875259,0.9070815374508132,0.0
916,1839.7364419400064,0.1432746739570797,0.0,876.9870541659051,296076.03384364024,127.53792142414123,65713.776443256,1.2376216200386356,66.62575816925602,0.9049257320897889,0.0
917,1880.649835135403,0.1172182525996669,0.0,410.2759315660319,296543.04873563757,129.30511285898748,65585.1038831953,1.229194340072975,68.53680868598258,0.9033013548604371,0.0
918,1887.963709870606,0.11175897260583667,0.0,244.06756212999557,296845.0882123859,129.44371827753795,65556.5729830822,1.2202449391642691,68.98788227408764,0.9012274493487379,0.0
919,1883.4116643285347,0.11697435403182421,0.0,241.97809377679488,297145.245911309,129.80738133661077,65335.05164096563,1.215780641741376,67.88608758070674,0.9012010464698497,0.0
920,1884.1637999966629,0.11899738311366326,0.0,233.19890531824683,297436.5246518693,130.22622909768464,65306.54874339353,1.2179921257861106,67.93510348791273,0.899099116093239,0.0
921,1873.240655682161,0.12439035050629865,0.0,238.36563019557605,297732.97176205396,130.08322637927992,65278.14946440227,1.2296755810282929,67.95971445076827,0.8982280629621164,0.0
922,1864.5804929707197,0.1299501122791885,0.0,234.45945507536908,298025.4049456093,130.4853804427201,65249.84842065555,1.2172833503501013,67.97200345644396,0.8982234732985477,0.0
923,1847.5483068478131,0.139833097785795,0.0,252.3989700944863,298335.40411256405,131.02005431766156,65220.57457038786,1.2154188272811484,67.98195998613674,0.8955084760980655,0.0
924,1845.9869129074543,0.1397472435613879,0.0,271.85578628879796,298664.10006076517,130.43354721612332,65193.10024503231,1.2203103743881463,68.08769207204611,0.8955734301490713,0.0
925,1848.6815647390256,0.13782637958257749,0.0,264.6978495642175,298985.57969575224,129.99484624355307,65097.19881580162,1.219172693099106,68.2307146813703,0.8930087604115857,0.0
926,1866.4278280406807,0.1298139160581171,0.0,260.1292270553551,299302.5775000105,129.72190755090142,65048.58625477074,1.2173769775339207,68.35652279695563,0.89395917075204,0.0
927,1869.6196047238245,0.1278445558454555,0.0,253.08175229765425,299613.0606463747,129.53281622828345,65020.37155305687,1.2197764595179936,68.39684142239405,0.8927284401492548,0.0
928,1887.0647208399616,0.1176462381047454,0.0,246.46114976385616,299917.02830859175,129.16812255169745,64992.171984196575,1.2004504875697806,68.96574212943963,0.890633113141672,0.0
929,1878.6755727267478,0.12279859015516259,0.0,242.57476731281986,300217.72467048396,129.84078990236264,64734.22458570207,1.2127634851469753,68.55254409116782,0.890714094779662,0.0
930,1896.5931498804807,0.11471468153221598,0.0,221.20464265598093,300496.6534897909,129.74812441865697,64990.394322367334,1.205166457227581,69.31584000115123,0.8908113023477421,0.2455544007016499
931,1907.189885022734,0.10736688341311051,0.0,224.99964981416792,300779.357924746,129.51179273401976,64962.10272882807,1.2141616905116985,70.26998954290235,0.8905645758168721,0.7569510062086238
932,1896.4402838647914,0.1135232180308744,0.0,215.34924629603313,301052.7830545959,129.4506149160644,64934.21371276206,1.2121457839157468,69.22869216091853,0.8895950217843733,0.0
933,1893.5452494475064,0.11804312448351062,0.0,223.18175433818578,301333.7576466204,129.40006097477735,64905.95268694037,1.2104170289550582,69.26636170898993,0.8885072949906908,0.0
934,1897.2499262785652,0.1164963464583545,0.0,228.40287516417112,301619.61441184225,129.46441067816983,64877.70977932316,1.2106299142454149,69.49403023064318,0.8862387389965282,0.4137880693917282
935,1893.9837558717327,0.11754281085964446,0.0,224.8850650613732,301902.03255481634,129.4003069439331,64849.48553783866,1.2134886484398828,69.42247763902618,0.8857856878986388,0.0
936,1880.0726752541377,0.12227168525613408,0.0,230.1082931731837,302189.5933903533,129.313554454124,64821.21754032223,1.2129673761593658,69.05527208812398,0.8844898866310829,0.0
937,1876.092488416696,0.1232836743095087,0.0,236.9160771732105,302483.5585968968,129.30835672439406,64793.02890734539,1.2148990304413572,69.22070235770093,0.8835848692859037,0.0
938,1893.6844999176199,0.11659764341517809,0.0,234.10799480457575,302774.6728244637,129.434397783712,64698.24289010859,1.2135351388549616,69.29913787717702,0.8838496480595786,0.0
939,1890.146632667694,0.11687121191109184,0.0,229.98280619719907,303061.9783595796,129.4388988334641,64670.09079864546,1.2172656780977404,69.4477828045245,0.8834771606078143,0.0
940,1903.5254141344483,0.11045159289500328,0.0,222.31497535482868,303341.7137785535,129.28604622841655,64641.95674829589,1.219817270901358,69.53480701035295,0.8834351716430909,0.0
941,1910.091537850196,0.10966735263849903,0.0,220.6913694399811,303620.4137498052,129.8246465430715,64613.84072632404,1.2146843950275368,68.48132487174466,0.8807040265986639,0.0
942,1903.6382936069522,0.11498170493085358,0.0,207.40270298108334,303885.8725432751,129.0496598634509,64582.23753852521,1.2199040599972912,69.16632864531033,0.8794496588680698,0.0
943,1869.13662989363,0.13026118051704505,0.0,230.51528040383596,304174.1267441185,129.09516830556936,64554.15751730462,1.214172458014533,68.15305635763104,0.8809183431070602,0.0
944,1872.5669213514934,0.13058453298587014,0.0,249.42262686394128,304480.3999680831,129.73495683129823,64526.0289579496,1.2149250335330273,67.69996617645194,0.876528086333359,0.0
945,1905.278378003645,0.11167505535634736,0.0,237.90181194215063,304775.16743384395,129.48649668080716,64497.98490453439,1.225570157419353,70.09721729942457,0.8755233731053815,0.0
946,1917.4055211746727,0.10474020469055878,0.0,222.90113798540966,305056.6247982373,129.16532069830393,64469.9634859994,1.221843051626775,70.33314759746716,0.8770855499346165,0.4614999405845879
947,1890.4319655475904,0.12309828815086099,0.0,221.896013705921,305337.4045021191,129.5546923802916,64441.96001452151,1.2260469018424098,68.66405953091686,0.8796908751082109,0.0
948,1907.9781578666596,0.11305093296753299,0.0,234.66657398179467,305629.877904988,130.02330875891653,64413.97447744104,1.2273492282293834,68.92187872799138,0.8796609150359243,0.6472690272037767
949,1903.2241786716875,0.11507362432711965,0.0,226.87818272041875,305915.3029412752,129.91310498034224,64386.10198456689,1.2294322338588235,69.36992654831354,0.8796252966925662,1.0437275216325759
950,1899.0723018943793,0.11968736088715626,0.0,228.95508745580247,306202.7739978827,129.61589103718993,64358.24729616618,1.2367610316555229,68.98288564609126,0.8793726369806887,0.0
951,1878.9726714959581,0.1293328570432859,0.0,241.06139083915411,306502.2053088215,129.8015951297408,64330.427512142785,1.2319648194369581,68.29157408210321,0.8809335290208992,0.0
952,1883.7559617979432,0.1291504226810396,0.0,254.6119900781535,306814.8045055874,129.77591502959862,64236.79224295347,1.2354278380349135,68.37635075736586,0.881861449972244,0.0
953,1879.0284389882504,0.13097560187741708,0.0,249.13046549602905,307121.9364485987,129.5253853435737,64209.05743784054,1.2315580144538578,68.98129399238226,0.8806455994120912,0.0
954,1880.210211067859,0.1335236516952718,0.0,259.42485217641257,307439.20547394786,129.81771080155494,64181.33913767802,1.2332250006094434,67.46263844400883,0.8830150333096684,0.0
955,1874.8523215302866,0.13511626431632384,0.0,264.8958476120719,307761.87549174397,130.18939775701608,64153.82104562386,1.236349278289439,67.13655921152098,0.881628970086746,0.0
956,1876.8602653515986,0.13486309202366908,0.0,267.0862516290836,308086.61850049853,130.57504894670885,64126.23323684742,1.2321215794433087,67.2871763335111,0.8796243810080897,0.0
957,1877.716228029014,0.1352825184437696,0.0,261.8649876102406,308406.09579143394,129.8489430663285,64098.65953736863,1.2342314289712348,67.48087876476642,0.8780720685798575,0.6887097355877358
958,1852.7952970851593,0.14499622874067863,0.0,265.57925160707293,308729.2988038077,130.0228768365539,64068.141690421435,1.2324943017028795,67.49679277682091,0.8760034738778477,0.09905449639910557
959,1913.6449745902967,0.11541676001902978,0.0,269.3167278447068,309055.78885207436,129.74814050905798,63737.78181525447,1.2284088042405024,67.73166669441028,0.876230617152252,0.0
960,1909.077171076943,0.11781126683281873,0.0,239.12827543450777,309353.7051776187,130.12572127498981,65127.36049820074,1.231359391008295,67.87226451375228,0.8763011121310094,0.0
961,1901.5458430761023,0.12238443427907386,0.0,227.015637886565,309638.9995047038,129.8503817806029,65094.417228172664,1.2242011379064195,68.40029499724685,0.8762730743674039,0.07447809821553619
962,1895.2176648678192,0.1245898467896035,0.0,236.81130642385563,309933.7640031765,129.7147957720626,65066.03595114268,1.2057425956973091,68.59191277019254,0.8767420759055209,0.0
963,1887.18039517405,0.12932431212524498,0.0,252.44307069106515,310243.975129666,129.50660075276005,64853.64722815042,1.2291912935639036,69.09535283204659,0.8757850705554433,0.0
964,1880.4235753759863,0.13076485013939576,0.0,-627.9671921198039,309673.5254160754,128.9642499785353,64597.531333676074,1.2273817125327702,68.48460074270665,0.8764935747672783,0.0
965,1900.2089473148549,0.11518663697771725,0.0,930.1639148419891,310661.110809952,127.59496768817307,64569.43815216958,1.25166546403684,68.36342625681853,0.8763678276480894,1.6516278397591861
966,1925.6811452167597,0.10308664008664681,0.0,390.04121115936454,311109.1680969888,128.66094115116815,64541.358780640025,1.2330307493896888,71.34950864049655,0.8758365331836467,0.0
967,1933.9040719741715,0.09737678828971552,0.0,242.71298640151844,311410.5343893758,128.44417927212768,64513.22923367538,1.2230093375088034,70.29101513896785,0.8779985766074956,0.0
968,1923.9011786789704,0.10544017334324096,0.0,209.6356931260069,311679.20418241783,128.59758414493217,64485.116145385204,1.2190402487830478,69.89087435242547,0.8719697889917698,0.0
969,1924.159122488401,0.10521434222202997,0.0,212.77649718580733,311950.7464839954,128.86820241762217,64457.03319614499,1.2249984905000062,69.62229346964942,0.8805344715970933,0.45441595729576534
970,1916.949793057998,0.10953744341968707,0.0,214.33744138286517,312223.8310022076,129.04209912912964,64428.9670686392,1.2210924743937683,69.38848703091932,0.8818681885006299,0.9613489253021328
971,1914.9705445117672,0.11186905070962605,0.0,203.94875857636964,312486.1942738801,129.58814053158247,64400.917806428064,1.215922802968451,70.78822039932273,0.883061683222211,0.0
972,1903.8177824183717,0.11818488017447426,0.0,140.71306884698157,312685.1598961313,129.30125568269628,64372.88571157641,1.2149999418540556,70.11562753560807,0.8847107283105577,0.0
973,1895.0089594312642,0.12147570134183117,0.0,312.606285043324,313055.7328816883,128.63849858075096,64344.87489449981,1.2218229075318168,69.4611949966258,0.8859940554968604,0.0
974,1907.4829792997848,0.11471028365993718,0.0,255.3517761871861,313368.80681740446,128.97363851574022,64316.881261776056,1.2214720655870674,69.65005075965186,0.8869598329309002,0.0
975,1907.5864991608953,0.11428398213767688,0.0,199.63922830671254,313626.42435980705,128.98977956253867,64288.91254271729,1.1808247245565788,70.44735405114426,0.8879521588977632,0.1952992590084932
976,1901.5130056713765,0.11622189348098821,0.0,237.050237386162,313921.3056432448,128.89100253877635,64260.95532458342,1.1899563205243882,68.7446893240324,0.8892126548481921,0.0
977,1912.4816691739873,0.11034295704577213,0.0,-252.2662465792332,313726.9101727342,128.39181356510701,64233.01592889513,1.2051404976029685,70.36724004064538,0.8897425461669635,0.6810024683555298
978,1911.8810055018864,0.11054879636330639,0.0,616.732717575379,314401.6820382819,127.352086182358,64126.4497135722,1.216891390153463,69.70133732563173,0.8908777944414888,0.0
979,1928.3844438116291,0.10085421217650281,0.0,303.38197202055693,314763.0062977048,128.70101228277386,64098.506165214334,1.2128403868214614,74.30005193722377,0.8916765253646917,0.0
980,1941.7688560560666,0.09569270169104371,0.0,225.69435237625555,315047.1459285378,129.6410091768445,64070.63215892855,1.2065976830914737,75.12377503182896,0.884850520207723,0.7762946780021878
981,1950.2688091007644,0.09097324856619138,0.0,191.44134217697388,315297.2514977822,129.35028752491132,64042.63003787255,1.205076716917587,75.62582885893374,0.8869641601168324,0.18340190131658574
982,1946.2468136606694,0.09064081860763595,0.0,187.6931910488073,315543.83979863464,129.73942112329826,64014.9250407558,1.2082203383524646,72.05424558795264,0.9007704253392917,0.5716306377183855
983,1948.8985245229317,0.0902128478231553,0.0,175.04762906016282,315777.85270010214,128.89726029124253,63987.20958489222,1.2082471707617128,73.77528954766305,0.901379441907776,0.716858612987096
984,1945.2559633817411,0.09476779726341844,0.0,189.65440998670886,316026.5909918615,129.3675436075568,63959.578432143586,1.2014599956908931,73.0358615183337,0.903895851978906,0.0
985,1952.1968616271793,0.09105146568692679,0.0,191.87467870374286,316277.2428810287,130.075690531813,63932.10838061027,1.2075097676802637,72.50687742297784,0.8995822114829246,0.0
986,1945.0270324074233,0.09334064314035118,0.0,182.542634180677,316518.6008898356,129.46949173673775,63904.63453780404,1.2034947150504878,70.98718298631128,0.9068043511932994,0.29567959398301014
987,1950.3189715264716,0.09376588245675643,0.0,188.1181014138387,316765.4530648985,129.806715401727,63842.835118296796,1.2076941781853947,70.5446560879866,0.9073217647699068,0.0
988,1951.6733226885974,0.0933928258728346,0.0,190.07713266750676,317014.2213801936,129.6667973293752,63815.58550632201,1.2023698187883831,70.40337503207328,0.9076326836803744,0.0
989,1953.4720329964111,0.09570388444925981,0.0,189.569836736971,317262.4637904133,129.71316168862697,63785.447129269865,1.2026008327684905,70.82176197903388,0.9078742196668426,0.0
