t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
588,381.57963515544105,0.2329473006261864,4.124832439384064e-05,116.71554113657359,72744.94029856347,39.1841263259155,13019.707590142985,1.1372478319238155,8.34655404135488,0.5259522638794824,0.0
589,377.40163359052355,0.242335176747833,3.9835918479738135e-05,117.60231994160355,72876.37896392921,38.96137738650516,13012.869300346261,1.1447264909080443,8.35724402296295,0.525734883913678,0.0
590,384.5339830442597,0.2275865978079098,3.833374857945158e-05,118.41133287704301,73008.44027122116,39.20199526533113,13006.089993806001,1.1413781094318873,8.353459527780183,0.5255441492163305,0.0
591,381.86989861497887,0.23328107581953406,3.699930994254255e-05,118.35216022015457,73140.77974728482,39.361999875586974,12999.314076357023,1.1423205946946078,8.376447535042773,0.5253596598293031,0.0
592,375.50378187187005,0.24720742995415468,3.560633849912053e-05,122.33944533980257,73276.97383032035,39.00572144639041,12992.542307655685,1.149247757278956,8.374195864809401,0.525216344219392,0.0
593,378.7229113434474,0.24040344641743594,3.407518364415432e-05,122.05984815214666,73412.60186618165,39.180504533855945,12985.829671177446,1.1430641925814886,8.386542375151983,0.5250788970467479,0.0
594,378.7718418889861,0.23905911387079182,3.2630419481937824e-05,124.491679871281,73550.80264389366,39.090371907254074,12979.011241899318,1.1298479515931732,8.377115466180735,0.5249662377988922,0.0
595,378.4449942509966,0.23856549599584198,3.121118892097194e-05,120.51303915317968,73685.03334955838,39.03089198291578,12972.251396301117,1.1566976122845256,8.376012950812516,0.5248484498114008,0.0
596,383.59294210237107,0.22899059880331474,2.9807384968960875e-05,121.15635588031354,73819.891064409,38.96855868508389,12965.495441133447,1.1502500764765144,8.34922985692312,0.5247367474034185,0.0
597,381.4008276387676,0.2318122568375498,2.8547647605244495e-05,122.17339060703004,73956.071604751,39.00452966225559,12958.742957038261,1.144877141313634,8.336821104668743,0.5245970131519709,0.0
598,385.43126173059994,0.22143606946180627,2.7266717684458127e-05,119.51383088343569,74089.48804250074,38.924111356250556,12951.994482533917,1.1481886537329662,8.35380225885076,0.5244495810190721,0.0
599,385.08355507076675,0.22101811601918098,2.610515831495577e-05,119.53635829127495,74223.10108119002,39.10217862312586,12945.249562504761,1.1473717552980298,8.351055550873062,0.5243335274319075,0.0
600,380.12053241696185,0.2315121915151973,2.495585076194062e-05,121.87504710108674,74359.0326893358,39.208014706040586,13552.257995580378,1.1496158801166982,8.343502619288593,0.5242212964790178,0.0
601,382.0182452154389,0.2230195887303268,2.3703060003191326e-05,117.87413718812448,74490.71273119886,39.08431728687687,13545.23840494983,1.1520106990377497,8.527965095805348,0.5241063651721392,0.20675272871178407
602,381.74892036570856,0.22324857272615728,2.25495014853325e-05,116.68406310656576,74621.27387834809,39.109806009600405,13538.113167682108,1.155256983189945,8.381319551687357,0.5242726717098541,0.3585343550963316
603,382.4770261453391,0.223870121707211,2.1400903758392737e-05,120.8693917043241,74756.00495801277,39.22884608706858,13530.989688508012,1.1556142874446262,8.725029324946393,0.5242617846835529,0.0
604,380.5107726226233,0.2287419033570487,2.0273272217430384e-05,123.16757254768315,74893.18820327181,39.243629622858045,13524.039122393759,1.1517835311149454,8.345473255218673,0.5246515153602921,0.0
605,379.55122173553474,0.22689377422457935,1.91016926799222e-05,122.38396945633976,75029.49440406989,39.32294089169103,13516.98101228875,1.166551889958999,8.375743598733145,0.5245234824317043,0.0
606,381.6596303806586,0.2207160986204172,1.795800029762073e-05,118.27525057657479,75161.63172628451,39.21675280216227,13509.815260640496,1.1638868777015385,8.766899231754856,0.5244433070639262,0.0
607,381.4997225744994,0.22175795651318375,1.6888050796397387e-05,105.32217980487012,75280.90153706732,39.06188967534369,13502.876719424921,1.1069191711342363,8.410150536602574,0.5248836648376765,0.0
608,382.2172325717308,0.22699421244479168,1.5692284575581895e-05,108.86546658093444,75403.62130285299,39.26653626194161,13495.719257082064,1.0957481927247996,8.793680840406768,0.5248337113195832,0.0
609,385.35143469131566,0.22255047446570775,1.444944749644947e-05,113.9472859587197,75531.42590367154,39.07979316814645,13488.620723022119,1.135052839787381,8.800143621464287,0.5252927105430525,0.0
610,383.7373511277572,0.22446636077038074,1.32628932780782e-05,115.54830899502292,75660.95375272154,38.84618780303303,13481.526389606825,1.1356655575771257,8.798687805077194,0.5257385942605539,0.0
611,388.7445732387921,0.21327311107151092,1.206452861208609e-05,114.51023698775964,75789.34944545134,39.032891199378746,13474.43625419973,1.1354458545200505,8.77833509525107,0.5261615849725024,0.0
612,385.0721816877605,0.22214544491397814,1.099392530708861e-05,109.33692560136704,75912.81179262654,38.961144978017465,13467.350314166195,1.095167365060539,8.770577076146246,0.5265379461068432,0.0
613,383.84805515254436,0.22561683455735881,9.747046039234084e-06,110.2874364433695,76036.98638737455,39.3614046856019,13460.609072665784,1.1131239818857428,8.495760315484825,0.5268865962363547,0.0
614,386.55376607461216,0.22389682591975046,8.472436942022792e-06,110.75007457056581,76161.52808216617,39.482133844091074,13453.531140926296,1.1016822885696744,8.810208747687676,0.5268573475625555,0.0
615,385.78101076804245,0.22482779479753767,7.225545753866941e-06,110.55733683567776,76285.99373712954,39.40508283095558,13446.457397079294,1.113913911390835,8.814478761266361,0.5272449927377928,0.0
616,385.38934799181135,0.22421083942033437,5.977955930916678e-06,114.46146190536794,76414.30088530347,39.49105825546052,13439.4425634969,1.11341636934725,8.819682262711103,0.5276201632897608,0.0
617,384.28022876189465,0.22354613260080125,4.746143208917572e-06,115.14600958627405,76543.25667752617,39.46617883502627,13432.322462553046,1.124873154963831,8.8364829746224,0.527984704519137,0.0
618,387.98725076972585,0.2137286584322461,3.5304962683239278e-06,-142.36350495701092,76414.63572614331,39.40058751639548,13425.261266623458,1.1274882480292319,8.819755697196925,0.5283544073441933,0.0
619,383.67189520651016,0.221844129191072,2.428278203894756e-06,115.06660405903145,76543.61533386451,39.42870351542769,13418.204248085667,1.1301306908491142,8.829558740324154,0.52860806726773,0.0
620,386.6921967961962,0.21543898424580343,1.2478209312787725e-06,113.12295660022812,76670.48126885394,39.23941253319276,13411.151404319002,1.123703491884066,9.21817383180743,0.5288632444257813,0.0
621,392.9474729778513,0.20082458248339552,1.442189277173077e-07,112.20869150409064,76796.56028814509,39.25387987576936,13404.102732704581,1.1197795338345014,8.823564609479465,0.5296185442158783,0.0
622,391.972576330594,0.2014506233930814,0.0,111.46393658593784,76922.15776171105,39.283085198555746,13397.05823062533,1.12445923115782,8.818213079557284,0.5298176478875252,0.0
623,389.77103808447504,0.20484842364224176,0.0,112.60829591250129,77048.84101548689,39.492798177049785,13390.017895465959,1.1312482660880068,8.823954250990989,0.5300010301836805,0.0
624,389.1325990483308,0.20651896600070774,0.0,112.194859205877,77175.03310671356,39.49176182581281,13382.990626053459,1.120969035874925,8.826096810302667,0.5301840784998657,0.0
625,385.5495143002096,0.210605783497673,0.0,113.48606346280089,77302.46704238081,39.31503377724219,13375.958607103572,1.1267409672421032,8.821415214342444,0.5303620639586865,0.0
626,389.8708593574307,0.20364577736854816,0.0,112.31934984410458,77428.57407204539,39.399069874658394,13368.930747249226,1.1305775568420446,8.81392168400811,0.5305262499112752,0.0
627,387.3530682864927,0.20798843579699922,0.0,113.78013379862891,77556.3065558798,39.39347351171163,13361.907043882286,1.1289200923739524,8.804301773696285,0.5306736224078554,0.0
628,388.59238991637307,0.20502922861983164,0.0,113.4827632405287,77683.60723077379,39.23392012358258,13354.8874943964,1.1133425422643326,8.802733865793838,0.5308022223202229,0.0
629,389.2010894515316,0.202577420349891,0.0,111.73483289682261,77809.20745508863,39.1659858530968,13347.872096187008,1.1298645809061947,8.797500048046155,0.530923589152554,0.0
630,391.2659366578469,0.19901198971710732,0.0,-1025.8001931840336,76797.299942826,39.10058550798299,13966.743814270487,1.1210799924571382,8.785958382673314,0.5310332546322526,0.0
631,392.37212212972923,0.19687862549181656,0.0,110.34454384490832,76921.59882979596,39.13334822914498,13959.392475175337,1.13981586077263,8.779630977170534,0.531123498001882,0.0
632,392.40725771958205,0.1982654797657475,0.0,110.54188117358208,77046.13345985439,38.96797033504609,13952.045468883289,1.1217406026229284,8.778060938026037,0.5312021565795775,0.0
633,392.1614645347464,0.19889380469683227,0.0,111.22168267220266,77171.3423757763,39.031680900119625,13944.702792692779,1.1228262593810392,8.766165793256986,0.5312760713429624,0.0
634,390.636346607778,0.20212139650545136,0.0,111.9684237246239,77297.28559432723,39.137736515329294,13937.364443904075,1.1231415346884586,8.75925755817356,0.531331882995981,0.0
635,393.35006759195625,0.19601488213113638,0.0,110.89844847960896,77422.06777525641,39.136056405413136,13930.030419819286,1.1292892069173623,8.772417821530139,0.5313770638232911,0.0
636,394.2137509161454,0.194491358400519,0.0,111.47675971723524,77547.54823351663,39.115183942407576,13922.755442742353,1.121238349401801,8.776471439019035,0.5314385639765598,0.0
637,388.11996435171284,0.20481795177089757,0.0,112.22813374786342,77673.81223605774,39.2059557422093,13915.375334979044,1.1328162417485106,8.774842619902799,0.5315035666377851,0.0
638,388.78569788082524,0.20441278123306528,0.0,112.08957928614434,77799.63501246742,39.17661170526923,13908.054268836964,1.1321817253425812,8.782915581051306,0.5315644089315364,0.0
639,392.45766658610376,0.19805980236131893,0.0,112.16596655033813,77925.5443164535,39.07613801039309,13900.747216191974,1.124726654104282,8.773255114238262,0.5316340671473492,0.0
640,390.521046568977,0.20123158263499064,0.0,113.11616412835235,78052.63028795476,39.17937548136322,13893.434764552949,1.1072038619885092,8.78354503838213,0.5316887458033835,0.0
641,391.5265611943965,0.19803358330288168,0.0,112.5895583036802,78179.08980947168,39.37159109650677,13886.126621480666,1.1019410220131114,8.767029077746141,0.5317554587054242,0.0
642,391.7098268360726,0.19747578987582792,0.0,110.21151393129753,78303.2065495188,39.16786566953769,13878.82278429002,1.1240113940967071,8.761326626068033,0.5317983046708148,0.0
643,391.24752083116476,0.19916520364531543,0.0,106.70181483188723,78423.76599414207,39.041391771043585,13871.523250297736,1.0855603776478622,8.758168170889842,0.5318327174738247,0.0
644,392.8633290490442,0.19645360494713893,0.0,106.19404668724957,78543.72526153547,39.10343955022513,13864.237673781066,1.101460209956212,8.777775056194058,0.531862466490535,0.0
645,391.180034346053,0.19966231415786262,0.0,109.26847470280501,78666.84605100988,39.162769623695766,13856.955421076978,1.1053891084273122,8.758221095547436,0.5319177518148186,0.0
646,391.9827143534656,0.19819125499101153,0.0,110.37457739367989,78791.02760498515,39.01034244327025,13849.678416323408,1.1042037610680877,8.749713542233838,0.5319457270245919,0.0
647,387.3134901619755,0.20455968832356153,0.0,112.38460818413824,78917.25275661297,39.10124209344972,13842.404743670377,1.0922959399334047,8.752828629816406,0.5319623064513899,0.0
648,393.709783676207,0.1915409214409446,0.0,111.51420542010268,79042.36789266564,39.353590196828556,13835.136300022608,1.0968815644646275,8.745609418120587,0.5319833609519596,0.0
649,390.8323892553668,0.1978044501145555,0.0,113.09889444477776,79169.3735242496,39.14694111183705,13827.862478081557,1.1060476791628318,8.755441643611295,0.5319950557019508,0.0
650,394.0607042052594,0.1913712605012029,0.0,111.38008497069445,79294.50630538467,39.235851352876445,13820.592940662851,1.0998642770811236,8.737663484950334,0.5320203058478856,0.0
651,393.07498826387103,0.19147313413628186,0.0,112.13914800247775,79420.49657697475,39.18212852662774,13813.337318722895,1.0928529415404935,8.745486571584228,0.5320220754153804,0.0
652,390.0053710281296,0.1953810865129263,0.0,108.58528794092922,79542.8985952539,39.02738078855401,13806.085965372507,1.0971702052107366,8.757203080267773,0.5320352471765936,0.0
653,390.7578266729848,0.19507728210433561,0.0,107.79004242017162,79664.32964798278,39.10519818148404,13798.838877958167,1.1064167924957213,8.761013302595188,0.5320643675584045,0.0
654,393.44247062146167,0.19059038774852843,0.0,108.05299989133557,79786.07609710035,39.11390035103698,13791.650778828149,1.0969630801623669,8.769725092215104,0.5320982196004684,0.0
655,387.0706014378229,0.20218105906831374,0.0,111.6027294511118,79911.50502261394,39.115834157096025,13784.34785670731,1.0981471252562875,8.766785146421693,0.5321430128152406,0.0
656,391.43708323115624,0.19626297682264537,0.0,110.41273547669968,80035.42782310407,39.351861901206256,13777.103928169716,1.096973644528535,8.77548392171449,0.5321828516597958,0.0
657,391.76848753122783,0.19527731939989412,0.0,110.25349196899128,80159.35633380791,39.576772850043824,13769.864265557355,1.0996238167973034,8.787165109235856,0.5322333030819102,0.0
658,392.326523901767,0.19411986687521587,0.0,111.57390752873393,80284.62273117856,39.52906338892241,13762.62886621403,1.1077787257271912,8.783420997174664,0.5322977533259963,0.0
659,392.46004067261754,0.19314505360636058,0.0,109.27467985934874,80407.6191015777,39.37343310689997,13755.397727485346,1.0988297454448404,8.793527464766331,0.5323551845936078,0.0
660,394.38058576530955,0.18853538507627365,0.0,109.18460677925354,80530.5097825042,39.087796239260186,13748.170846718702,1.1062843074464845,8.798661563230691,0.5324241794393785,0.0
661,392.7490225751812,0.19625256928656853,0.0,110.85937998389515,80655.08983424708,39.413739824903544,13740.9482212633,1.0977521026700026,8.794238871778784,0.5324976036676771,0.0
662,392.5914523433002,0.19647211786886876,0.0,111.21719117111314,80779.9651097253,39.454760549340804,13733.72984847014,1.0966102870112984,8.791543133078505,0.5325626474597743,0.0
663,392.7541607950154,0.19584699421792173,0.0,111.14569530395875,80904.75163536178,39.33406740208379,13726.515725692017,1.0924166009406882,8.80726884982608,0.5326220016074636,0.0
664,390.7083076118145,0.19962724363645667,0.0,111.10647068130025,81029.49792973028,39.2576590089428,13719.305850283523,1.1016110368821208,8.818498862609745,0.5327001990648088,0.0
665,392.16550052906445,0.196338268192638,0.0,111.00124411261459,81154.02182429457,39.36443396592708,13712.100219601041,1.0980068707332364,8.841076861244392,0.5327903660272801,0.0
666,393.87092309908456,0.19277486226353768,0.0,108.89519646082385,81276.53777109279,39.09164824790371,13704.898831002749,1.1045279825443783,8.863884490895789,0.5329068326248058,0.0
667,398.1098505264429,0.18190528533755668,0.0,109.05863528761311,81399.27473326962,39.05492764681108,13697.647017046114,1.1070091615787552,9.348173972815806,0.5330485691304299,0.0
668,398.00627917772215,0.18244186394270523,0.0,109.01124038092084,81522.16462293702,38.97632463900266,13690.399500026675,1.093617465384062,9.338358640895937,0.5338218184096908,0.0
669,397.0371903344325,0.18457497554767366,0.0,107.89278054239787,81643.92085769997,39.05534061850087,13683.320091321631,1.1029721920654125,8.92971789320451,0.5345442532606581,0.0
670,396.1428740514532,0.18738612740737703,0.0,108.88023583009813,81766.60270941808,39.0552049662632,13676.135644677663,1.1008068407718392,8.93622065698452,0.5346933784633843,0.0
671,392.99008161657287,0.19512681415146493,0.0,108.25769535502064,81888.60858069747,39.08820835176774,13668.955426935603,1.0968722750850917,8.961058897911022,0.534844611256536,0.0
672,397.7533616515068,0.18359212215519827,0.0,109.59317918971287,82011.78829750013,38.958335342883785,13661.724770661855,1.0920837246687718,9.401803250628696,0.5350219766912818,0.0
673,398.0658275548413,0.1823055032751647,0.0,107.48748681281016,82133.08556721121,38.964628929411745,13654.607667634604,1.1055081570791145,9.410835265063886,0.5357716748630985,0.0
674,397.06056908833295,0.18512023662015897,0.0,108.79474702184253,82255.694382355,39.05855751423171,13647.440120818817,1.1036099616495458,9.001452300807632,0.5364965001174574,0.0
675,397.8510580164239,0.18313562610484058,0.0,107.86425871492118,82377.31536169055,39.019051340894336,13640.22212758874,1.0889839573427929,9.376326448348696,0.5366468606313359,0.0
676,398.0904988816259,0.18220943153375924,0.0,107.64009856344622,82498.74332884717,38.945090511166015,13633.00841025418,1.095483803987963,9.37259495803213,0.5372841561944763,0.0
677,397.9270460766581,0.1827502425992248,0.0,106.81302902672613,82619.33656582597,38.46964872835691,13625.798966126798,1.109705822166094,9.348056787665364,0.5378854018326171,0.0
678,397.114066696391,0.18473764428747608,0.0,79.08746058529093,82712.19301636051,38.46394706505727,13618.593792520098,0.9595813627681635,9.328754840541688,0.5384250082039517,0.0
679,408.89483554197204,0.15065802536905537,0.0,103.94235833388969,82829.89498259986,38.50609862415103,13611.392886749436,1.0897461540714246,9.542573529968017,0.538912961846542,0.0
680,398.8836743289838,0.1920400706170743,0.0,105.68069253599089,82949.67662401496,38.495682096844355,13604.196246132013,1.0788448267120407,9.228267122647395,0.5396587481767341,0.0
681,400.59907465729236,0.18826228085771002,0.0,108.54905343754095,83072.01221416284,38.62606482113745,13597.013229845692,1.083550297252529,9.244220503341408,0.53995409354543,0.0
682,401.21165116290683,0.18401884279597602,0.0,107.87322313649379,83193.70794730925,38.871518458131284,13589.833499652466,1.0892536519461307,9.258518912618309,0.5402564721129158,0.0
683,401.7311776953219,0.18362210431918125,0.0,107.00028328415007,83314.58423418569,38.93017857247315,13582.64961889138,1.1029372927474586,9.232999524816663,0.540563341346267,0.0
684,402.87451219270514,0.18319571700248471,0.0,108.2722382009175,83436.74434667737,38.91368103879285,13575.469992592243,1.0874625153212971,9.224332480499342,0.5408220469104055,0.0
685,402.8983620077848,0.18135688554524454,0.0,107.82552022427812,83558.46436958971,38.78013171643847,13568.30395829809,1.089220251271382,9.220145745180758,0.5410571941254827,0.0
686,400.2602151122151,0.18732568583120168,0.0,107.71347928659452,83680.08646026923,38.90495878563023,13561.142162846256,1.0802384110413332,9.209324028644788,0.5412758610380862,0.0
687,401.0272983142128,0.18530063010960585,0.0,93.47475245310508,83787.37198207344,38.59577685771137,13553.975263361457,0.9996992837082432,9.193950743985397,0.541470136359719,0.0
688,416.8614184224072,0.13493600647255966,0.0,101.94593778099043,83903.00448575633,38.88862977457936,13546.82193762017,1.0625270770907715,9.531082313334316,0.5416352509011666,0.0
689,405.73725841668596,0.1753831128467055,0.0,97.57370979216822,84014.71128430567,38.642267258633495,13539.663512808342,1.0230359753814096,9.205271882634785,0.5422367278543114,0.0
690,407.30007201734696,0.17458452953397485,0.0,104.92002079351643,84133.44890088528,38.67503038650264,13532.509326478143,1.0682564690092997,9.191852163634564,0.542379814933997,0.0
691,406.97884538160866,0.1718074386740659,0.0,105.94213396690876,84253.10703554659,38.94311521803067,13525.368685394747,1.0789589176898917,9.201243084824519,0.5424988664400865,0.0
692,399.2858609168946,0.19393028020084802,0.0,109.79434671248613,84376.95797223285,39.11005783289422,13518.222957801321,1.0730948193983045,9.199780947737262,0.5426251181966313,0.0
693,399.3077790167303,0.1941768488115705,0.0,111.37558452722128,84502.0795098393,38.93859022615691,13511.08146071833,1.0744550192037292,9.20361011683702,0.5427439141714605,0.0
694,402.20480220033795,0.1893876599575438,0.0,110.9512433005256,84626.70862530108,39.07817859647126,13503.944191488597,1.063817827603634,9.210803638521922,0.5417342895672652,0.0
695,398.1841683772961,0.19890637967918567,0.0,110.45719013740194,84750.95196477154,39.03718513548862,13496.811147456772,1.0815136990072105,9.215537494068123,0.5280176765508146,0.0
696,402.8628384896315,0.18597014532630995,0.0,108.82086791191345,84873.44273256393,38.915597427196765,13489.682325969325,1.0818501766716566,9.195627160910066,0.5439142252295783,0.0
697,404.05296125836225,0.1839666720340274,0.0,107.6205081961941,84994.84028063378,38.881334056369205,13482.557724374547,1.0747881343026957,9.187065123157623,0.5439661804262355,0.0
698,403.0629506050548,0.18362189154280328,0.0,106.8812993820028,85115.540459849,38.840749517819894,13475.437340022556,1.0813421397458287,9.202573702596247,0.5440050364466317,0.0
699,404.00948921344855,0.18151858554290667,0.0,108.1495218604085,85237.44112573338,38.75391869111548,13468.321170265284,1.0791359690828837,9.18785704130087,0.5440631382843469,0.0
700,406.5713840213092,0.1727826482001381,0.0,106.28816759944236,85357.51768249439,38.86772110877009,13461.209212456482,1.0750648981813764,9.193089349677358,0.5440997214467612,0.0
701,405.70194039425616,0.1755085793295983,0.0,107.87838402263557,85479.28282055707,39.02628738348881,13460.699625169445,1.0629414258344043,9.586333488982056,0.5441421294688775,0.0
702,410.2202976180804,0.1597178866135901,0.0,104.3733652213588,85597.49749538738,38.87238284205557,13453.588825348763,1.0770315565433801,9.576343083553029,0.5447008681605873,0.0
703,410.6157763278313,0.160000537724727,0.0,105.53043085687032,85717.03106823147,38.99910750971394,13450.515624318732,1.053678345877804,9.563302897153745,0.544558877635137,0.0
704,409.0921942212833,0.1667787443422415,0.0,106.34052200097796,85837.37984470726,39.21481464398621,13448.844797601969,1.0753081106176923,9.566271411541694,0.5457277000083653,0.0
705,411.22281295124264,0.16177008523728698,0.0,105.84207228499288,85957.15291322352,38.95651680517032,13446.162019163297,1.0622095489075805,9.553746686394042,0.5461823580350588,0.0
706,409.0868837451598,0.16801833358661422,0.0,106.33922647910596,86077.46206359693,38.92953971008137,13443.956611226347,1.0569666850144306,9.553730468763266,0.5465983322043103,0.0
707,409.266352061516,0.170343581795653,0.0,106.6641002293124,86197.97519348467,38.98452246751621,13438.623214204543,1.053833347241893,9.551216388435304,0.5469940288147858,0.0
708,408.36486700358347,0.1703214417794453,0.0,104.98626171153307,86316.7838347572,38.970179262192595,13433.801005735493,1.080335133810553,9.549055198890938,0.5473671713500677,0.0
709,409.3605842682932,0.16815969766320293,0.0,100.44332010721153,86431.17004451466,38.8379099764051,13429.220113870006,1.0355030436931416,9.532616686940491,0.5477193514666451,0.0
710,410.2310520629015,0.17185951598111238,0.0,105.91594566105972,86550.97399404216,39.02860217110854,13425.340584769747,1.0627099002018572,9.53395777162109,0.5480328209140216,0.0
711,410.12217663370734,0.1720098624143156,0.0,106.5401789362392,86671.396609228,38.93619912312482,13422.904482692777,1.058099211761314,9.502923793383983,0.548332928755611,0.0
712,409.73126969492256,0.17336377663405256,0.0,107.53892274140448,86792.80059392718,38.949545478296116,13415.916915192378,1.0619750512127233,9.490301292079927,0.5485777196771682,0.0
713,409.6285800929734,0.1741958395991824,0.0,106.40955840983644,86913.04696744133,38.8196852306131,13411.590351355406,1.0547065933715054,9.501040864797666,0.5487942132382354,0.0
714,409.5959555346934,0.17537922102247838,0.0,104.5688894972958,87031.43866741232,38.78798902919157,13406.924516034327,1.0624360708919771,9.518043685830952,0.5490145846969513,0.0
715,409.31404142786056,0.17701623391677113,0.0,107.3961335124267,87152.64051678765,38.77586800753346,13399.826095005132,1.048806818155339,9.515711060173563,0.5492468771973185,0.0
716,409.0633532851815,0.1777327796009497,0.0,106.20002018560548,87272.62442511093,38.759153606011374,13393.823276261921,1.0599359101512384,9.512706345906198,0.5494650284550847,0.0
717,409.1243493362333,0.17749968960629292,0.0,106.38107990023835,87392.76601080225,38.73652758638402,13386.732100268147,1.0486764592959485,9.517996213862467,0.5496688600202443,0.0
718,408.78732720177015,0.1787900698692091,0.0,107.04195174304843,87513.56070248732,38.70653861277345,13382.102141700758,1.0524274636496884,9.51329572224797,0.5498700070371226,0.0
719,409.04132426587984,0.17818073135307888,0.0,106.91667675980824,87634.20341100614,38.729067694693796,13377.41708888762,1.050162273651246,9.535347578391361,0.5500554467094617,0.0
720,408.9819247807102,0.17826831718095093,0.0,107.02286998769075,87754.9483102065,38.77962801743964,13370.333224981245,1.0491800663709423,9.534552180312813,0.5501843898726714,0.0
721,408.77338972230376,0.17846202565536962,0.0,106.10035198695498,87874.71549317159,38.68069884784677,13363.352161736833,1.0530747700953256,9.541141985753214,0.5503063961583128,0.0
722,408.8491004285331,0.17269886368559784,0.0,105.32492722251106,87993.68567529054,38.78264415055923,13356.276622607735,1.0576448485178085,9.599687134735763,0.5504315330896576,0.0
723,411.2282736240599,0.16990535249287442,0.0,105.33794658886391,88112.70888076407,38.64474390689685,13349.773000520452,1.05235982683397,9.606182081886573,0.550628035503275,0.0
724,409.14815639428537,0.176935689906894,0.0,107.2486376203222,88233.66265116842,38.72834707108377,13342.705259685245,1.0548747497804098,9.532449111632536,0.5508237773957683,0.0
725,408.0006628830398,0.17772761621898403,0.0,106.23428020565002,88353.53146913472,38.772398865728974,13335.650704293865,1.058585971712371,9.51526567373465,0.5509131740905994,0.0
726,405.6930705635758,0.18109651437579544,0.0,106.9207246719587,88474.06400052474,38.77274170707074,13328.591367051564,1.0489382153276197,9.513958183327684,0.5509760284472618,0.0
727,407.0359952118671,0.18109338777924322,0.0,107.3968340682265,88595.0191313717,38.68951720504238,13321.545200056034,1.04225501157339,9.5285372787546,0.5510345754192778,0.0
728,406.30192325581424,0.17765333676759443,0.0,106.09550931193334,88714.6707732709,38.37969973048606,13314.494255777323,1.0504664728454525,9.538141740792353,0.5511099431009634,0.0
729,408.2095691108236,0.17513624512101855,0.0,104.10874801762147,88832.28513142133,38.46032872823414,13307.447508929785,1.0547397770496416,9.544500940417588,0.5511947310847488,0.0
730,408.44235122284294,0.17608822591500006,0.0,103.19931192373637,88949.00765971543,38.307079267984165,13300.404956853481,1.0476117649829262,9.54664624346023,0.9864903280577212,0.0
731,408.1757996839382,0.17657044000554978,0.0,104.53339430763052,89067.05145309852,38.17770364958867,13293.366596890322,1.0470111570396503,9.533841040387392,0.9865012932122468,0.0
732,408.1564960436682,0.17588787779803572,0.0,103.70039799594093,89184.24501314838,38.185190571426126,13286.332426384064,1.060208017970629,9.531829140795866,0.9891780007108354,0.0
733,405.8967934978438,0.17898380408100512,0.0,105.67050517989125,89303.40025854914,38.144403609181204,13279.31044925402,1.0506034807061797,9.536574805230712,0.9913694786932651,0.0
734,405.05880685351747,0.1796876000503268,0.0,105.8164286454838,89422.6643942434,38.235429603619146,13272.284640892993,1.0491284854803664,9.530696573663187,0.9926505230486767,0.0
735,408.1211742107959,0.17603668743848389,0.0,106.09802336620567,89542.19521057839,38.3439328334635,13265.263014040898,1.0413223658500643,9.525595397738678,0.9936860526733584,0.0
736,406.6162363607637,0.17599058975097004,0.0,106.32998901803653,89661.99502067374,38.07112075103079,13258.245566048865,1.0369647325445641,9.553819122193433,0.9929676659237122,0.0
737,408.53040611915907,0.17301318668625099,0.0,106.60599306929822,89782.04942083916,38.31092575165414,13251.232294269856,1.0462406735360046,9.545586217166356,0.993052858997373,0.0
738,408.4135175750635,0.17316778418643364,0.0,105.35178824026761,89900.87277509407,38.21236311845318,13244.223196058676,1.0488888560743368,9.536438033803686,0.9886821540815481,0.0
739,407.012830760904,0.1747614322142501,0.0,103.89283952896432,90018.22625851141,38.259221406895776,13237.227137119964,1.0487636327057663,9.543909505491264,0.9871546832665578,0.0
740,405.31337109203776,0.17634564351752247,0.0,105.18659128180498,90136.84956476412,38.21590569700414,13230.234325687134,1.0529039734528434,9.561423638604696,0.9874686889989053,0.0
741,405.5282167084783,0.17603882157062134,0.0,104.8264796580566,90255.08503893332,38.129483722318206,13223.23771382913,1.0532765694782045,9.574017852935619,0.9879048413422794,0.0
742,407.731281566241,0.17415816177506893,0.0,104.45450366004427,90372.94775954616,38.25415575764639,13216.254122588676,1.0551692022529753,9.577789836299157,0.988071241634395,0.0
743,405.4104000874031,0.17659030043046986,0.0,105.4959410676587,90491.8708715064,38.11985469267167,13209.2658244028,1.0365179231257056,9.56941964862147,0.986265601703865,0.0
744,408.71601752867247,0.1727632651626898,0.0,103.90824744100652,90609.17512781131,38.276545938880155,13202.281683983147,1.0436077757354212,9.556289968682501,0.9817576840877301,0.0
745,408.450504836264,0.17611423316874686,0.0,104.57247920542531,90727.18234494959,38.33908564543071,13195.301698697323,1.040172272123672,9.544787948250121,0.9845884829367126,0.0
746,408.46674980283404,0.17757734090156352,0.0,103.46147298388411,90844.05987079273,38.1347529323568,13188.325865914765,1.0376855078692706,9.539175858561265,0.9874029938285297,0.0
747,408.4847084589941,0.1784969759039542,0.0,103.79297068696059,90961.26077155059,38.04333990659511,13181.354183006732,1.0489843997759773,9.52318574308333,0.9865207399056983,0.0
748,408.0151372749391,0.17899122002129597,0.0,104.22401152356977,91078.8961107639,37.997204481681045,13174.394506544779,1.0468592840113171,9.514416189653721,0.9850315760189121,0.0
