t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
439,203.07915946259683,0.22569751128785398,0.0,57.93302786157453,27034.76200049042,49.28351848116257,1059.985174698399,1.173878588408984,7.447306898189275,0.3668327439493098,0.0
440,214.22154560899384,0.18218415751494677,0.0,52.14360170053305,27091.231904325316,49.13659011259256,1060.1580993886528,1.2076850095929195,8.704122972314973,0.3679877697907752,0.12582043692012945
441,207.6316163390145,0.20112422348144676,0.0,67.5769607438674,27163.310504033296,49.58402580941842,1060.2379480300976,1.240718384730932,7.952240765387767,0.3706445414162165,0.8023244598373793
442,209.29691723892088,0.20286524563439046,0.0,68.85854817578343,27236.605055713753,49.72791492510531,1060.3506024521364,1.2480728547621267,7.558610719748568,0.3723451737649477,0.0
443,210.28688859234575,0.18190221436552434,0.0,36.65073304861458,27277.695003311266,48.58007191001429,1060.4731305554565,1.2235077079363625,7.979757884940001,0.37336971002496194,0.0
444,211.93916531460573,0.16241377843682936,0.0,47.364143044045626,27329.558029731317,48.44928162543377,1060.6025716157674,1.228748329796854,9.277854796379264,0.37479050332059066,0.0
445,215.7797052907154,0.1394055042634783,1.0437298098124937e-07,48.647604037949705,27382.760766310967,48.605607238528236,1060.626797591352,1.2433236773640712,9.671842228464298,0.37773243233155757,0.0
446,219.85097859397,0.12118881987918195,4.526370314618304e-07,47.36800539904335,27434.764588835034,48.56918642355686,1060.2236620216677,1.2361461034802863,9.85718640987613,0.381012000209643,0.0
447,220.85901444253608,0.12341171311261723,9.576339940091473e-07,46.53946167833529,27486.028190376986,48.42202349714269,1059.8218001254243,1.2390944084109552,9.802217780371649,0.38435670193960225,0.0
448,222.88692907118352,0.11027039347934353,1.4344219737555146e-06,35.719598254116015,27526.445221479993,48.134716084092666,1059.4169436032544,1.227999330333196,9.954852921904415,0.38746900233833115,0.0
449,224.99005110825536,0.1009940121523647,1.985705072398715e-06,47.40084549233545,27578.57213746973,48.034434011233024,1059.041086121824,1.2280768490181486,11.759039583058275,0.3905432673801079,0.0
450,218.29444517959647,0.13580125176749203,2.629250919369365e-06,60.490177043430805,27643.828411874703,48.31666726133316,1058.5937542030472,1.2545571380416682,10.850689301502774,0.39455808546628085,0.1175517360015661
451,221.07368834838823,0.1218724754147027,3.0035188227887274e-06,49.24176033864961,27697.700973673855,48.11535594652336,1058.1580121603183,1.233386245661463,9.564203204511,0.39951046621247926,0.0
452,220.89740115381255,0.12182263435099672,3.5500618155049826e-06,60.0243367144434,27762.44828672721,48.40636788231666,1057.7262468391493,1.2493202006106452,9.551398386360354,0.4015091912450327,0.0
453,218.83591027248792,0.1333528127401561,4.045764958286403e-06,60.08531386700334,27827.23455940169,48.33351921987449,1057.3040768626922,1.2495057760835857,9.59473443763801,0.40339458006780404,1.1859034209039976
454,220.7467167731031,0.12651051083347187,4.331194068242413e-06,62.359029277919596,27894.26991227521,48.37609518670653,1056.9031462100215,1.231909256471991,9.301698290566662,0.40540648759006975,0.0
455,220.38551797247118,0.13166904516352684,4.735049924417486e-06,61.21306202508133,27960.2069661008,48.3371987374246,1056.4625937482865,1.2480668006941658,9.187310754923129,0.40679523425349534,0.0
456,226.56795811630607,0.12394355914430477,5.111291841111455e-06,60.72234976802312,28025.644347397007,48.42189521590528,1056.025840872062,1.2411408384867924,9.068431649528115,0.4079769106399924,0.0
457,219.3269738837713,0.1682225990971834,5.564051552616936e-06,56.60622636984936,28086.995290441493,48.369862286558025,1055.6097377375154,1.205761867236441,8.075179861118173,0.40895642384419195,0.0
458,218.75950079484286,0.1460597584919704,5.409506564494724e-06,47.96642473501916,28139.521887394883,47.922516172892806,1055.2303545570278,1.1688675624351952,8.45110072877809,0.4086736001741941,0.0
459,223.48382213185263,0.1172081554340233,5.490771292831369e-06,43.90070563806966,28188.0310701085,47.43412298539776,1054.852133651842,1.215406538313383,9.715807515659531,0.408868105299255,0.0
460,224.67412669457858,0.11114906674504799,5.797013284886867e-06,40.31097360805001,28233.057831017708,47.495210508759364,1054.453880192006,1.222667073944631,11.775885037255419,0.4106038405927238,0.0
461,233.245129318129,0.06001911493083645,6.164375962860813e-06,44.377787384601675,28282.158336590852,47.628073723521744,1054.035251982353,1.2111031557448346,11.414792689458096,0.4147766888630774,0.0
462,232.65904682802866,0.07109290172702887,7.071950732292069e-06,42.72073383041339,28329.75286015103,47.57328466203195,1053.5971983380398,1.2197658900587351,10.142016089344148,0.41720310756619644,0.0
463,232.72447641638334,0.06658812173631701,7.853786137885894e-06,45.84624800625982,28380.45319386111,47.69909964372377,1053.1404394590263,1.2165055922084014,9.884813936240066,0.4201449470856361,1.7020773720231475
464,235.94028133563984,0.06471832304261071,8.676595681157864e-06,44.52039686288444,28429.82774450745,47.59424977238704,1052.6841365823798,1.219770170275495,11.393820032520747,0.4211017805429607,0.0
465,234.974305302116,0.07031522167722959,9.512033685728934e-06,53.29885237601117,28488.013103000165,47.86278172178797,1052.2277909471711,1.251374770667614,11.241673723439286,0.4244678611974839,0.0
466,237.3328195681319,0.07517483864191299,1.0513613002355947e-05,42.456342796977175,28535.446227997243,47.430360599355616,1051.7920365505702,1.2549668066681927,9.734438717539538,0.4272473067787072,0.0
467,229.06201315369128,0.0984966021826591,1.1429396306592918e-05,56.51643907595499,28596.97352255274,47.543343060651665,1051.3753760599004,1.2574579437171614,9.606581407412982,0.4275556624995936,0.0
468,222.73224280295824,0.13465750766635842,1.217678893179208e-05,56.10379084751281,28658.008698316014,47.34743792653152,1050.9501567985087,1.260408659324408,9.599836640245638,0.4291711239070649,0.3880474206776867
469,222.13733122748485,0.1386428071586281,1.26190575596347e-05,57.610737041303665,28720.47259094825,47.505258035953084,1050.4981263566656,1.258503260348049,10.57631480931857,0.42974655047377647,0.08142287794366254
470,221.32218549381562,0.14963572025930005,1.3013833027907909e-05,59.14155641641479,28784.452826647946,47.50871658498018,1050.056043148785,1.2545359471632185,9.059450315146899,0.43144770219096945,1.4353812242303725
471,222.46711592662442,0.14993093346380149,1.3249174398116753e-05,58.310237098572436,28847.576185912658,47.716980639404426,1049.596886852301,1.2516595855801875,8.41641390597279,0.4313974791499119,0.0
472,220.2656178534554,0.16693776414877248,1.3477936049343032e-05,60.693040968562734,28913.095164706567,47.72490501052496,1049.1575164411977,1.2528166731511914,8.903591386796453,0.4303640114369987,0.2264243927012224
473,223.2786944441329,0.16440701862327756,1.3517135396241546e-05,59.49704303990278,28977.344350670726,47.76872004880161,1048.7176452309166,1.2660373400768037,8.277810728343132,0.4300129426061509,0.0
474,228.45969657598718,0.14583160782771476,1.3581330094499206e-05,60.99831937126403,29043.108105225954,47.755170614591705,1048.279093172112,1.2495798478929718,8.213153773159705,0.42888418498951336,0.0
475,224.08679232619116,0.15896673986338483,1.3841048522264598e-05,61.14491946787497,29109.09066739265,47.648918302689346,1047.8477691909175,1.2519605170901504,9.092140288599412,0.4277355416030161,0.29559163583031633
476,221.0160803845955,0.17235899870986016,1.395740762191628e-05,61.65062836802451,29175.529014933127,47.7844496491796,1047.4310640339008,1.2572824402325122,8.099054070997836,0.4277644052509909,0.0
477,224.40028142617808,0.15939883154603818,1.3928764187641031e-05,61.94300209183741,29242.197431524124,47.80322229493206,1047.0120105056535,1.2515381902616947,8.034511455230483,0.42653713953742783,0.0
478,217.0786421346573,0.18739813489713952,1.4023913255670471e-05,62.469116320507695,29309.45738487188,47.664857754120064,1046.5556995387778,1.2566113002574524,7.97435237440654,0.42529511860273167,0.0
479,215.91409263597671,0.19669671773829023,1.376691367989653e-05,65.2858408071633,29379.40347997768,47.64341974858957,1046.1614931823217,1.2515595313683547,7.917779475655764,0.4240444695465887,0.0
480,213.23331264792836,0.20719482307016446,1.3458476046763284e-05,66.37742157695448,29450.42148493925,47.742641427688014,1045.783047224627,1.258513582783559,7.872512895190947,0.4227900346373849,0.0
481,212.27546336589842,0.21239464240798467,1.3036791846548088e-05,67.61923264087011,29522.625317786384,47.676618000149354,1045.3820708881144,1.2392638889644303,7.808752486624815,0.4215458624039159,0.0
482,214.14884535754192,0.2025112320629303,1.2559185332862817e-05,65.91419296704888,29593.117778436288,47.62335385608884,1044.9985117701572,1.2524038169149465,7.8847886379789225,0.4202888139463103,1.0666864668975364
483,207.05159427756945,0.2181522352430768,1.2186663231893804e-05,57.0237930597663,29654.760439279285,47.08752626637391,1044.5777455949567,1.2437756524871215,7.66498497046519,0.41933951603925396,0.0
484,205.04689151471214,0.2385498509382652,1.1487302946298608e-05,69.04969004726678,29728.19878610769,47.17424416325775,1044.1374398118028,1.24706852934925,7.625517874445645,0.41795074837044066,0.0
485,207.15746775027333,0.23192887233797066,1.05749791649132e-05,66.39325451804936,29798.90614213433,46.96341305938593,1043.7389194871168,1.2535118317547624,7.571831888977816,0.41658618201095293,0.0
486,200.12503450190812,0.25725417081946333,9.737854577309965e-06,68.84847802881629,29872.07578652946,47.266015045716415,1043.3393085439911,1.2440848459500005,7.561491721689967,0.4152272106079727,0.0
487,198.04285784137602,0.2401062175356633,8.65144763886857e-06,68.21300321433408,29944.510105077326,47.127086204866096,1042.9376852146108,1.248266120053738,7.505206496228592,0.4139266316862741,0.0
488,198.01910137959828,0.25165539798544523,7.768545897094178e-06,67.77454787878597,30016.495399172018,47.11452878061957,1042.5358935706877,1.2567160040228604,7.47066947460077,0.4126252771404578,0.0
489,197.2472794595928,0.26214918997536574,6.7697719620868206e-06,69.04548307352503,30089.746072903752,47.090552020281464,1042.152105463183,1.2444746118869205,7.429712696847477,0.41134982632674194,0.0
490,197.2178327363664,0.25142435031094457,5.668185641045975e-06,69.40433070500353,30163.33388703002,47.191002621073324,1041.7500912565852,1.2431362509065824,7.3863905773376315,0.41009113206646336,0.0
491,205.459878092916,0.22345660221337105,4.691437780913142e-06,65.54730092896922,30233.06230458046,46.85669425635041,1044.4588523096884,1.2512549932816146,7.326765333120824,0.40884547101570623,0.0
492,201.84979149468688,0.23898363131526246,4.031028530136179e-06,67.5535142119056,30304.923511864876,46.86765788870935,1044.3197879982513,1.2467287387932464,7.280988746118039,0.4075922457199212,0.0
493,206.13806751328536,0.2314358105483717,3.101322528527303e-06,67.49430004124169,30376.687996661938,46.91597234111751,1043.896638294037,1.2536788668886367,7.243114895887335,0.40634880658806966,0.0
494,204.84927675990082,0.24992168045494678,2.3631728336031723e-06,68.4907756386545,30449.479061144164,46.72410278087375,1043.4728599347827,1.249165036116631,7.183768245851575,0.40512435055113566,0.0
495,202.2382102300487,0.2536345057481687,1.324763948435798e-06,68.87634242479224,30522.636149432423,47.00257416754088,1043.0299445673097,1.261914364512032,7.148752928024282,0.4038916513006829,0.0
496,196.8218625415666,0.26034113885023136,3.465975501589286e-07,69.33810797462333,30596.183726866228,46.99260844182654,1042.6629059499057,1.2518598616571475,7.130180970431505,0.4026809249300092,0.0
497,195.78438365610938,0.2604196638569589,0.0,69.57822040712936,30669.941256440397,46.96773101258232,1042.2603534601433,1.2477407820581772,7.106439701219181,0.401511207890829,0.0
498,198.53198347122319,0.2590425208355466,0.0,68.9544769272338,30743.055549025245,46.96987037738965,1041.8590869631778,1.2459722957631425,7.070958874619887,0.4003741195630467,0.0
499,196.02404316400367,0.2733982991831587,0.0,70.57692636925127,30817.800329671878,46.98298806268788,1041.4359541705298,1.2336664536602346,7.0864787387801975,0.3992536583577197,0.0
500,198.0499135629038,0.26357670155091784,0.0,69.33260625150815,30891.234259009434,46.85385831535506,1041.0132561260223,1.2545196133831527,7.064835455856731,0.3982114305146732,0.0
501,196.9898846666744,0.2913012034609611,0.0,70.29950572389504,30965.651362947996,47.082182330291175,1040.5900804985934,1.2386223108951595,7.060207855249022,0.3971980118009943,0.0
502,196.13884768676175,0.28066478714794707,0.0,70.61179745045384,31040.373867711533,47.145709978054484,1040.226803030613,1.2419588080431128,7.039674581776898,0.3962327903637365,0.0
503,195.9172759591421,0.2734328083329167,0.0,68.87820497938067,31113.381342514767,47.1707271115629,1040.2333318299723,1.2487181062741057,6.993049099519873,0.39529387624640594,0.0
504,190.82164022191094,0.2982424791340682,0.0,71.11576378665569,31188.649087238795,47.2926253943664,1040.8157484578678,1.2498575894819641,7.000424759853962,0.39434801296472033,0.0
505,193.86175885587915,0.2721163830408455,0.0,69.31750357664818,31262.01111431653,47.216131917957426,1040.7423594602335,1.2490690584498125,6.964354542311618,0.39346166450891235,0.0
506,193.42342277919886,0.2684596180417722,0.0,69.49561533419691,31335.60811014139,47.15801691472989,1041.1133712852618,1.2486548138917313,6.959590481855659,0.3925786561728731,0.0
507,194.9117447787473,0.2704203896040309,0.0,68.72786892596041,31408.431303787354,47.08545036700491,1041.094519203453,1.2585716005494658,6.949404159304908,0.3917371505242256,0.0
508,193.54439402280337,0.28311518831187177,0.0,70.76175217701092,31483.295599037,47.10322025892718,1040.9863969153735,1.2363443530955571,6.962905633431215,0.3909284253730717,0.0
509,192.8773635054324,0.28398283266853364,0.0,70.50213202894402,31557.84699467718,47.06130624201659,1040.5960532353429,1.2644645328514486,6.93863296675911,0.39017983172478915,0.0
510,190.21246665745372,0.2849073950879373,0.0,71.24515621876778,31633.15595917447,47.403786666206685,1040.225824029348,1.2471510975156923,6.88893795878359,0.3894421037532986,0.0
511,192.41072469137166,0.2794042780410284,0.0,63.179862602465676,31700.38634312897,46.93930706634879,1039.8561075625098,1.204793233653359,6.8382997835033645,0.38868357916852664,0.0
512,189.79934294721036,0.2951066568559241,0.0,61.321939062579716,31765.76314687059,46.908891325990076,1039.4684408968994,1.16607134044981,6.835922441022053,0.38790415773329273,0.0
513,192.67168543004948,0.28394395123882654,0.0,58.89079630065821,31828.628633664153,46.72736771931215,1039.0442122579288,1.175594835235856,6.813846861155774,0.3871639761995367,0.0
514,195.239746538167,0.2820162091690772,0.0,59.58746912191004,31892.208847621154,46.72801521898958,1038.600573760499,1.1694302939017214,6.809022984448971,0.38643694877915225,0.0
515,194.46205958360486,0.30907967871387165,0.0,62.198912690028855,31958.395043267898,46.69992635970573,1038.1801235158853,1.1735196404574593,6.835736737572011,0.3857435356069401,0.0
516,191.13611806808882,0.3079131740614781,0.0,67.15437156850207,32029.534995776332,46.69435429572908,1037.793429552922,1.1816295855171022,6.8611504735281725,0.3851206522983455,0.0
517,190.25678192312347,0.3000999306185693,0.0,65.55978987616712,32099.027312064158,46.85473283755531,1037.3917971426686,1.2108587938982371,6.880251965456744,0.3845631547652565,0.0
518,192.430646160586,0.3040781151264864,0.0,64.97550856881898,32167.921514722053,46.691286835125865,1037.0067176156158,1.1803794450733966,6.900661169804106,0.38406002135552497,0.0
519,184.58692235269447,0.33279910021573456,0.0,64.98243430446149,32236.858133682825,46.990835075744464,1036.6230722476635,1.1517993468598728,6.917196415822211,0.38361011268599643,0.0
520,187.43792691859971,0.3232776436647805,0.0,54.761893626871945,32295.45491525866,46.55078140075763,1036.2416996271804,1.098287715113772,6.943568356033528,0.3832060027507728,0.0
521,184.4721946169608,0.33883432576724914,0.0,61.92146765056719,32361.193758550977,46.419015116241106,1035.8588547545276,1.1063656109682813,6.950106667395768,0.3827860155396264,0.0
522,180.5725309039787,0.3339141981065923,0.0,61.48684942160557,32426.46742898751,46.49193761529866,1035.4441713923395,1.0914531061418917,6.994699185221801,0.3823980785716915,0.0
523,187.19468152834955,0.30901975543096016,0.0,61.252237273054575,32491.47469188604,46.54644496280776,1035.0670453430175,1.1032399271720152,7.003181624673098,0.3820871571363591,0.0
524,180.98488090014496,0.3145908370347069,0.0,64.93382906544275,32560.19479818097,46.580844520400014,1034.7038413507182,1.1067658536034926,7.0224960677820905,0.38180516218382093,0.0
525,181.7209238841149,0.30889323614468067,0.0,63.89170321298505,32627.833127298094,46.39892124496392,1034.317425342123,1.1155063252991397,7.053734208606743,0.38156389114395833,0.0
526,184.05103536841133,0.30975834233074917,0.0,64.55270572148967,32696.12784951998,46.624391966656916,1033.9200633597231,1.1616871483877436,7.0328518853958,0.3813758822334512,0.0
527,182.71570672571727,0.3122724439872935,0.0,66.80012197454111,32766.675579935876,46.42630679459635,1033.4821375524693,1.1322359512321427,7.002530919092303,0.3811746428463334,0.0
528,186.44389611470731,0.30001170328816806,0.0,65.85087033788896,32836.25981913973,46.50198701034744,1033.064449914693,1.125505436354519,7.018172706010581,0.3809492804625548,0.0
529,187.37744979984558,0.30775704781891544,0.0,66.38962614295464,32906.406001054165,46.62896767726513,1032.6156266131886,1.1441488461742915,7.039441416195783,0.38075727008978844,0.0
530,182.22977566019753,0.33276032259005817,0.0,68.35487194322798,32978.52419260757,46.58205988545136,1032.2510503547624,1.1375838266363183,7.059300248217396,0.3806038126650757,0.0
531,182.33604777300815,0.3478821291108728,0.0,69.37318607901854,33051.636729115875,46.4846744002222,1031.8868751637738,1.146647905706067,7.110326792315109,0.38048523227851705,0.0
532,185.4791880692273,0.24682464182223085,0.0,61.091545202542754,33116.47366520187,46.391395716250074,1031.5376674567283,1.160693686863808,7.13259104809189,0.3804379164844426,0.0
533,185.94758455520247,0.34443383164370833,0.0,70.10359974048258,33190.3484181641,46.61720819981737,1031.1740141903936,1.122208933986985,7.1499171766571274,0.38042305552659944,0.0
534,186.16225996187688,0.3391097391343124,0.0,68.58868017053828,33262.72041426911,46.505002771649686,1030.8133809813803,1.1569252037156836,7.207915481030078,0.3804329591874223,0.0
535,185.31589449214732,0.33918794340811975,0.0,68.23019496410964,33334.74138161094,46.346405616553334,1030.4529958078733,1.1195360272229697,7.220459650232422,0.3805161568933721,0.0
536,187.38835185459337,0.32979614379493594,0.0,69.37212530925007,33407.90614411555,46.31951691419455,1030.1064380232042,1.1434330056704822,7.255515301231767,0.38061330121157544,0.0
537,185.62136171122688,0.32931741868477105,0.0,69.04129106200878,33480.75905726503,45.97668573601801,1029.7425534099757,1.1256320251895124,7.2942410551987695,0.3807512344043812,0.0
538,189.5094970157738,0.3184148764310416,0.0,66.63723995657168,33551.20468731072,45.97760772021709,1029.396936549177,1.1585151506966131,7.3169935735796265,0.38093238062311296,0.0
539,184.6540288713999,0.32563745104762754,0.0,68.65486538544603,33623.69498861196,46.00946969219716,1029.0878597366288,1.1326518053971677,7.3209533824272395,0.3811349951930424,0.0
540,184.65392785368567,0.3224941357739006,0.0,67.68438860164869,33695.19247748757,45.93437898804549,1028.7328425623834,1.1617149206290875,7.347044747559576,0.3813349779215597,0.0
541,187.92492111041344,0.3159121272398986,0.0,68.47585041910449,33767.48434254485,46.1566055381013,1028.4036823781398,1.144690977252671,7.361751170198552,0.381559539866144,0.0
542,185.76341899090275,0.319180292063618,0.0,70.6442025787496,33841.96849902543,46.33480895579426,1028.058743541644,1.1405607274602672,7.362112055750861,0.3817934916300401,0.0
543,186.71234100235029,0.3192662894863054,0.0,67.54814988645262,33913.341229572594,46.11948298860405,1027.7488298902763,1.1483386539526088,7.343631720262634,0.38201878531778843,0.0
544,184.44086713562427,0.32062389217786424,0.0,67.90053586012452,33985.06510881963,45.99281442070428,1027.4244034680517,1.1418514817753027,7.358568850061432,0.38221277988110935,0.0
545,186.04658397447565,0.31683211392152544,0.0,67.68684387919976,34056.565947843206,46.08618494316256,1027.079759897559,1.1439056738792988,7.37204142486114,0.3824179472186702,0.0
546,188.50358852940803,0.31302471343213434,0.0,67.6701335848464,34128.06407175917,46.07032502940791,1026.7337519395917,1.1405530238966435,7.377960181446104,0.38263191811960795,0.0
547,188.41879572994398,0.3124037591916342,0.0,67.64482919353041,34199.55287086116,46.083745896808544,1026.3903854022385,1.1440353994970498,7.365764172343816,0.3828449887004705,0.0
548,190.17053657033264,0.3075428978599639,0.0,66.62600185737308,34270.022923070814,45.94121334594083,1026.049614811402,1.150284289413672,7.382976287814223,0.38303501650476685,0.0
549,185.77947338098696,0.31363426526752947,0.0,69.55346213914197,34343.433934241744,46.27194646511231,1025.7067696348272,1.1260437540163803,7.430143231448701,0.38323914954140137,0.0
550,188.91774181846586,0.3077902801462131,0.0,62.18282997392923,34409.45373425348,45.907015425450126,1025.3662117136118,1.103892451657999,7.434972782574663,0.3834933320090009,0.0
551,185.66188600928157,0.31724915579514146,0.0,61.84631342033715,34475.13116269381,45.815049624006264,1025.0441435447108,1.115753006034567,7.453509262006806,0.3837432007749887,0.0
552,185.4098086403463,0.32046755286449535,0.0,62.230180823431056,34541.1742245824,45.84767789436937,1024.720312346629,1.1084874953289714,7.477867129133035,0.3840057384222931,0.0
553,188.23511627813602,0.3172777814083697,0.0,64.25052431700598,34609.23823189648,46.04494212344998,1024.413563215728,1.0833255744551937,7.497032889282166,0.3842874183183891,0.0
554,185.60718908168207,0.3213021064669709,0.0,65.5871823079126,34678.65552352264,46.13082941202054,1024.0739198656122,1.0998016441198575,7.5047725706578365,0.3845809053138817,0.0
555,186.18860048632985,0.3221011603610945,0.0,65.94364942476416,34748.411961293015,46.13896768658204,1023.7273078086173,1.1130586164999738,7.513948872737253,0.3848716027442612,0.0
556,189.5286969562984,0.3185144030849334,0.0,66.17615512920328,34818.39833156575,45.85240338795689,1023.3706345458321,1.1292116764425957,7.491266577980401,0.3851613954026935,0.0
557,188.59767907248948,0.3209337358569442,0.0,66.99910729665865,34889.21985467625,45.954879715270366,1023.0463613836857,1.129451766579065,7.484916721084637,0.385411315834411,0.0
558,186.28412871652787,0.32483831031406596,0.0,67.05745453059802,34960.095196216236,45.98262740305431,1022.7074123929634,1.12378655503013,7.484649048484314,0.3856433535071762,0.0
559,186.35492924979587,0.32265805611148735,0.0,69.88129843032296,35033.78059135987,46.287599442050514,1022.5112245938247,1.116221425087958,7.492852675421134,0.3858658421855527,0.0
560,186.51043640020038,0.3235162282273397,0.0,67.45378480662191,35105.039497540114,46.285060283323006,1022.168275553612,1.1201753664184995,7.47574577289327,0.3860896202907106,0.0
561,187.62317120793816,0.3208569534682294,0.0,67.30348670060395,35176.134402184376,46.33453857305638,1021.8936452528637,1.0790397986033475,7.508749249893871,0.38628362688367013,0.0
562,186.66782932657654,0.321647927844129,0.0,66.53437741661911,35246.44626544759,46.284458274024274,1021.7150041813292,1.112278531661048,7.545652013911663,0.3865106917296014,0.0
563,184.92574899215677,0.32712316624813664,0.0,67.60361678570693,35317.8281390808,46.226153186994765,1021.3773698466366,1.0916548252108365,7.531956417041593,0.3867739085781217,0.0
564,186.1892859589821,0.3242762417845967,0.0,68.15690678934418,35389.77240726132,46.26480426485274,1021.0234116977954,1.0855487953928664,7.561525250787733,0.3870095029339665,0.0
565,190.3563927132138,0.3157750907536254,0.0,65.3797326520783,35458.95026113588,46.19145107119352,1020.6874108413135,1.1115753389747125,7.588416399786468,0.3872718152510988,0.0
566,189.0239705892349,0.31797224915787126,0.0,66.11213722443749,35528.88927601655,46.32305592567499,1020.351992309681,1.0994961872414106,7.615701734782492,0.3875562073431306,0.0
567,188.5148603068869,0.31640450834486955,0.0,67.53822910948247,35600.25148778922,46.39954733011652,1020.0326212506234,1.0941826618301542,7.636968249491076,0.38786203478520503,0.0
568,186.53277347575556,0.3204156832424877,0.0,56.956479536195005,35661.031593645355,45.816200749788486,1019.7341293207289,1.065699298357559,7.648842301324411,0.38818083497109246,0.0
569,186.07784065389032,0.32659657004535425,0.0,63.489780822111484,35728.30288294282,46.03441819927887,1019.4176583313518,1.0462974625014199,7.660221259104884,0.38842903506080456,0.0
570,186.4408695105358,0.3286095633680485,0.0,63.65263079079942,35795.729974649,46.11235429177759,1019.0992516172205,1.0520387811638674,7.646861921577771,0.3886809822449565,0.0
571,186.9615931734911,0.3293750619333503,0.0,62.29027057667264,35861.78850299562,45.869107316220145,1018.7825247277808,1.0644143465580278,7.656037256963418,0.3889061920398649,0.0
572,188.57396099264204,0.327855274774111,0.0,63.66382252621083,35929.216345336434,45.93082355472061,1018.4511922397963,1.0677269377926863,7.638777258286426,0.38913358512597535,0.0
573,187.72261790943548,0.32876480277787123,0.0,64.35186285036681,35997.33658945464,45.58649340094288,1018.1833446757685,1.057948476091189,7.626473954253288,0.38933067906606916,0.0
574,187.84588277699646,0.2955137441061978,0.0,64.4574697447476,36065.55237059602,46.03792087828922,1021.8712569626074,1.0558943801921647,7.666620521001724,0.3895050572302748,0.0
575,189.06120409770764,0.323623628155026,0.0,67.19459905329657,36136.509759871755,46.11377689526648,1021.6079440502764,1.0404239661404338,7.673475224489906,0.3897220584578764,0.0
576,186.5635022907771,0.32462103688960164,0.0,65.76005911394282,36206.03179073413,45.98488501384591,1021.2713215472219,1.0795826606248562,7.708730063668721,0.38993876868874716,0.0
577,187.1468181516031,0.32279460414547734,0.0,68.27055140958782,36278.04704110506,46.12091271612866,1021.6512434691027,1.0633616453367207,7.732129978715246,0.3901899557192149,0.0
578,189.32693581215412,0.3185845210892043,0.0,66.54798408319392,36348.34862668648,45.785607385301375,1025.4845448492222,1.0737790725830143,7.72078917788432,0.39045935691926287,0.0
579,186.40810545484973,0.3219472626541917,0.0,68.75683723951403,36420.86794963382,45.987848402142994,1029.6819809245476,1.0507161499636566,7.742397862196162,0.39070351427965705,0.0
580,189.88310738950713,0.3132147480630215,0.0,67.52477863953179,36492.141445043126,46.069572722676114,1032.0357453784013,1.0663399763886965,7.753336336769295,0.39096402209188236,0.0
581,188.60624821545744,0.31428127790966387,0.0,67.71986206244891,36563.629359594524,46.12830406030382,1035.206807944705,1.0713832323881667,7.748677642844484,0.39122698172510667,0.0
582,189.48924063492942,0.31252874365177985,0.0,67.53164677839459,36634.920886599626,45.88938881458081,1035.473024678385,1.0819553380337728,7.740569750613003,0.39147316405144417,0.0
583,190.03576724261058,0.31168016132823273,0.0,67.89616269986732,36706.581583477935,46.079856768119726,1038.0601566084167,1.078188086383343,7.721558389593997,0.3916991803088486,0.0
584,189.75014537690495,0.31170881725751853,0.0,66.2605098346188,36776.607607418126,46.051661420849435,1039.8358709045267,1.0863201779692746,7.736803438675321,0.3918926881187288,0.0
585,191.8045256738803,0.2989449213316604,0.0,62.762563090411426,36843.13523816218,45.58211968534199,1039.5457456850063,1.084978400704317,7.733382048763517,0.39209724908445454,0.0
586,191.85344372459994,0.2949775888169548,0.0,66.26095649398187,36913.17514380748,45.53423335610384,1040.8080856536226,1.0542739763001223,7.717802414178344,0.39221803772925096,0.0
587,190.6369258565304,0.3079890928468769,0.0,66.12949822447946,36983.08309017076,45.683760121829394,1040.4373904266447,1.0869868280475459,7.720660020251193,0.39231579152723406,0.0
588,190.31632080053933,0.30872710534711767,0.0,67.92273726083123,37054.77728863306,45.848410815911194,1040.0681778361811,1.0649108868373045,7.7138743266540475,0.3924142319929328,0.0
589,188.59185944512583,0.3038011263415291,0.0,66.2821187388196,37124.82960551082,45.384278037978305,1041.7424868160797,1.0749209508889257,7.704320313572194,0.3925015108398718,0.0
590,189.6486825044042,0.30805780912024716,0.0,61.84209790428679,37190.427961636735,45.318796623621125,1044.7494781431205,1.0378552188862178,7.742010821105273,0.3925747931550282,0.0
591,188.58309593445185,0.31028759261354955,0.0,62.12557840078786,37256.30142356519,45.39329072126668,1044.7324005146402,1.028515248138383,7.77192547009059,0.3926926089069005,0.0
592,185.97305585189636,0.31644641328964196,0.0,65.33143235746645,37325.3794631037,45.35532444785635,1044.3941070390865,1.0336828689349422,7.779083291650512,0.3928431849631784,0.0
593,186.3231678849544,0.31811123779686057,0.0,65.6084259328128,37394.7171559339,45.48374614244565,1044.037835616073,1.0769279266019267,7.816967428826222,0.3929970026104612,0.0
594,187.44096696794622,0.31736299351126096,0.0,67.62127604286731,37466.07251826151,45.42500690201269,1043.697884410959,1.0573907459997802,7.8081935110252525,0.3931915009813564,0.0
595,185.71586294030465,0.31957009038532147,0.0,68.38840458651718,37538.20078305689,45.5509702797152,1043.359837271698,1.054748402130523,7.808758796274064,0.3933675032967082,0.0
