t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
766,1876.8999532267246,0.11030172101701863,5.90729949209304e-05,129.6554233106187,196561.63280414493,276.8165619438712,25422.63339102851,1.322807187135356,80.57733223836208,0.8673964381861644,0.40788417950324174
767,1888.224682283427,0.1096757496305667,5.902900056872591e-05,129.29089935276204,196775.65889901127,276.6771893923542,25414.760315935324,1.3174108094772765,83.75518259074245,0.8659440952370004,0.0
768,1861.7781995084888,0.11991938363315768,5.8914191085233654e-05,143.28267386452006,197003.69928939987,277.46365170174727,25406.879159839697,1.3154003323186185,83.013197197318,0.8646155978742963,0.0
769,1857.649275101863,0.12560038962720044,5.8730006325818425e-05,140.4320451604592,197228.31555290602,277.14303879407197,25193.065211267167,1.3264823328991249,83.32847445730609,0.8627665868734257,0.0
770,1866.418378411272,0.12512903545987475,5.850751685285723e-05,138.9341408569328,197451.19895836437,277.0877942748691,25095.054336465164,1.32158113946435,83.08523471442031,0.862188295577882,0.0
771,1842.7939672532905,0.1364940952902498,5.8308910212932605e-05,150.64385730579266,197685.97146718777,277.1927937125033,25088.883846302968,1.3288857811081627,82.5995252344361,0.8612561863892073,0.0
772,1847.672332794269,0.13722794478686062,5.799029801811694e-05,155.12490236368433,197924.25157745625,276.7887260266428,25089.031954934177,1.3209247307282654,82.8171799680076,0.8593548921898179,0.0
773,1843.171364989464,0.14022266385620552,5.7665365479438344e-05,165.00031904049223,198172.27392391436,277.16396387946287,25041.68668510348,1.3238198239381067,81.46546663237086,0.8580484809591495,0.0
774,1861.3291235418274,0.13291537664314546,5.7301582852141875e-05,154.4556717472891,198409.51291696075,277.5719206004876,25036.10928060695,1.3027239974041285,80.68507068400942,0.8575525835575705,0.5308744620380708
775,1819.3312569494324,0.1603279393019177,5.699071758060755e-05,171.31670163002354,198664.22693010638,277.3247527841977,25031.99887797619,1.3052409770924038,77.74704750822568,0.8564799056685197,0.0
776,1762.5327684695644,0.19177923855287315,5.631484544060791e-05,-304.9233560371822,198440.66695733645,277.5359855399318,25041.03390447833,1.2982158894882998,77.71326448349635,0.8538056228107588,0.2125726138008588
777,1764.529733515686,0.18925144243219572,5.533809442833969e-05,598.726281141592,199118.51670439172,276.0097791746638,25041.272228688325,1.2577359845146134,78.11586414703683,0.8496408075360509,0.21178961103507277
778,1840.2947911408503,0.13607026984632153,5.439685630671053e-05,284.5332586210246,199482.27621472836,276.02564049781836,25036.454108467675,1.316856019393366,79.37486782846963,0.8482598567219273,0.2109848125385554
779,1822.0451922198781,0.13902366243946596,5.418561783242721e-05,189.0910945734252,199754.63753047772,275.94397753313194,25032.16589905409,1.3237404752204636,79.19869427245519,0.8447541406492893,3.213003809194163
780,1831.737574336029,0.14270981200522526,5.379234618829975e-05,-418.57571686174424,199418.5339286395,276.43678323961126,25098.28323686145,1.3380484813238975,79.52415336259222,0.8434092734249562,0.20975383938130676
781,1797.199564745985,0.16568229047511773,5.361031978720375e-05,635.1940488775191,200135.89465222345,275.4423509795348,25091.38812379816,1.3251226455425886,78.69617318532246,0.8421388134921192,0.0563184113497357
782,1833.907356846006,0.1327512641501215,5.31246425506094e-05,292.37511552315607,200508.51499657024,275.8850989931883,25084.4820475321,1.3356319752223313,82.94960802704718,0.8416738069974752,0.4794930635025878
783,1833.98540356583,0.1321294749141918,5.305006395985568e-05,169.70561286620074,200761.26435816113,275.74586059387696,25077.558598935575,1.2893843822706197,82.24516584185903,0.8355300739257415,0.31581157514409597
784,1818.9233024033351,0.14681870693222498,5.285835853910369e-05,178.52747474711418,201022.96758883857,276.87691722011556,25070.710876350393,1.2896556675295647,80.77160961374439,0.8403072185007175,0.0
785,1847.6754703560275,0.1279594381641901,5.256048539193782e-05,170.50858360820507,201274.88818748738,275.9256723770332,25063.847662145403,1.3071841616842759,83.50365146746026,0.8383564115176777,0.0
786,1840.1524135983218,0.14260613668926003,5.2462872167805676e-05,162.2486136724558,201520.49442015053,276.6765738929382,25057.04713386765,1.3324055267099706,80.0953817205956,0.8378132926618784,0.0
787,1862.6830650116544,0.1280412539167961,5.2207351021336716e-05,160.89595487266791,201763.23086050333,275.9399988282088,25050.369913761933,1.324026496167211,83.62594961749411,0.8390925082443418,0.9444698533529845
788,1825.8382389782553,0.14723524101914331,5.210630725373149e-05,168.27306769171565,202014.73394894967,276.4427959059466,25043.777162805323,1.3318065475781453,82.77505822596848,0.8407075664339224,0.0
789,1810.7971366996046,0.15899390937726265,5.180014834102732e-05,192.29685569305548,202288.19018006945,277.1095032085206,25036.416259620648,1.3272832663152982,80.54903532015601,0.8402655045322863,0.0
790,1850.3103036359482,0.13286403859063278,5.1369203624293454e-05,161.5336371690011,202529.68431063113,275.6342848614015,25028.451104020667,1.3281726563920022,82.43886888898729,0.8386216227545855,0.2580128543811213
791,1821.831006348384,0.14393492769144134,5.117308109835102e-05,165.88135277302342,202778.4893905135,276.1009178768981,25020.772439791723,1.3265186571996703,81.71485509051169,0.8385548326639619,0.0
792,1845.0213979737487,0.1407697510723399,5.089476398314252e-05,170.40075174640026,203030.85781167616,276.2615853568106,25012.884290713067,1.3295378949395915,80.78705276391294,0.8367814560551048,0.0
793,1851.3647943936353,0.14316302006073134,5.0650525990816764e-05,167.8223599886132,203280.78448740285,276.56226572781594,24927.931634353095,1.332047257173516,82.43615516032222,0.8343585478113033,0.8916273406882169
794,1792.8554024937475,0.16857506195451322,5.038034061065735e-05,176.8393011389432,203539.52321348508,276.4275506094691,24920.039507880534,1.3320497852766764,82.16383119892953,0.835588460702361,0.0
795,1842.6193905604698,0.1435859296479982,4.983906245651682e-05,180.91415847073455,203799.82131620342,276.0697063012951,24912.49680406815,1.3265698563632269,80.36117850204162,0.8377152957668832,0.627262145544023
796,1819.616680852626,0.15265020050771394,4.956287059838094e-05,175.20621356908913,204057.02586171104,276.0032766608828,24904.87894292457,1.3237018827577811,81.7132254304243,0.8384961475426718,0.056645769142079416
797,1846.9900087126885,0.15052978281269425,4.918672016165755e-05,178.14284505212277,204425.13418059456,276.02888277310205,24775.03131035671,1.3214942763042776,80.15616650740716,0.8388303361233557,0.6845261379204715
798,1816.4130496599194,0.16254912465970295,4.883339057253325e-05,174.12132824638775,204680.6086095957,275.5842919500826,24784.224486252286,1.3315771760157489,80.64333939346278,0.8393303858575657,0.8964940274033211
799,1800.778967582168,0.17360944114656096,4.835531230722592e-05,-199.28667207570487,204561.74938986686,275.5252485731285,24777.02234063867,1.3316655087724,81.31961293160833,0.8386666112251392,0.0
800,1815.7610481760858,0.16477397760145296,4.7761160585588385e-05,493.73314501474437,205134.58698151854,274.45665376454446,24770.042820388117,1.3163115172250088,81.08473761188154,0.8384529595442449,0.0
801,1853.4181480505301,0.13911228693293887,4.72520857784941e-05,-732.1283243718168,204482.62543793017,274.0450372532984,24494.422369588996,1.3259763070196144,82.22882663966217,0.8368015231785905,0.0
802,1835.9887464781555,0.14728091459840242,4.701675865588562e-05,927.6896183505226,205492.35548317604,273.6268235536875,24487.228014063374,1.3328967985576938,81.76055120264044,0.8373449829734276,0.0
803,1845.5011551969815,0.12434181573123915,4.6694862652687616e-05,356.8812370471288,205930.66117652867,274.46665821580694,24480.03964634404,1.3303233979028979,83.75775420822586,0.8381353967099292,0.5657255443019551
804,1838.2863070662002,0.12522929982840414,4.66180703957678e-05,182.87377607876078,206195.670381848,274.38067122861275,24472.916299618282,1.3295603103737252,87.36044157500774,0.8376460782605389,1.4761888947620037
805,1850.9281262019126,0.12219822811434755,4.6522957023358076e-05,157.47235639578872,206435.34387185573,275.0775188526181,24465.96728235953,1.3246115945834198,84.84430200045239,0.8372941233399417,0.10922734042381421
806,1840.8634823518323,0.12886936941223703,4.6459900402973186e-05,144.43925042398746,206662.3448960607,274.6863246974293,24458.806555824645,1.3274393393261636,84.61724689122889,0.8376652002991414,0.15326653868174844
807,1847.2183786072296,0.1309258197611547,4.632404038600141e-05,157.23180206647044,206901.30625275944,274.97675887163405,24451.987334167334,1.324826016717658,82.91970884167283,0.8396098320235766,0.0
808,1859.6029734113993,0.1192707064371139,4.616456242678937e-05,147.2808627522665,207130.26823725243,274.5770459283368,24445.118355824638,1.3233886265667414,81.84680296956485,0.8397668934554864,0.0
809,1862.9951811226254,0.1327153663498114,4.6129267603894934e-05,152.3908219126734,207366.00527376737,275.0027001450252,24438.07459409213,1.3268117073969061,83.37375258835259,0.8382152968516368,1.7145609185785986
810,1845.8123907395507,0.13829719497184345,4.594835850730901e-05,-5416.115792537326,202031.5270077589,275.0090881194782,34748.67877769565,1.3308788141849204,82.96484599397952,0.8384126879953234,0.24919194118493238
811,1812.14841948701,0.1553857435942465,4.5707110215514986e-05,4366.909429525738,206480.56483838655,272.2605998313199,34736.53502890872,1.3930578751357794,80.88485121165029,0.8368561928550355,0.0
812,1866.2514450694769,0.108047018125908,4.5226624044437006e-05,1177.406438328719,207738.49299847952,272.7373216486762,34668.2999172715,1.415805462392081,101.58668623586797,0.8342901103815623,1.1550908374652238
813,1874.8970069292982,0.09869295565074954,4.531173886804153e-05,385.0903403681711,208207.6475148152,273.1227396760151,34656.09931840803,1.3512931016132437,108.47271809845574,0.8343037941794984,1.3557891472270853
814,1894.2819167173948,0.08557675195039649,4.545653158854916e-05,174.17802321848137,208466.6115202268,274.0293901811629,34643.92205302552,1.3241018464372194,105.54937849420838,0.8343402037755535,2.363039279328916
815,1903.597001732203,0.07645547446380252,4.577417680828201e-05,103.28097368390326,208655.91811976177,273.38444300656437,34631.73988615208,1.3252978348503117,104.23753506390662,0.8284390373128431,1.8520066869549225
816,1920.7575080730078,0.06793713152075465,4.618611560343194e-05,94.58463213681671,208837.22130654735,273.6638646933262,34619.574704089064,1.3251167556570889,101.70992430228056,0.8308501020716373,1.5346852629399734
817,1926.4758368732869,0.06022135837034159,4.6650330235581755e-05,72.87816650103622,208997.65770382655,272.5947066877528,34607.418717788234,1.3288693594705026,101.53980030976135,0.8390156521553576,0.7834822171931535
818,1930.280578017907,0.0627812892104459,4.7223182609570245e-05,78.93996089101785,209164.7210324698,272.83312520843305,34593.57008843826,1.3343473440967184,98.85277874693705,0.8390678786698823,0.5520458961880195
819,1928.109982919234,0.06762604062473765,4.776829465580893e-05,75.9624270349866,209329.0314076477,272.8069062941676,34578.478345857504,1.3373903627626567,101.00322107964743,0.8454045402821858,0.7315740621968985
820,1939.6587840234736,0.069119329731813,4.825639844943432e-05,84.12549654696039,209501.2957743736,272.9328880858442,34563.686282958435,1.332447742116343,99.42268438580197,0.8454574404702517,0.4027522091283515
821,1938.9070649197415,0.0672395980991859,4.872414921385044e-05,86.05439262010651,209675.46364086968,273.4668127997378,34548.92653567533,1.3293291073170919,96.24358936272493,0.845510334807703,0.0
822,1953.418819293045,0.05631808452913478,4.924041992849151e-05,80.68131088030077,209844.27841562591,273.3711688424637,34534.319634678366,1.3316189172328632,94.90644953873746,0.8455634121002344,0.6867098645580825
823,1960.050786376048,0.054685017256843715,4.983362943828286e-05,70.32071255258751,210003.6414500574,273.4316695574903,34519.872303219796,1.3431859595406017,95.95259516746623,0.8495273184509461,0.11581885653231438
824,1964.7513900104552,0.056092823900965594,5.0473379316750565e-05,68.94774239750194,210161.78686668156,273.04471554362345,34505.514933909995,1.3420328847250529,94.60529140496352,0.8505919105352102,0.0
825,1972.6162063225831,0.04976564608623868,5.1055563238402815e-05,81.68619464304481,210332.756842624,273.2980625882147,34491.30487255979,1.332714466381476,93.37606839789328,0.8618230557064576,0.8519858181706184
826,1958.1192750075058,0.06438367859690985,5.1718036720619684e-05,65.32287030817963,210487.99630217775,273.1239694407899,34477.28927094176,1.331906003651492,91.20947860960749,0.8678980974621839,0.9069954480983711
827,1959.9541216207053,0.0634538814067016,5.2255859677143254e-05,86.19072297236482,210663.29473055367,273.23459123283624,34285.613733195394,1.3377617177056411,90.80384695371382,0.8671707214227887,0.7067665650422157
828,1950.570540651987,0.06989085634625714,5.276313046998913e-05,82.74527470596001,210835.3305999689,273.6571356043749,34272.8969902822,1.3397800174144503,89.98670805798466,0.8721894184363136,0.16332724532497878
829,1950.0412447724475,0.07114700197122337,5.3181021724642414e-05,87.95933291132587,211011.77987984585,273.64939455509125,34260.1857905906,1.3406435954844542,89.19944873099809,0.8716198250187819,0.2120720192372687
830,1952.613906977834,0.07204906067664496,5.3656429984722804e-05,84.34385651508376,211184.6195132714,273.3186420853179,34247.52991106083,1.3419592400167148,89.49274097706174,0.8711780399577356,0.5389123122984927
831,1942.3283757042163,0.07808331200748664,5.408695102882502e-05,104.69773593037803,211378.1874583603,274.1179554970617,34234.85896242216,1.3306947091620385,87.97795149308057,0.8754005218755434,1.76139848182072
832,1941.3404830089653,0.08220592825790463,5.4470690006409715e-05,90.76123216463873,211557.37124780813,274.0116541480359,34187.354140666146,1.3346887459192927,87.7764310090322,0.8754157420190413,0.16132699278031737
833,1944.3740220928128,0.07971910679485128,5.472858185923212e-05,101.63925272930618,211747.05905753182,273.9832675415941,34174.93659919225,1.334798695292801,88.33004647531895,0.8719800131814601,0.4061280862568424
834,1950.3145633721126,0.08135640714014292,5.501556568786001e-05,106.42788136407,211941.68023245508,274.0617257271913,34162.3898625104,1.3407259979723298,88.38180996803914,0.8692913774766137,0.0
835,1975.8797822683312,0.07469632142749827,5.5280456343088676e-05,101.18635871573525,212130.98502927172,274.1542827425382,34149.92499191141,1.3256081290468227,86.5611397960344,0.8698898987420838,0.7744816891250821
836,1957.9510137401803,0.08211588128000225,5.5674143800503605e-05,93.21736229586753,212313.20592164717,273.8624593933978,34137.470981210674,1.3293582130489336,86.32303229985212,0.8722774285297871,0.0
837,1961.9119979524892,0.08147764767772814,5.595604845852735e-05,103.78623384098194,212505.18643386418,273.96738274369835,34125.18300187579,1.3319627980768263,85.1977519645965,0.8709403025131214,0.19556182562112667
838,1958.7449838980049,0.08771854419181313,5.62493123588962e-05,102.41003453153257,212695.94948574743,274.7987421893326,34113.54739084115,1.337669003856726,85.7755051053932,0.8712714092754374,0.2271187524039533
839,1965.3765229168978,0.08789215887811286,5.651665695472294e-05,103.52733621813013,212887.24680243252,273.88771982473565,34101.692968823794,1.3429963009930435,86.09484606971938,0.8699921245040733,0.3209379130592822
840,1938.0058173531095,0.10249984857119288,5.673903446677143e-05,113.93636943187124,213089.10767209626,274.3862675954231,39048.99533478519,1.3393611476435774,83.24362113256296,0.8693281209111648,0.16475413941458328
841,1948.9935934510386,0.10118276198836362,5.684178099689762e-05,120.57515141533696,213296.08922737345,274.0101255252157,39034.94122426615,1.3342886457779557,83.08635689173849,0.8654489965033502,0.0
842,1928.568236744909,0.1168532717168268,5.6932444705147045e-05,130.4906659206054,213513.24451686832,274.07744654286057,38903.14190502172,1.3327345081448505,83.57610692774327,0.8638468128065064,0.0
843,1915.853733032745,0.12520736436569357,5.685294620456794e-05,140.6404806406773,213739.0248763042,274.0074215427144,38889.17827949001,1.3342070655803917,83.9160478406711,0.862838377239671,0.26468901196608385
844,1931.059451578103,0.11315864266856557,5.666763468629387e-05,134.39028849238434,213957.6876642922,273.4564512360831,38874.785705932874,1.3307736258563359,83.34011742017496,0.8630471895666743,0.0
845,1898.0042570072826,0.13449180362892832,5.662403403867724e-05,149.12783857160218,214192.4139151523,273.760071059347,38860.26889720457,1.339919418235781,83.19213196244488,0.861707438890889,0.0
846,1896.0598550744967,0.13678799974914424,5.6343374797591663e-05,157.12807640113374,214432.85461479385,273.7676355761441,38845.8312678494,1.3246124080831099,83.04641818758621,0.8603471383997519,0.0
847,1905.8019729484122,0.1284917223741603,5.6068016801141064e-05,154.90412508911447,214671.07900031618,273.7117425008505,38831.4038293547,1.3314666011723413,82.02839252819311,0.860286698305058,0.015334053519296731
848,1869.52926751607,0.14683966898796097,5.5879405813421785e-05,158.5872075064114,214914.23380374556,273.69713320391674,38816.985808144236,1.3248142397020188,82.40903956662547,0.8600806240190357,0.0
849,1878.6755638162513,0.1454341347226491,5.5495330436662234e-05,-122.2579395889619,214874.56261962536,273.7136501212825,38802.58002673973,1.3304870147898038,82.66138242803345,0.8589230949348907,0.0
850,1905.81475266329,0.1288987218626637,5.511958097692648e-05,382.0047130300955,215339.2082611153,272.52684868276134,38788.19796398785,1.3163867506403184,81.5788835927923,0.8580100491821616,0.33026408884336433
851,1879.2874095440247,0.13602468263601497,5.493060759871392e-05,216.90768263075586,215640.61043024686,272.9858679236414,38773.87736141296,1.3277560672418702,81.96950062272165,0.8556394641771944,0.0
852,1864.8224598865195,0.142093445082227,5.465624905762756e-05,176.98676813152156,215901.111806865,273.2813938210689,38759.43840544199,1.3391441573593137,82.18931846237163,0.8569355307259224,0.0
853,1860.7440260063368,0.14330830938500094,5.432600803822901e-05,170.21884667029025,216153.91955427034,273.9498499369773,38745.07296725289,1.327317226738605,82.91143870935846,0.8528736000442492,0.15719523474712105
854,1861.078131844533,0.14395242506960315,5.3983733295454416e-05,172.73274382677926,216409.05875486456,274.0700274119656,38723.45978016006,1.3262307482380757,82.86708910881316,0.8511853914488507,0.0
855,1883.8920411601541,0.1340966744943638,5.363496680651079e-05,166.51824898107492,216657.94173672787,273.73985544409607,38709.11870844612,1.3267909237398867,81.79675884527583,0.8503530988845664,0.0
856,1897.4762493090147,0.12159316993713565,5.3392205413013753e-05,149.87753979489958,216891.54181731085,273.6322979441066,38694.782998959075,1.3260313844354354,81.7465647990136,0.8491456262143117,0.0
857,1882.4279754936892,0.13692244686329436,5.3268093819659776e-05,156.96590745397856,217133.18916627383,274.02697281972166,38680.45634902213,1.332583118240173,82.76491987269094,0.8486619376066435,0.07904752493487877
858,1893.6557715181648,0.12795783809047312,5.298389711955358e-05,-264.19879797703686,216952.37323329799,273.46874450588604,38666.141382081,1.328842625081333,81.82037512383732,0.8463665472369113,0.0
859,1871.2367517599932,0.14325651033812736,5.27962687682212e-05,485.2783093863423,217521.78145911885,272.690447264534,38651.835670048626,1.324985832458363,81.2370189745353,0.8468243014589436,0.0
860,1920.9614880525135,0.11016434312188872,5.244413519637005e-05,233.42041388369705,217837.89606153587,273.27632443127544,38637.54544504146,1.3255234936324982,82.38456050800852,0.8462484894763049,0.0
861,1884.4412833901756,0.12932050301861642,5.2443861282655214e-05,165.3750457748239,218088.49192337377,273.8770339780642,38626.422914889496,1.3273929602919992,82.52890066979612,0.8447840186675283,0.0
862,1873.8636474721063,0.13503451062842153,5.223831188089226e-05,149.79345494489132,218321.65487165152,273.2276359178703,38615.00297143368,1.3319747943901932,82.42336013484422,0.8434280990988867,0.0
863,1859.8852924163873,0.1410681080605779,5.197164524134326e-05,170.82197851602405,218575.07916413128,273.6416606989187,38600.732191412826,1.3232897186643884,82.95303262716632,0.8406850419993411,0.0
864,1882.7380662232117,0.13345169729896533,5.164117344355183e-05,160.28183107917664,218817.57553943418,273.7738128867353,38586.47188453909,1.3336294730861582,82.79914411097128,0.8389890210949366,0.0
865,1907.7957633594624,0.11976667951610898,5.139344315332229e-05,153.7807475601806,219054.57484022022,273.62499077615814,38509.05557117363,1.3236820978094033,82.90795598755997,0.8377004186259652,0.9610159019267996
866,1904.407111373535,0.12403383469608897,5.1289608769211754e-05,147.99340358383353,219287.12883431668,274.3333348389821,38494.8267643071,1.3274380108005979,84.49866579698732,0.83632314598958,0.359657311717001
867,1860.6600074329294,0.14702496862835346,5.1116787168726045e-05,156.43732747335622,219527.74678291212,274.26758941035735,38480.595661138694,1.324232842372785,84.69794702951117,0.8359168706721474,0.0
868,1856.3640106705323,0.14077037184014385,5.072215056725879e-05,176.45657105466887,219786.15239037678,274.038767887819,38466.39307541106,1.325329455208501,82.4229707939159,0.8358424027103649,0.0
869,1838.6854908036696,0.1533002772635097,5.037834358626855e-05,170.32277917218636,220039.4445164681,274.14434164350763,38192.44477584244,1.3297159302158417,82.41018884282163,0.8366565988537376,0.0
870,1840.9988681854434,0.15297668728029812,4.98843092077592e-05,177.3208761969043,220298.5219853216,273.6823020492612,40565.39045878535,1.320287214503905,82.35887525678325,0.8387254737008117,0.0
871,1839.0709183647102,0.15653035656932435,4.939879684731774e-05,185.27478306811366,220565.61899100163,274.1948134867659,40549.905507581454,1.3263256011759044,82.30181074378996,0.8406211046039748,0.0
872,1870.8759242124602,0.1379262165941686,4.888135716369724e-05,175.9745051421474,220822.7838052149,273.85437712769544,40534.48987501573,1.329982664757106,84.66949504322902,0.8411822959219194,0.0
873,1831.011874564161,0.1602445599956418,4.856633280144649e-05,175.34028297397174,221081.15560687555,273.79614260106104,40518.944048977515,1.3284784485689107,82.94196715317398,0.842018805736419,0.0
874,1814.1395817313594,0.16607497139015104,4.801664807882868e-05,198.02863284449285,221359.82347987845,274.0510464119974,40503.473940822674,1.327364641502819,82.89752462853863,0.843047504276885,0.0
875,1820.1040441908613,0.16491628291108162,4.741038344300585e-05,192.7997533523049,221632.91525658107,273.87866112406425,40488.01489145799,1.3262825746223998,81.90206880750387,0.8407467284923268,0.0
876,1864.213495474664,0.15058082168064257,4.6843350309329876e-05,189.59797382297575,221902.8725673844,274.055555815594,40472.56622870989,1.3248075154891463,82.25296402374337,0.8416327741765927,0.0
877,1871.4667205602539,0.14109915417173924,4.641317731698762e-05,176.6893955271495,222161.42596603843,273.788046693439,40457.14267898706,1.3251330814000917,83.94537303098346,0.8411660810087924,0.0
878,1852.9579646976724,0.14810216291690803,4.608627064992693e-05,169.83836266195948,222414.0681749403,273.7580098798356,40441.64608323896,1.3225127236517626,85.0305355947947,0.8397062129514233,0.032793637506387086
879,1847.2904332995417,0.15384315505381319,4.5677855140928605e-05,185.08959225774475,222681.40915929092,274.0161875198262,40426.300098434986,1.3250274637653918,83.91705056498583,0.8399209158120348,0.0
880,1853.1988487592732,0.14887174282510873,4.5210575554365326e-05,178.8157700093783,222941.7756216562,273.90252801176047,40410.72988550323,1.3153558188211134,83.92942161916307,0.8381047224141819,0.0
881,1843.6110865367898,0.1563238429032493,4.480028347269085e-05,179.99978369305308,223203.88509074243,273.9745217931092,40395.27736651714,1.3212070544004102,83.7461221634462,0.8368780059946691,0.0
882,1827.9113841092578,0.16156006255107813,4.4313461915358747e-05,190.37701759742828,223647.12897760983,273.72651251616145,40288.55374701995,1.3242017799194339,83.69793895509427,0.8370621573365133,0.0033465520546087646
883,1844.0295164126064,0.15528513786091447,4.3736951291004726e-05,185.55094257423087,223913.62933814398,273.18181874206454,40273.417540400296,1.3205461016298008,84.51872469906067,0.8318616593465422,0.26488721205993215
884,1822.1036709814566,0.164143705705884,4.3237250264862375e-05,189.07658051936886,224184.28026997775,273.1788585930967,40258.281947806885,1.3241958109147571,83.64850938456951,0.8331385345975806,0.0
885,1839.8934031721662,0.15864550355491225,4.2625645274563165e-05,184.75740179646556,224449.64249710593,272.78650773658757,40243.03411984738,1.3163252922210191,81.70583295332466,0.8315670606222411,0.0
886,1857.497050430193,0.1535180363350801,4.193307629385541e-05,177.64710544861566,224708.33923002798,272.50947299286725,40227.52635581867,1.309404977212404,82.87086549246072,0.8306176714677279,0.0
887,1805.0164480615206,0.17409084585752466,4.1304095301136194e-05,194.91312519301374,224984.82235650622,272.397021112001,40213.94509673037,1.3007438940288518,82.47170407442078,0.8324793924358529,0.0
888,1827.262111326176,0.1665940446186055,4.046346457898611e-05,199.05675090842283,225263.78652313893,271.9031852948123,40202.000971829606,1.2934105917256478,82.47772268873855,0.8329505147305586,0.0
889,1803.2763315859916,0.17370620190020725,3.970895850469687e-05,202.89639739827646,225547.0849076742,271.7075681944507,40189.69422984858,1.3043038643434022,82.63338599618906,0.8317977220904444,0.0
890,1819.9705830889989,0.16895881270459523,3.8881493238788005e-05,205.2209580478637,225832.1866179471,272.0283601839533,40174.41957542319,1.3024783029931335,81.66858602396846,0.8326647981978971,0.8539225994516357
891,1819.344868267333,0.1633785950082829,3.8104968897355535e-05,194.6208466405888,226106.87689133402,271.7193592182925,40160.4230831619,1.3147242835574349,82.76049947535694,0.8321381793125828,0.0
892,1806.0576292698038,0.16951765625358528,3.7395365672566985e-05,196.38880330696986,226383.9415529696,271.637987008674,40147.85858336245,1.313359421050856,82.2871015595598,0.8339940852152604,1.5152740503120299
893,1824.2566646010998,0.16216111373742437,3.662874621128336e-05,195.78730103413886,226659.61581881598,271.6601719604526,40132.52689673829,1.3110130782740934,83.89867211983949,0.8339773700763682,0.0
894,1819.6497431996206,0.16643996941172723,3.594743080113912e-05,193.46465759685805,226933.7625200749,271.6480433307843,40117.18901142523,1.3093148140831898,82.48280667620824,0.8322962519898786,0.0
895,1827.345808327457,0.16213226859470653,3.522732585023593e-05,190.95443503925895,227205.12356319046,271.270571537564,40101.741981877036,1.308289157566966,82.5701072653359,0.8320768614391373,0.0
896,1818.157157749922,0.16853449986182212,3.455842288400556e-05,195.47906346215757,227481.30588218383,271.89467252848397,40086.42547603387,1.3025185748616512,83.24199250223825,0.8312341548742814,0.0
897,1831.9979850667823,0.161273908133298,3.3830812472850973e-05,195.78873263363255,227757.14949664992,271.20469374891496,40071.12604665523,1.3073739664518491,82.40713940767887,0.8295130089342063,0.0
898,1825.0086441951769,0.16493552664826738,3.313586875587331e-05,192.20660067232217,228030.0395039621,271.42778601436856,40055.84221675265,1.3078691952227934,82.47006515399157,0.8297156294098363,0.0
899,1813.937798416284,0.1672378156528821,3.2463679477036984e-05,183.30651816994214,228293.70863978635,270.54441532622354,40040.55769819667,1.3106048606616991,82.31367496812024,0.8292777881666505,0.0
900,1807.7125284585745,0.17153258850553277,3.173072013341981e-05,-2079.3404770931947,226294.64260945548,271.1024245156105,43451.914718272645,1.3145915330681228,81.51059186041535,0.8301877184661046,0.0
901,1810.2495444067279,0.1718973890194777,3.101306702787539e-05,1920.7646579209745,228295.03640881673,269.35661234145897,43434.76684069083,1.308678850270909,81.51998057934564,0.8301448137406604,0.0
902,1891.1178159241238,0.11403318234085258,3.0243935899852546e-05,595.9813314510343,228970.7704278219,270.1680753833897,43417.650271387356,1.3231240642673576,88.30303012250535,0.8308419184876282,0.32512616419523965
903,1878.674325985458,0.10766131410731572,3.0146878638445444e-05,250.13835021047623,229304.4785199393,269.6822406765198,43329.59178854596,1.310510513323709,90.17213360588234,0.8299680977282277,0.0
904,1871.3730527813736,0.10362944679724428,3.005246503120115e-05,137.10178526356037,229525.4717242797,269.7142279154545,43312.53458209682,1.3136801157688058,89.22738636310501,0.8288562838817424,0.930054905976931
905,1861.8918652253174,0.1064107776512827,3.0010993639283496e-05,130.91591895420225,229740.65017212497,269.97867223301364,43295.47228413274,1.318782938555001,89.7410303820201,0.8310081765174886,0.0
906,1863.26741696283,0.10816298578271488,2.9933418893300987e-05,136.24897686827876,229961.43613626854,270.3815452577557,43278.43403468507,1.3096318591764446,88.05129753761413,0.8325561941822326,0.0
907,1879.7098511214617,0.10005829599745264,2.987976782783196e-05,125.17237285627311,230171.1853741585,269.62202827806317,43261.27523912125,1.3194916619936636,88.61708548792734,0.8341049662346822,0.0
908,1892.9931965749552,0.10341328571258956,2.9875701425949375e-05,72.12539119045323,230328.73561617974,270.4505986575045,43244.25026519639,1.3186841880193771,89.35600488217912,0.8372675654187616,0.0
909,1907.4600374122356,0.09656435844314026,2.9842336141110714e-05,164.02829170491322,230577.70886032164,270.1105017654491,43227.23436037882,1.3147626905008083,88.27102143796623,0.8361182080314706,0.0
910,1905.4206348866633,0.09627913412415823,2.9875060194074214e-05,135.00894765357089,230798.3317388923,270.35723813214526,43210.23003597607,1.3096949731338474,88.78482357704861,0.8397099708752894,0.0
911,1913.6386395756576,0.09712513348688445,2.993630496253581e-05,118.15839356104561,231002.114019275,270.3523417198247,43193.2372832052,1.3227259818776307,89.19994310484543,0.8408819251622222,0.0
